cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
10.55,2.9794,1.6182563781738282,39.015525,0.0,0.0
10.55,2.513,1.6304575602213542,48.094604000000004,6851.0,0.0
10.556666666666667,2.154166666666667,1.6327412923177083,42.849316,10607.0,0.0
10.56,2.1496666666666666,1.6358788808186848,41.877945,10791.0,0.0
10.56,2.1511666666666667,1.6353410085042317,41.655777,10785.0,0.0
10.56,2.1062,1.6360496520996093,35.08066,9022.0,0.0
10.56,2.1376666666666666,1.6339232126871746,41.720474,10879.0,0.0
10.57,2.159666666666667,1.6349423726399739,41.929641000000004,10138.0,0.0
10.57,2.1646666666666667,1.6356836954752605,42.017654,10217.0,0.0
10.57,2.1033333333333335,1.6358578999837239,41.236894,10024.0,0.0
10.57,2.1511666666666667,1.6344757080078125,41.254594,10789.0,0.0
10.572,2.0682,1.6346755981445313,36.04135,11577.0,0.0
10.58,2.167,1.633993148803711,41.843033,10868.0,0.0
10.58,2.1743333333333332,1.6343682607014973,42.318251000000004,10840.0,0.0
10.58,2.138333333333333,1.6362380981445312,42.254897,10485.0,0.0
10.58,2.143,1.635826873779297,34.058018,9196.0,0.0
10.584999999999999,2.121,1.6354179382324219,41.446488,10953.0,0.0
10.59,2.1653333333333333,1.634805679321289,42.099196,10792.0,0.0
10.59,2.1405,1.6357625325520833,41.880569,11222.0,0.0
10.59,2.159666666666667,1.6361141204833984,42.74214,10728.0,0.0
10.59,2.1252000000000004,1.634862518310547,35.473847,9140.0,0.0
10.598333333333333,2.1425,1.6340675354003906,41.878372,10832.0,0.0
10.6,2.0796666666666668,1.6360740661621094,42.644483,10853.0,0.0
10.6,2.2813333333333334,1.6357059478759766,46.677065,10759.0,0.0
10.6,2.0846666666666667,1.634635289510091,42.591017,10673.0,0.0
10.601666666666667,2.1035,1.6366551717122395,42.433851,10791.0,0.0
10.61,2.0964,1.6368698120117187,33.881322,8933.0,0.0
10.61,2.1091666666666664,1.6359723409016926,42.089065,10728.0,0.0
10.61,2.2001666666666666,1.6355400085449219,43.07954,10951.0,0.0
10.61,2.157833333333333,1.634552001953125,43.144482,10783.0,0.0
10.613333333333332,2.1471666666666667,1.6353861490885417,41.885391,10684.0,0.0
10.62,2.1414,1.6349937438964843,34.595431,8361.0,0.0
10.62,2.106333333333333,1.634372075398763,41.449844999999996,9853.0,0.0
10.62,2.1493333333333333,1.6353060404459636,41.750992,10014.0,0.0
10.62,2.1478333333333333,1.6357568105061848,41.752274,10727.0,0.0
10.625,2.151333333333333,1.6359405517578125,42.850781,10596.0,0.0
10.63,2.0886,1.6348457336425781,35.000887,8981.0,0.0
10.63,2.1486666666666667,1.636016845703125,41.161333,10768.0,0.0
10.63,2.1505,1.6367549896240234,42.253248,10651.0,0.0
10.63,2.1176666666666666,1.6372896830240886,42.447401,10731.0,0.0
10.638333333333334,2.105,1.6357714335123699,41.257706999999996,10645.0,0.0
10.64,2.134,1.635589599609375,34.673679,8886.0,0.0
10.64,2.0915,1.636252721150716,41.760574,10711.0,0.0
10.64,2.169,1.6366697947184246,43.599376,10767.0,0.0
10.64,2.140833333333333,1.6346874237060547,42.149184,10731.0,0.0
10.65,2.0829999999999997,1.6355724334716797,41.88063,10708.0,0.0
