cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
73.39,2.3392,6.640982818603516,1.517391,0.0,0.0
73.39,2.5109999999999997,6.642311096191406,5.827255,0.0,0.0
73.39,3.699,6.644397735595703,20.657968,8.0,0.0
73.39,3.699,6.644588470458984,14.013207999999999,4.0,0.0
73.39,3.699333333333333,6.6447906494140625,20.903389,0.0,0.0
73.39,3.699,6.644802093505859,14.383386,2.0,0.0
73.39,3.699,6.644763946533203,14.299524,39.0,0.0
73.39,3.699,6.644949595133464,21.357672,3.0,0.0
73.39,3.6995,6.645122528076172,14.328028,0.0,0.0
73.39,3.699,6.6454010009765625,21.866826,0.0,0.0
73.39,3.699,6.645481109619141,14.158104999999999,1.0,0.0
73.4,3.699,6.645601272583008,14.440760000000001,0.0,0.0
73.4,3.699,6.645041147867839,21.88062,4.0,0.0
73.4,3.699,6.644269943237305,14.248499,1.0,0.0
73.4,3.699,6.644186019897461,13.884730000000001,0.0,0.0
73.4,3.699,6.644345601399739,21.446112,0.0,0.0
73.4,3.699,6.644744873046875,14.423669,2.0,0.0
73.4,3.699,6.644744873046875,20.135263000000002,3.0,0.0
73.4,3.699,6.644744873046875,14.228662,0.0,0.0
73.4,3.699,6.6440887451171875,14.588159000000001,1.0,0.0
73.4,3.699,6.644208272298177,22.070317,0.0,0.0
73.4,3.699,6.644620895385742,15.139671,23.0,0.0
73.4,3.699,6.644779205322266,13.876916999999999,4.0,0.0
73.4,3.699,6.644336700439453,21.759344,1.0,0.0
73.4,3.699,6.643928527832031,18.364455,0.0,0.0
73.4,3.699,6.644187927246094,14.789207999999999,0.0,0.0
73.4,3.699,6.643659591674805,14.689658999999999,1.0,0.0
73.4,3.699,6.643745422363281,20.601998000000002,3.0,0.0
73.405,3.699,6.643865585327148,14.671227,0.0,0.0
73.41,3.699,6.643985748291016,14.323511,0.0,0.0
73.41,3.699,6.644462585449219,21.930792,0.0,0.0
73.41,3.699,6.6449432373046875,14.468285,0.0,0.0
73.41,3.699333333333333,6.644062042236328,21.882573,5.0,0.0
73.41,3.699,6.641819000244141,14.494775,5.0,0.0
73.41,3.699,6.641819000244141,14.866235,2.0,0.0
73.41,3.699,6.642696380615234,22.135562,16.0,0.0
73.41,3.699,6.6427764892578125,14.24325,0.0,0.0
73.41,3.699,6.64289665222168,14.683250999999998,2.0,0.0
73.41,3.699,6.643016815185547,21.6789,3.0,0.0
73.41,3.699,6.643016815185547,13.747523000000001,0.0,0.0
73.41,3.699,6.643016815185547,14.981774000000001,0.0,0.0
73.41,3.699333333333333,6.6438140869140625,20.467049,0.0,0.0
73.41,3.699,6.643892288208008,14.369836,4.0,0.0
73.41,3.699333333333333,6.6438649495442705,21.683539,2.0,0.0
73.41,3.6995,6.643678665161133,14.689109,0.0,0.0
73.41,3.699,6.643161773681641,14.693933000000001,17.0,0.0
73.41666666666667,3.699,6.642906188964844,22.047612,0.0,0.0
