cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.47,2.5834,1.5044654846191405,37.259547999999995,7743.0,7558.0
3.47,2.5462,1.5101974487304688,43.786936,19015.0,18951.0
3.47,2.5364999999999998,1.511802037556966,52.354969,22141.0,22049.0
3.47,2.5416666666666665,1.5111376444498699,53.101304,22321.0,21908.0
3.47,2.5283333333333333,1.5129356384277344,52.424853999999996,22515.0,22510.0
3.47,2.5378333333333334,1.5122998555501301,52.296619,21792.0,21903.0
3.47,2.5525,1.514055887858073,52.468371,22107.0,21957.0
3.47,2.5155,1.5125058492024739,52.202503,22255.0,22342.0
3.47,2.5513333333333335,1.5113817850748699,52.201771,22524.0,22415.0
3.48,2.513666666666667,1.5127754211425781,52.724963,22246.0,22281.0
3.4799999999999995,2.529,1.5135894775390626,44.019724,18606.0,18835.0
3.48,2.542333333333333,1.513266881306966,52.192554,21439.0,21602.0
3.48,2.5349999999999997,1.5125808715820312,52.376575,21961.0,22048.0
3.48,2.5501666666666667,1.512900670369466,52.277027000000004,22501.0,22079.0
3.48,2.6603333333333334,1.5117530822753906,53.693832,22088.0,22279.0
3.48,2.5303333333333335,1.5103975931803386,52.50487,22168.0,22199.0
3.48,2.5403333333333333,1.5120773315429688,52.649646,22052.0,22244.0
3.48,2.504166666666667,1.5134538014729817,52.158253,22171.0,22274.0
3.4799999999999995,2.5308,1.5143730163574218,44.952643,18650.0,18530.0
3.48,2.5255,1.5131568908691406,52.425708,22056.0,21942.0
3.48,2.5124999999999997,1.5118598937988281,52.404407,21880.0,22008.0
3.48,2.5060000000000002,1.5120906829833984,52.471057,22525.0,22143.0
3.48,2.542666666666667,1.5115070343017578,52.727404,22068.0,22114.0
3.48,2.505333333333333,1.5108699798583984,52.607593,22424.0,22615.0
3.48,2.528166666666667,1.5106976826985676,52.357288,22082.0,22378.0
3.48,2.5563333333333333,1.5119508107503254,52.383655000000005,22100.0,22498.0
3.4799999999999995,2.5344,1.513720703125,43.738901,18494.0,18204.0
3.48,2.4939999999999998,1.5112133026123047,52.576831,22265.0,22492.0
3.48,2.537333333333333,1.5130189259847004,52.756761999999995,22712.0,22624.0
3.48,2.5865,1.5134925842285156,52.691027,22204.0,22505.0
3.48,2.5338333333333334,1.5132853190104167,52.155872,21766.0,21813.0
3.48,2.5368333333333335,1.5126756032307942,52.179005000000004,21316.0,21533.0
3.48,2.5628333333333333,1.5143343607584636,52.280201,22104.0,22105.0
3.483333333333333,2.4933333333333336,1.5128211975097656,54.020919,22581.0,22523.0
3.4900000000000007,2.5534,1.5143798828125,44.020517,18612.0,18704.0
3.49,2.5628333333333333,1.512783686319987,52.588060999999996,22204.0,21908.0
3.49,2.5203333333333333,1.5148874918619792,52.375476000000006,22240.0,21909.0
3.49,2.5553333333333335,1.514029820760091,52.722643999999995,22260.0,21992.0
3.49,2.638,1.5107879638671875,53.628646,22205.0,22082.0
3.49,2.5284999999999997,1.512830098470052,52.148671,21732.0,21801.0
3.49,2.531833333333333,1.5117034912109375,52.563280999999996,22603.0,22546.0
3.49,2.524,1.5117352803548176,52.266711,21915.0,21638.0
3.49,2.5246666666666666,1.5125166575113933,52.670764,22435.0,22037.0
3.4900000000000007,2.5876,1.5102508544921875,43.983103,18770.0,18317.0
3.49,2.5431666666666666,1.5105234781901042,52.79265,22279.0,22216.0
3.49,2.549,1.5134449005126953,52.719592,22150.0,22358.0
3.49,2.5158333333333336,1.5134569803873699,52.76964,22340.0,22552.0
3.49,2.4568333333333334,1.5139935811360676,52.507617,22567.0,22734.0
3.49,2.6411666666666664,1.5146592458089192,54.635847,22490.0,22314.0
3.49,2.798,1.515658696492513,54.673688,22141.0,21904.0
3.4900000000000007,2.7,1.5170768737792968,44.507332000000005,17372.0,17371.0
