cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.2599999999999993,2.4922,1.5021942138671875,39.449728,10053.0,9712.0
3.26,2.503833333333333,1.504325230916341,52.338733000000005,21874.0,21965.0
3.26,2.525166666666667,1.5048332214355469,52.620837,22385.0,22085.0
3.26,2.5203333333333333,1.505759557088216,52.303638,22163.0,22023.0
3.26,2.511833333333333,1.5049959818522136,52.299365,22481.0,22465.0
3.26,2.5138333333333334,1.5047423044840496,52.219227,22321.0,22228.0
3.2599999999999993,2.5086,1.5020286560058593,43.515392,17637.0,17675.0
3.263333333333333,2.5513333333333335,1.5029271443684895,52.24596,21652.0,21668.0
3.27,2.5195000000000003,1.5056317647298176,52.19939,22264.0,22141.0
3.27,2.5378333333333334,1.5050417582194011,52.590747,22069.0,22093.0
3.27,2.5541666666666667,1.5048370361328125,52.691393000000005,22045.0,22362.0
3.27,2.5078333333333336,1.5056654612223308,52.026478,22071.0,22243.0
3.27,2.5418333333333334,1.5062274932861328,53.330308,22536.0,22354.0
3.27,2.5558333333333336,1.5047162373860676,53.045213000000004,22302.0,22081.0
3.2700000000000005,2.5334,1.5043296813964844,43.580211,18471.0,18623.0
3.27,2.5345,1.5039831797281902,52.379871,21736.0,21801.0
3.27,2.5028333333333332,1.5055580139160156,52.547961,22472.0,22657.0
3.27,2.5378333333333334,1.5055294036865234,52.535998,21943.0,21987.0
3.27,2.5396666666666667,1.5059464772542317,52.362232,22449.0,22295.0
3.278333333333333,2.5276666666666667,1.5058282216389973,52.485338999999996,21949.0,21890.0
3.28,2.5995,1.5043970743815105,53.120958,22224.0,22284.0
3.28,2.569666666666667,1.5069605509440105,52.840075,22371.0,22152.0
3.28,2.5315,1.5078665415445964,52.487536,22307.0,22198.0
3.28,2.5456,1.5066787719726562,44.062021,18746.0,18975.0
3.28,2.5021666666666667,1.504611333211263,52.617114,22364.0,22782.0
3.28,2.5071666666666665,1.5053857167561848,52.384204,22184.0,22516.0
3.28,2.5195,1.5079517364501953,52.298328,21504.0,21277.0
3.28,2.521333333333333,1.506002426147461,53.063585,21851.0,21930.0
3.28,2.5321666666666665,1.5062650044759114,53.612168,22306.0,22355.0
3.2883333333333336,2.5109999999999997,1.504987080891927,52.708788,22326.0,22597.0
3.2900000000000005,2.5963333333333334,1.505938212076823,53.086168,22338.0,22364.0
3.29,2.5021999999999998,1.5045616149902343,43.904856,18592.0,18784.0
3.2900000000000005,2.5193333333333334,1.505685806274414,52.27666,22326.0,22394.0
3.2900000000000005,2.5165,1.5050106048583984,52.467456,22128.0,22060.0
3.2900000000000005,2.5636666666666668,1.5051294962565105,52.549121,21863.0,21810.0
3.2900000000000005,2.5543333333333336,1.5039691925048828,52.755725,22177.0,21897.0
3.2900000000000005,2.5005,1.5030962626139324,52.7885,22563.0,22313.0
3.2900000000000005,2.5606666666666666,1.505318323771159,52.579882,22039.0,21686.0
3.2900000000000005,2.5645000000000002,1.5060977935791016,52.822192,22340.0,22289.0
3.2900000000000005,2.5078333333333336,1.5057849884033203,52.480273,22223.0,22410.0
3.2960000000000003,2.5024,1.5046592712402345,43.777476,18614.0,18427.0
3.2999999999999994,2.5673333333333335,1.5062185923258464,52.662951,22222.0,22002.0
3.2999999999999994,2.5493333333333332,1.5066178639729817,52.840319,22626.0,22369.0
3.2999999999999994,2.549,1.505581537882487,53.573837,22737.0,22154.0
3.2999999999999994,2.5574999999999997,1.505191167195638,53.309983,22607.0,22763.0
3.2999999999999994,2.585,1.5051072438557942,52.662646,21706.0,21897.0
3.2999999999999994,2.586,1.5062198638916016,52.651294,21627.0,21534.0
3.2999999999999994,2.496166666666667,1.5058275858561199,52.533984000000004,22339.0,22660.0
3.3,2.5172,1.5083282470703125,44.084482,18794.0,18460.0
3.2999999999999994,2.541,1.5082499186197917,52.741686,22254.0,22205.0
3.2999999999999994,2.5241666666666664,1.5076249440511067,52.627795,22583.0,22504.0
3.31,2.558666666666667,1.5074094136555989,52.245045,21899.0,21970.0
3.31,2.503833333333333,1.5050684611002605,52.458666,22026.0,22228.0
3.31,2.536,1.5051212310791016,52.971606,22196.0,22409.0
3.31,2.552,1.5073102315266926,52.952867,22221.0,22066.0
3.31,2.5483333333333333,1.5069427490234375,52.97954,22542.0,22040.0
3.31,2.5244,1.5037269592285156,43.852854,18664.0,18454.0
3.31,2.5098333333333334,1.5051110585530598,52.606127,22080.0,21967.0
3.31,2.641833333333333,1.5040016174316406,54.877545,22383.0,22543.0
3.31,2.673,1.5045922597249348,54.141646,22658.0,22466.0
3.31,2.5243333333333333,1.504306157430013,52.935778,22181.0,22026.0
3.311666666666667,2.5195000000000003,1.5051619211832683,52.143421000000004,21921.0,22028.0
3.32,2.5180000000000002,1.5051937103271484,52.299976,22543.0,22741.0
3.32,2.5561666666666665,1.5069332122802734,52.504626,22475.0,22129.0
3.32,2.5006666666666666,1.5063387552897136,52.249806,22314.0,22385.0
3.3199999999999994,2.5982,1.507074737548828,43.685618000000005,17716.0,17678.0
3.32,2.5593333333333335,1.506998062133789,52.464038,21853.0,22108.0
3.32,2.532833333333333,1.5060583750406902,52.812059000000005,22644.0,22081.0
3.32,2.6115,1.5056641896565754,53.444993,22361.0,22738.0
3.32,2.593833333333333,1.5060717264811199,52.969713,22138.0,22060.0
3.32,2.5326666666666666,1.504733403523763,52.803515000000004,22343.0,22273.0
3.32,2.5253333333333337,1.5065364837646484,52.527392,22240.0,22214.0
3.32,2.57,1.5055224100748699,52.813952,22160.0,22048.0
3.3240000000000003,2.5368000000000004,1.5066268920898438,44.999396,18421.0,18523.0
3.33,2.5676666666666663,1.5070323944091797,52.801196000000004,22025.0,21854.0
3.33,2.565166666666667,1.5075162251790364,52.677355,23036.0,22593.0
3.33,2.5048333333333335,1.5062885284423828,52.377857,21601.0,22054.0
3.33,2.523,1.5054772694905598,52.486926,22332.0,22260.0
3.33,2.5718333333333336,1.506722132364909,52.842943000000005,22390.0,22334.0
3.33,2.5498333333333334,1.5060831705729167,52.330555000000004,22339.0,22367.0
3.33,2.5284999999999997,1.5066153208414714,52.887255,22369.0,22268.0
3.3299999999999996,2.5149999999999997,1.5060081481933594,44.122506,18586.0,18764.0
3.33,2.5818333333333334,1.5073153177897136,52.815051,22474.0,22299.0
3.33,2.5003333333333333,1.5084959665934246,52.761095,22200.0,22328.0
3.33,2.5406666666666666,1.5079784393310547,52.626329999999996,22099.0,21918.0
3.33,2.5461666666666667,1.5069427490234375,52.534839,21328.0,21236.0
3.34,2.552,1.5055522918701172,52.547351,22124.0,21641.0
3.34,2.5673333333333335,1.5068194071451824,53.305893,22403.0,22116.0
3.34,2.5453333333333332,1.5066204071044922,53.225267,22019.0,22184.0
3.34,2.5224,1.505682373046875,44.001352,18536.0,18381.0
3.34,2.497666666666667,1.5046367645263672,52.893725,22162.0,22045.0
3.34,2.529,1.504250208536784,52.726549000000006,22142.0,22341.0
3.34,2.5886666666666667,1.505510965983073,53.30919,22314.0,22376.0
3.34,2.5496666666666665,1.5037689208984375,52.890123,22000.0,21688.0
3.34,2.5276666666666667,1.5032354990641277,52.866076,22216.0,22176.0
3.34,2.4783333333333335,1.5018984476725261,53.069383,22754.0,22551.0
3.341666666666667,2.513666666666667,1.5052121480305989,52.871995999999996,22149.0,22019.0
3.35,2.4783999999999997,1.504479217529297,43.746897000000004,18333.0,18260.0
3.35,2.562,1.505505879720052,52.750781,22482.0,22367.0
3.35,2.545666666666667,1.5044511159261067,52.670886,22462.0,22401.0
3.35,2.5575,1.506683349609375,52.811327,22160.0,22135.0
3.35,2.5276666666666667,1.504407246907552,52.826158,22251.0,22228.0
3.35,2.5405,1.5056063334147136,52.828967,22221.0,22461.0
3.35,2.5236666666666667,1.5043074289957683,53.804916,22132.0,22355.0
3.35,2.5051666666666663,1.5060189565022786,52.597277,21637.0,21366.0
3.35,2.552,1.5042533874511719,44.146066,18397.0,18415.0
3.35,2.4923333333333333,1.5077120463053386,52.752917,22245.0,22290.0
3.35,2.5356666666666663,1.5054391225179036,52.663195,22424.0,22273.0
3.35,2.531333333333333,1.5054346720377605,53.043261,22500.0,22413.0
3.3533333333333335,2.5576666666666665,1.5061937967936199,52.503222,22226.0,22567.0
3.36,2.554,1.5061594645182292,52.636157,22362.0,22454.0
3.36,2.544,1.5075302124023438,52.534045,21987.0,22344.0
3.36,2.5601666666666665,1.5055891672770183,52.580188,22242.0,21593.0
3.3600000000000003,2.5667999999999997,1.505821990966797,44.186715,18665.0,18434.0
3.36,2.5505,1.5062192281087239,53.054308,22794.0,22757.0
3.36,2.5188333333333333,1.5070126851399739,52.546496,21842.0,21932.0
3.36,2.6918333333333333,1.5068950653076172,53.682602,22223.0,22009.0
3.36,2.5536666666666665,1.5054086049397786,52.589404,22120.0,22074.0
3.36,2.6031666666666666,1.5054969787597656,53.099168,22346.0,22327.0
3.36,2.5260000000000002,1.5072530110677083,52.489307,22205.0,22067.0
3.36,2.5405,1.5056838989257812,52.733385,22426.0,22349.0
3.3600000000000003,2.6052,1.5051353454589844,45.785344,18889.0,18776.0
3.36,2.6971666666666665,1.506805419921875,54.111373,22270.0,22181.0
3.3633333333333333,2.6945,1.5071392059326172,53.795761,21734.0,22038.0
3.3699999999999997,2.5391666666666666,1.5058326721191406,52.578233999999995,21406.0,21244.0
3.3699999999999997,2.5109999999999997,1.5062408447265625,52.333179,22154.0,22046.0
3.3699999999999997,2.5088333333333335,1.5053087870279949,52.752551,22227.0,22221.0
3.3699999999999997,2.5541666666666667,1.507303237915039,52.836962,21972.0,22066.0
3.3699999999999997,2.5311666666666666,1.507192611694336,52.885179,22386.0,22409.0
3.37,2.5604,1.5052940368652343,43.829661,18386.0,18330.0
3.3699999999999997,2.5058333333333334,1.506228764851888,52.551562000000004,21915.0,22158.0
3.3699999999999997,2.5421666666666667,1.505655288696289,52.797473000000004,21708.0,21761.0
3.3699999999999997,2.5185,1.5057379404703777,52.679308,21816.0,21839.0
3.3699999999999997,2.5388333333333333,1.5073013305664062,52.88286,22345.0,22413.0
3.3699999999999997,2.518666666666667,1.5074405670166016,52.560474,22018.0,21865.0
3.3699999999999997,2.5315,1.5064690907796223,52.762194,22252.0,21995.0
3.375,2.4615,1.5040912628173828,53.916243,22522.0,22479.0
3.38,2.5238,1.5053443908691406,43.707408,18338.0,18319.0
3.3800000000000003,2.5306666666666664,1.5058924357096355,52.807238,22386.0,22347.0
3.3800000000000003,2.5444999999999998,1.5064945220947266,53.093858,22025.0,22545.0
3.3800000000000003,2.666833333333333,1.5054372151692708,53.864059,22507.0,22450.0
3.3800000000000003,2.484,1.5072860717773438,52.463428,22217.0,22267.0
3.3800000000000003,2.5268333333333333,1.5063107808430989,52.738634,21920.0,21843.0
3.3800000000000003,2.5206666666666666,1.5032590230305989,52.876391,21644.0,21675.0
3.3800000000000003,2.5646666666666667,1.5042572021484375,52.78496,22256.0,22225.0
3.38,2.4972000000000003,1.505865478515625,43.977121,18270.0,18592.0
3.3800000000000003,2.5271666666666666,1.5061861673990886,52.549243,22085.0,22163.0
3.3800000000000003,2.5711666666666666,1.505279541015625,52.928515,22093.0,22290.0
3.3800000000000003,2.5768333333333335,1.5055020650227864,52.514391,22083.0,22206.0
3.3833333333333333,2.5486666666666666,1.505990982055664,52.621387,22122.0,22195.0
3.39,2.520166666666667,1.5056718190511067,52.62517,22168.0,22130.0
3.39,2.482666666666667,1.507272720336914,53.924789000000004,22053.0,21801.0
3.39,2.5726666666666667,1.5064099629720051,52.832139999999995,22770.0,22664.0
3.3899999999999997,2.5454,1.5080436706542968,43.95344,18432.0,18452.0
3.39,2.5655,1.5063883463541667,52.881273,22352.0,22357.0
3.39,2.5345,1.5054937998453777,52.567492,22257.0,22306.0
3.39,2.5336666666666665,1.5074780782063801,52.853625,22062.0,22249.0
3.39,2.5351666666666666,1.5053876241048176,52.844834999999996,22252.0,22589.0
3.39,2.5191666666666666,1.5062147776285808,52.853991,22145.0,22258.0
3.39,2.5128333333333335,1.5051339467366536,52.893297000000004,22399.0,22104.0
3.39,2.550333333333333,1.506985346476237,52.69768,22291.0,22204.0
3.3899999999999997,2.5038,1.5040603637695313,44.113169,18509.0,18368.0
3.39,2.5204999999999997,1.5044689178466797,52.749865,20933.0,21131.0
3.395,2.5116666666666667,1.5065765380859375,52.805712,21953.0,22154.0
3.4,2.6106666666666665,1.5064468383789062,53.350388,22389.0,22221.0
3.4,2.4926666666666666,1.5069624582926433,52.600207,22416.0,22236.0
3.4,2.5143333333333335,1.5054009755452473,53.692551,22371.0,22347.0
3.4,2.531,1.5067272186279297,52.816148999999996,22526.0,22675.0
3.4,2.5501666666666667,1.5089066823323567,52.832323,22493.0,22586.0
3.4,2.4942,1.506690216064453,44.014597,18647.0,18878.0
3.4,2.5555,1.505388895670573,52.636584,21989.0,21938.0
3.4,2.5745,1.5064163208007812,52.683458,22189.0,21683.0
3.4,2.5238333333333336,1.505959192911784,52.807299,22611.0,22585.0
3.4,2.5253333333333337,1.5061391194661458,52.925463,21961.0,22494.0
3.4,2.5231666666666666,1.5042565663655598,52.691515,22393.0,22004.0
3.4,2.515,1.5038439432779949,52.834521,22222.0,22328.0
3.4,2.5326666666666666,1.5057042439778645,52.509997,22016.0,22068.0
3.41,2.4804999999999997,1.5061931610107422,52.52959,22255.0,22244.0
3.41,2.5718,1.5055450439453124,44.060922,18514.0,18759.0
3.41,2.5255,1.5051930745442708,52.813159,22807.0,22533.0
3.41,2.5273333333333334,1.505319595336914,53.327805,22112.0,22464.0
3.41,2.558666666666667,1.504656473795573,54.139266000000006,21574.0,21411.0
3.41,2.5509999999999997,1.5071220397949219,53.035202999999996,21941.0,21693.0
3.41,2.529333333333333,1.5055859883626301,52.742602000000005,22062.0,22010.0
3.41,2.546,1.5041033426920574,52.94182,22167.0,22147.0
3.41,2.482,1.506427001953125,43.785838,18414.0,18296.0
3.41,2.5465,1.5081456502278645,52.974168,22444.0,22379.0
3.41,2.5603333333333333,1.5058148701985676,52.839221,22139.0,22176.0
3.41,2.5909999999999997,1.5054893493652344,53.627304,22476.0,22329.0
3.41,2.5381666666666667,1.5084520975748699,52.99608,21964.0,21904.0
3.41,2.5048333333333335,1.5057175954182942,52.274585,21709.0,22139.0
3.4116666666666666,2.5060000000000002,1.504569371541341,52.991991,22509.0,22268.0
3.42,2.5105,1.5055491129557292,52.825548,22009.0,22166.0
3.42,2.522666666666667,1.5069319407145183,52.757861,22151.0,22136.0
3.4200000000000004,2.5170000000000003,1.5081901550292969,44.195749,18458.0,18644.0
3.42,2.5535,1.5085124969482422,52.997239,22376.0,22059.0
3.42,2.5825,1.5066852569580078,54.654157,22391.0,22406.0
