cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.72,2.4992,1.5454986572265625,28.486926,0.0,0.0
3.72,2.5851666666666664,1.5604483286539714,50.689751,19413.0,19260.0
3.72,2.6071999999999997,1.56248779296875,44.515328,18609.0,18541.0
3.72,2.531,1.5622857411702473,53.661667,22604.0,22276.0
3.72,2.5556666666666668,1.5614159901936848,52.531543,22078.0,21926.0
3.72,2.5283333333333333,1.5623162587483723,52.139576,21933.0,21912.0
3.72,2.5698333333333334,1.5632343292236328,52.436267,22620.0,22562.0
3.72,2.4911666666666665,1.5626907348632812,52.364855999999996,22303.0,22440.0
3.72,2.5418333333333334,1.5634085337320964,52.553637,22302.0,22155.0
3.72,2.5195,1.5614503224690754,52.509448,22235.0,22336.0
3.72,2.533333333333333,1.5627034505208333,52.509815,22308.0,22485.0
3.72,2.5224,1.5639335632324218,43.613597,18525.0,18757.0
3.72,2.5243333333333333,1.5645065307617188,52.67351,22475.0,22438.0
3.72,2.5465,1.5639756520589192,52.302173,22174.0,22008.0
3.72,2.5315,1.5636558532714844,52.53667,22206.0,22049.0
3.72,2.4613333333333336,1.5626678466796875,52.572314,22211.0,22358.0
3.72,2.5101666666666667,1.5636456807454426,52.511584,21526.0,21655.0
3.72,2.5311666666666666,1.5646419525146484,52.624988,22033.0,22266.0
3.72,2.5614,1.5626693725585938,45.208014,18912.0,18672.0
3.72,2.521333333333333,1.561261494954427,52.595324000000005,22403.0,22542.0
3.72,2.5055,1.5597737630208333,52.328968,22373.0,22072.0
3.72,2.5315,1.5619723002115886,52.841356,22344.0,22509.0
3.72,2.54,1.5635878245035808,52.723315,22344.0,22192.0
3.72,2.528,1.5627981821695964,52.336107999999996,22349.0,22187.0
3.72,2.5085,1.5617586771647136,52.29308,21398.0,21886.0
3.72,2.5878333333333337,1.5610485076904297,53.007493,22041.0,22423.0
3.72,2.6176,1.5607101440429687,44.390817,18728.0,18707.0
3.72,2.5660000000000003,1.562019983927409,52.724779,22022.0,21793.0
3.72,2.537,1.5616200764973958,52.82976,21879.0,21953.0
3.72,2.526,1.5615164438883464,52.372303,22082.0,22349.0
3.72,2.542,1.5616257985432942,52.867479,22374.0,22495.0
3.72,2.5588333333333333,1.5613670349121094,52.917649999999995,22329.0,22510.0
3.723333333333333,2.5318333333333336,1.5618171691894531,52.661425,22254.0,22360.0
3.73,2.523,1.5620492299397786,53.620713,22111.0,22146.0
3.7299999999999995,2.4768,1.5616310119628907,43.543711,18495.0,18458.0
3.73,2.573,1.5610148111979167,52.487354,21963.0,21951.0
3.73,2.5323333333333333,1.5609480539957683,52.376331,21700.0,21125.0
3.73,2.5985,1.5612468719482422,52.981737,22407.0,22169.0
3.73,2.5378333333333334,1.5636094411214192,52.812975,22315.0,22090.0
3.73,2.5913333333333335,1.563809076944987,52.796923,22046.0,22127.0
3.73,2.609,1.5646826426188152,53.114488,22274.0,22368.0
3.73,2.5545,1.5624701182047527,52.851670999999996,22472.0,22262.0
3.73,2.562333333333333,1.5624497731526692,52.781603000000004,22127.0,21937.0
3.7299999999999995,2.5366,1.5596305847167968,44.101877,18383.0,17809.0
3.73,2.517333333333333,1.5628471374511719,52.53789,22171.0,21872.0
3.73,2.542333333333333,1.5634167989095051,52.400867,22641.0,22849.0
3.73,2.5210000000000004,1.5631497701009114,52.605090000000004,21854.0,22085.0
3.73,2.5015,1.5634536743164062,52.445667,22192.0,22183.0
3.73,2.5254999999999996,1.563667933146159,53.723861,22462.0,22450.0
3.73,2.6046666666666667,1.563224156697591,53.19005,22455.0,22297.0
3.7299999999999995,2.5536000000000003,1.5629493713378906,43.98176,18560.0,18573.0
3.73,2.5501666666666667,1.5624980926513672,52.527087,22364.0,22021.0
3.73,2.5433333333333334,1.5623798370361328,52.931261,22196.0,22601.0
3.73,2.5124999999999997,1.562395731608073,52.569812,22351.0,22474.0
3.73,2.5383333333333336,1.5608533223470051,52.456408,22075.0,22299.0
3.73,2.5595,1.5614693959554036,52.320484,21328.0,20927.0
3.73,2.5405,1.5623677571614583,52.42937,22270.0,21723.0
3.73,2.526666666666667,1.5626964569091797,52.627551,22306.0,22205.0
3.73,2.548833333333333,1.5606683095296223,52.727464999999995,21910.0,21943.0
3.7299999999999995,2.5189999999999997,1.5599838256835938,43.884043,18439.0,18650.0
3.73,2.5418333333333334,1.5635566711425781,53.222947,22670.0,22306.0
3.73,2.5228333333333333,1.5621019999186199,52.499255000000005,22051.0,22136.0
3.73,2.5048333333333335,1.560768763224284,52.439319,22033.0,22065.0
3.73,2.7663333333333333,1.5629113515218098,55.224712,22056.0,21953.0
3.73,2.798666666666666,1.5654195149739583,54.752119,22668.0,22792.0
3.73,2.573166666666667,1.5627390543619792,52.653612,22252.0,22068.0
3.73,2.5505,1.5620047251383464,52.878527,22085.0,22016.0
3.7299999999999995,2.5262000000000002,1.5629005432128906,43.720286,18189.0,18417.0
