cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.72,2.4436,1.5477378845214844,25.393246,29.0,0.0
3.72,2.5608,1.5594978332519531,43.192454999999995,13698.0,13393.0
3.72,2.4995,1.5611483256022136,52.593249,22247.0,22307.0
3.72,2.5465,1.5621363321940105,52.744067,22335.0,22087.0
3.725,2.567833333333333,1.5647544860839844,52.659898999999996,22323.0,22073.0
3.73,2.5288333333333335,1.5621248881022136,52.368335,22134.0,22192.0
3.73,2.4968333333333335,1.5614973704020183,52.351429,22573.0,22478.0
3.73,2.498666666666667,1.5632870992024739,51.962879,21271.0,21369.0
3.73,2.5115,1.5638656616210938,52.363514,21966.0,21872.0
3.7299999999999995,2.5296,1.563898468017578,43.502573999999996,18337.0,18437.0
3.73,2.5108333333333333,1.5642439524332683,52.560717000000004,22400.0,22410.0
3.73,2.5508333333333333,1.563956578572591,52.545398,22184.0,22549.0
3.73,2.5316666666666667,1.5631294250488281,52.46062,22472.0,22404.0
3.73,2.519,1.5635350545247395,52.372425,22346.0,22216.0
3.73,2.5435,1.5633182525634766,52.466418,22324.0,22107.0
3.73,2.5188333333333333,1.5619258880615234,52.650439,22042.0,22080.0
3.73,2.5235,1.562594731648763,52.340441999999996,21920.0,22167.0
3.7299999999999995,2.5026,1.5615890502929688,43.174328,18580.0,18838.0
3.73,2.718166666666667,1.5634994506835938,55.393962,22415.0,22143.0
3.73,2.8220000000000005,1.5642770131429036,54.862104,22650.0,22781.0
3.73,2.5501666666666667,1.5631211598714192,52.501695999999995,22313.0,22117.0
3.73,2.525,1.5611241658528645,52.533923,22448.0,22419.0
3.73,2.6245,1.5644842783610027,52.993944,22394.0,22294.0
3.73,2.6088333333333336,1.5629857381184895,52.766040000000004,22256.0,22109.0
3.73,2.531166666666667,1.5616569519042969,52.190174,22047.0,22502.0
3.7299999999999995,2.5152,1.5624412536621093,43.587717999999995,18466.0,18875.0
3.73,2.5208333333333335,1.5637582143147786,52.918870999999996,22489.0,22464.0
3.73,2.563833333333333,1.5643609364827473,52.627489000000004,21179.0,21223.0
3.73,2.5383333333333336,1.5636227925618489,52.226063,22049.0,22074.0
3.73,2.556,1.5626036326090496,52.522143,22321.0,22284.0
3.73,2.5448333333333335,1.5632082621256511,52.645433999999995,22378.0,22638.0
3.73,2.5646666666666667,1.5622901916503906,52.576038,22163.0,22294.0
3.73,2.5536666666666665,1.563006083170573,53.602157,22395.0,22517.0
3.7299999999999995,2.4976,1.5629226684570312,44.124643,18722.0,18691.0
3.73,2.5163333333333333,1.5616219838460286,52.505786,22129.0,22265.0
3.73,2.5353333333333334,1.5610497792561848,52.751757,22085.0,21851.0
3.73,2.5566666666666666,1.5631993611653645,52.777636,22262.0,21790.0
3.73,2.5323333333333333,1.5636653900146484,52.5125,22372.0,22292.0
3.73,2.5226666666666664,1.5604960123697917,52.822069,22156.0,21993.0
3.73,2.5163333333333333,1.5632177988688152,52.746325,22402.0,22274.0
3.7299999999999995,2.557,1.5637496948242187,44.173105,18577.0,18738.0
3.73,2.5574999999999997,1.562832514444987,52.821764,22639.0,22316.0
3.73,2.5383333333333336,1.5626099904378254,52.872668000000004,22287.0,22078.0
3.73,2.529666666666667,1.5608876546223958,52.997178,22543.0,22117.0
3.73,2.5116666666666667,1.5611438751220703,52.60741,22274.0,22096.0
3.73,2.520166666666667,1.560106913248698,52.676073,22269.0,22420.0
3.73,2.624,1.5653120676676433,53.473618,21715.0,21814.0
3.73,2.58,1.5653750101725261,52.846545,21417.0,21629.0
3.7299999999999995,2.5308,1.5651351928710937,45.00965,18634.0,18603.0
3.73,2.4981666666666666,1.5622838338216145,52.525928,22469.0,22230.0
3.73,2.5531666666666664,1.563564936319987,52.51665,22227.0,22168.0
3.73,2.5585,1.5629037221272786,52.531787,22328.0,22099.0
3.73,2.560166666666667,1.562512715657552,52.890671999999995,22418.0,22719.0
3.73,2.5715,1.5625521341959636,52.669238,22280.0,22399.0
3.73,2.5551666666666666,1.562033971150716,52.488025,21814.0,22056.0
3.73,2.4911666666666665,1.563245137532552,52.538196,22110.0,21838.0
3.7299999999999995,2.57,1.564495849609375,44.084726,19034.0,18614.0
3.73,2.574666666666667,1.5656083424886067,52.841661,22137.0,21757.0
3.73,2.556,1.5647449493408203,52.792223,21812.0,21934.0
3.73,2.550333333333333,1.5643768310546875,53.012377,22492.0,22614.0
3.73,2.528166666666667,1.5637550354003906,52.268909,22112.0,21909.0
3.73,2.5531666666666664,1.563790003458659,52.739001,22256.0,22191.0
3.73,2.531,1.5640544891357422,53.221848,22229.0,22210.0
