cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
1.255,2.8735,1.5098953247070312,18.642530999999998,0.0,1.0
1.265,2.862,2.15498415629069,51.78069,316.0,0.0
1.28,2.4053333333333335,2.431549072265625,39.668416,1829.0,0.0
1.2950000000000002,2.3385000000000002,2.4287408192952475,39.630575,1722.0,0.0
1.3066666666666666,2.902833333333333,1.874747594197591,51.857167000000004,237.0,1.0
1.3216666666666668,2.6039999999999996,2.4103775024414062,44.33558,1348.0,0.0
1.335,2.3926666666666665,2.4271856943766275,40.445941000000005,1791.0,0.0
1.3466666666666667,2.7133333333333334,2.0101712544759116,47.113344,963.0,0.0
1.3616666666666666,2.8273333333333333,2.260948816935221,49.657283,556.0,0.0
1.375,2.3996666666666666,2.4287007649739585,40.03542,1807.0,0.0
1.386,2.5634,2.4327545166015625,36.326445,1541.0,12.0
1.4033333333333333,2.8640000000000003,1.890267054239909,53.361008,199.0,1.0
1.415,2.6473333333333335,2.434638341267904,45.919805000000004,1360.0,0.0
1.4283333333333335,2.4115,2.4517993927001953,41.799941000000004,1776.0,0.0
1.4416666666666667,2.6686666666666667,2.0213750203450522,45.718572,969.0,0.0
1.4533333333333331,2.8465000000000003,2.269190470377604,50.350885000000005,562.0,0.0
1.4649999999999999,2.4196666666666666,2.451697667439779,40.787798,1805.0,0.0
1.4766666666666666,2.391,2.408794403076172,40.323566,1739.0,0.0
1.4883333333333333,2.9895,1.9239648183186848,53.855819,0.0,1.0
1.5016666666666667,2.4928333333333335,2.4508660634358725,42.648695,1573.0,0.0
1.5133333333333334,2.4541666666666666,2.4526100158691406,40.245258,1811.0,0.0
1.5250000000000001,2.7520000000000002,1.9345149993896484,48.383482,726.0,0.0
1.5366666666666668,2.722,2.3558019002278647,47.987792,869.0,0.0
1.5483333333333336,2.404333333333333,2.4538962046305337,40.869891,1818.0,0.0
1.5599999999999998,2.5703333333333336,2.2478981018066406,41.271623000000005,1422.0,1.0
1.5733333333333335,2.926666666666667,2.0890782674153647,54.783063,111.0,2.0
1.585,2.3691666666666666,2.454250971476237,40.961382,1822.0,0.0
1.5966666666666667,2.406333333333333,2.454107920328776,41.123491,1795.0,0.0
1.6066666666666667,2.885666666666667,1.885607401529948,51.022452,382.0,0.0
1.616666666666667,2.598,2.421583811442057,45.845281,1266.0,0.0
1.6283333333333332,2.4246666666666665,2.454277674357096,39.846516,1770.0,0.0
1.6383333333333334,2.6053333333333333,2.1210460662841797,45.566595,1123.0,1.0
1.6499999999999997,2.8976666666666664,2.2188549041748047,52.195484,437.0,0.0
1.66,2.4153333333333333,2.4542764027913413,40.793902,1793.0,0.0
1.67,2.4526,2.4531005859375,34.420078,1600.0,0.0
1.68,2.8656666666666664,1.8934993743896484,52.131214,361.0,0.0
1.6900000000000002,2.6355,2.4240290323893228,45.718694,1143.0,0.0
1.7016666666666664,2.435166666666667,2.454320271809896,40.537921,1818.0,0.0
1.7116666666666667,2.5765,2.107786178588867,45.881902,1146.0,1.0
1.7216666666666667,2.8936666666666664,2.22833251953125,51.394033,432.0,0.0
1.7333333333333334,2.4553333333333334,2.459631601969401,41.965347,1873.0,0.0
1.7466666666666668,2.3394999999999997,2.4641761779785156,41.624954,1774.0,0.0
1.7566666666666666,2.956166666666667,1.8893445332845051,53.964767,34.0,0.0
1.7666666666666666,2.4918333333333336,2.461627960205078,43.211254,1541.0,0.0
1.7750000000000001,2.4605,2.4622414906819663,40.563678,1813.0,0.0
1.7866666666666668,2.7205,1.9675369262695312,48.405821,753.0,1.0
1.7966666666666669,2.7385,2.3563512166341147,48.571958,850.0,0.0
1.805,2.3638333333333335,2.463555018107096,40.411152,1756.0,0.0
1.8150000000000002,2.4986666666666664,2.298373540242513,44.825996,1506.0,1.0
1.8233333333333335,2.9906666666666664,2.057633717854818,54.401228,46.0,0.0
1.8333333333333333,2.4036666666666666,2.459575653076172,42.517957,1804.0,0.0
1.8416666666666668,2.3861666666666665,2.4608141581217446,40.686114,1864.0,0.0
1.8500000000000003,2.8185000000000002,1.8833853403727214,51.665334,393.0,0.0
1.86,2.8688333333333333,2.4282970428466797,49.727534000000006,1104.0,0.0
1.8683333333333334,2.9438333333333335,2.4642677307128906,47.657348999999996,1765.0,0.0
1.8766666666666667,2.7588333333333335,2.135697682698568,48.161314,2598.0,1271.0
1.8883333333333334,2.531166666666667,1.4426854451497395,52.000722,22267.0,22223.0
1.8966666666666665,2.5585,1.4439773559570312,52.002857,22190.0,22036.0
