cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
7.2,2.8632,2.1292274475097654,54.087996000000004,0.0,0.0
7.2,2.9074,2.132275390625,53.742417,2.0,0.0
7.2,2.9203333333333332,2.1302808125813804,63.879169,80.0,0.0
7.2,2.9309999999999996,2.128932317097982,63.75179,0.0,0.0
7.2,2.9371666666666667,2.129714330037435,64.021382,0.0,0.0
7.2,2.9306666666666668,2.1288954416910806,64.180317,2.0,0.0
7.2,2.9281666666666673,2.1277058919270835,64.18934899999999,2.0,0.0
7.2,2.916,2.12823486328125,64.261799,79.0,0.0
7.2,2.9386666666666668,2.127997716267904,64.428607,0.0,0.0
7.2,2.9205,2.127523422241211,64.231403,0.0,0.0
7.2,2.92,2.1281509399414062,64.289691,0.0,0.0
7.2,2.918833333333333,2.1281019846598306,64.479449,2.0,0.0
7.2,2.922,2.1291109720865884,64.338703,4.0,0.0
7.2,2.925333333333333,2.128620147705078,64.295856,0.0,0.0
7.2,2.91,2.1288140614827475,64.557879,0.0,0.0
7.2,2.8815000000000004,2.1294689178466797,64.623492,0.0,0.0
7.2,2.941333333333333,2.127925237019857,64.535357,2.0,0.0
7.2,2.956,2.127221425374349,64.54494,3.0,0.0
7.2,2.9531666666666667,2.127966562906901,64.52168499999999,0.0,0.0
7.2,2.9478,2.126873016357422,53.802536,0.0,0.0
7.2,2.961,2.1276378631591797,64.541216,2.0,0.0
7.2,2.9493333333333336,2.1287078857421875,64.607745,0.0,0.0
7.2,2.9471666666666665,2.129262924194336,64.462726,44.0,0.0
7.2,2.9491666666666667,2.1279525756835938,64.324969,0.0,0.0
7.2,2.9499999999999997,2.127374013264974,64.739703,0.0,0.0
7.2,2.938833333333333,2.1267369588216147,64.638262,0.0,0.0
7.2,2.951333333333334,2.1273606618245444,64.602862,0.0,0.0
7.2,2.9505,2.1287708282470703,64.634417,2.0,0.0
7.2,2.9583333333333335,2.1268202463785806,64.555682,1.0,0.0
7.2,2.9499999999999997,2.1274356842041016,64.63991,0.0,0.0
7.2,2.8961666666666663,2.1280110677083335,64.78108399999999,0.0,0.0
7.2,2.9570000000000003,2.1287352244059243,64.898088,0.0,0.0
7.2,2.9605,2.1279303232828775,64.498676,2.0,0.0
7.2,2.9526,2.1273353576660154,53.942060999999995,39.0,0.0
7.2,2.938833333333333,2.1273460388183594,64.705035,0.0,0.0
7.2,2.9478333333333335,2.1284332275390625,64.620135,0.0,0.0
7.2,2.9596666666666667,2.1279964447021484,64.662615,0.0,0.0
7.2,2.965,2.1273415883382163,64.536517,2.0,0.0
7.2,2.9616666666666664,2.1275202433268228,64.773333,4.0,0.0
7.2,2.9568333333333334,2.128349939982096,64.781267,0.0,0.0
7.2,2.9606666666666666,2.127478281656901,64.733782,0.0,0.0
7.2,2.9629999999999996,2.127582550048828,64.690508,0.0,0.0
7.2,2.9523333333333333,2.1274471282958984,64.644366,2.0,0.0
7.2,2.9471666666666665,2.1280345916748047,64.652972,0.0,0.0
7.2,2.9476666666666667,2.1262194315592446,64.688005,4.0,0.0
7.2,2.9243333333333332,2.128843307495117,65.094438,0.0,0.0
7.2,2.9892,2.129694366455078,53.979171,0.0,0.0
