cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
7.230000000000001,2.8028,2.1349166870117187,48.650571,0.0,0.0
7.23,2.9185,2.1334915161132812,63.674031,0.0,0.0
7.23,2.9145000000000003,2.133408228556315,63.630331,0.0,0.0
7.23,2.9226666666666667,2.1345958709716797,63.834675000000004,69.0,0.0
7.23,2.9288333333333334,2.133042653401693,63.520345,2.0,0.0
7.23,2.932,2.1330928802490234,63.643514,2.0,0.0
7.23,2.9226666666666667,2.132422129313151,63.631917,0.0,0.0
7.23,2.907666666666667,2.134127934773763,63.289389,0.0,0.0
7.23,2.9205,2.1338831583658853,63.612142,11.0,0.0
7.230000000000001,2.9219999999999997,2.133734130859375,52.764574,2.0,0.0
7.23,2.9120000000000004,2.133697509765625,63.598531,0.0,0.0
7.23,2.911,2.1327006022135415,63.626363,0.0,0.0
7.23,2.9131666666666667,2.1327552795410156,63.649801,0.0,0.0
7.23,2.9291666666666667,2.133075714111328,63.481161,0.0,0.0
7.23,2.901666666666667,2.1352933247884116,64.84864999999999,45.0,0.0
7.23,2.9263333333333335,2.134314854939779,64.057575,1.0,0.0
7.23,2.9225,2.131598790486654,63.726887,0.0,0.0
7.23,2.937666666666667,2.1304709116617837,63.75826,0.0,0.0
7.23,2.9149999999999996,2.1310818990071616,63.883503,0.0,0.0
7.23,2.924166666666667,2.1319459279378257,63.720417999999995,69.0,0.0
7.23,2.908,2.131643295288086,63.711079999999995,0.0,0.0
7.230000000000001,2.9172000000000002,2.133112335205078,53.031541,0.0,0.0
7.23,2.9136666666666664,2.133115768432617,63.646566,0.0,0.0
7.23,2.906166666666667,2.132923126220703,63.970173,0.0,0.0
7.23,2.9186666666666667,2.133293787638346,63.841390000000004,12.0,0.0
7.23,2.9363333333333332,2.1336148579915366,63.763752,2.0,0.0
7.23,2.914,2.1330528259277344,63.839864,0.0,0.0
7.23,2.9251666666666662,2.133373260498047,64.07027000000001,0.0,0.0
7.23,2.9011666666666667,2.1352971394856772,64.8752,0.0,1.0
7.23,2.8785000000000003,2.136020024617513,63.891133,96.0,0.0
7.23,2.9075,2.134789148966471,63.837056000000004,2.0,0.0
7.230000000000001,2.9124,2.1343902587890624,53.267442,0.0,0.0
7.23,2.907,2.134180704752604,63.689961,0.0,0.0
7.23,2.9203333333333332,2.1331475575764975,63.951314,2.0,0.0
7.23,2.9113333333333333,2.1322453816731772,63.85799,56.0,0.0
7.23,2.9185,2.1326173146565757,63.952901,2.0,0.0
7.23,2.9263333333333335,2.1332880655924478,63.911823,0.0,0.0
7.23,2.9248333333333334,2.132269541422526,63.90157,0.0,0.0
7.23,2.9075,2.133279800415039,63.954243000000005,0.0,0.0
7.23,2.903166666666667,2.1344661712646484,64.014241,0.0,0.0
7.23,2.9138333333333333,2.133354822794596,64.035236,4.0,0.0
7.23,2.9151666666666665,2.1327342987060547,63.939656,0.0,0.0
7.230000000000001,2.9166,2.132099151611328,53.218736,0.0,0.0
7.23,2.9168333333333334,2.1328868865966797,63.94936,0.0,0.0
7.23,2.875833333333333,2.1346518198649087,64.703386,0.0,0.0
7.23,2.9305,2.132612864176432,64.016926,40.0,0.0
7.23,2.919833333333333,2.1326402028401694,63.836324,2.0,0.0
7.23,2.907833333333333,2.1327857971191406,63.937336,0.0,0.0
7.23,2.922333333333333,2.133066177368164,64.05019,0.0,0.0
7.23,2.924,2.1329123179117837,63.966511,0.0,0.0
7.23,2.9088333333333334,2.132429758707682,63.978595999999996,3.0,0.0
7.23,2.9203333333333332,2.132417678833008,64.261066,2.0,0.0
7.23,2.9288333333333334,2.133523941040039,64.234516,0.0,0.0
7.230000000000001,2.9206,2.133611297607422,53.370408,0.0,0.0
7.23,2.92,2.133056640625,64.163593,0.0,0.0
