cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
2.82,2.5140000000000002,1.9297393798828124,29.538194,0.0,0.0
2.82,3.0148333333333333,1.9317175547281902,48.439451,50.0,0.0
2.82,3.0371666666666663,1.9326362609863281,48.316527,0.0,0.0
2.82,3.0218333333333334,1.9310201009114583,48.459409,0.0,0.0
2.82,3.0258333333333334,1.9291235605875652,48.280761,0.0,0.0
2.82,3.0221666666666667,1.9306793212890625,48.43939,0.0,0.0
2.82,3.032,1.9298718770345051,48.288878,50.0,0.0
2.82,2.972,1.9296334584554036,49.640924999999996,0.0,0.0
2.82,2.9791666666666665,1.9298095703125,48.076903,0.0,0.0
2.82,2.9939999999999998,1.9295279184977214,48.292296,0.0,0.0
2.82,2.9971666666666668,1.9309126536051433,48.143859,0.0,0.0
2.82,3.0035000000000003,1.9325555165608723,48.454893,4.0,0.0
2.82,3.0065000000000004,1.9316940307617188,48.404417,0.0,0.0
2.82,2.9873333333333334,1.931790033976237,48.451657999999995,0.0,0.0
2.82,2.9998333333333336,1.9313748677571614,48.501157,0.0,0.0
2.82,2.9947142857142857,1.9294913155691964,56.4824,0.0,0.0
2.82,2.985666666666667,1.9304828643798828,48.494749,3.0,0.0
2.82,2.9979999999999998,1.931221644083659,48.365599,0.0,0.0
2.82,2.987,1.9316202799479167,48.350767,0.0,0.0
2.82,3.021333333333333,1.9315999348958333,48.903439,0.0,0.0
2.82,2.9906666666666664,1.9315338134765625,48.016296,0.0,0.0
2.82,3.0178333333333334,1.9311377207438152,48.284361000000004,41.0,0.0
2.82,2.9643333333333337,1.9321060180664062,49.333248,0.0,0.0
2.82,2.9926666666666666,1.9323164621988933,48.344847,0.0,0.0
2.82,3.0066666666666664,1.9306144714355469,48.132017000000005,2.0,0.0
2.82,3.000833333333333,1.9308268229166667,48.031616,0.0,0.0
2.82,3.0091666666666668,1.93096923828125,48.066832,0.0,0.0
2.82,2.986,1.9309603373209636,48.188476,6.0,0.0
2.82,2.9963333333333337,1.9300867716471355,47.814086,0.0,0.0
2.82,2.9886666666666666,1.9302253723144531,48.027221,0.0,0.0
2.82,2.988571428571429,1.9310667855398995,55.979715,0.0,0.0
2.82,2.9966666666666666,1.931356430053711,47.994994,0.0,0.0
2.82,2.978666666666667,1.9296741485595703,48.303893,5.0,0.0
2.82,3.0111666666666665,1.9296207427978516,48.358702,0.0,0.0
2.82,3.010666666666667,1.9304688771565754,48.556211000000005,0.0,0.0
2.82,3.0171666666666668,1.9299201965332031,48.219481,0.0,0.0
2.82,2.997,1.9309329986572266,47.97058,0.0,0.0
2.82,2.952833333333333,1.9304256439208984,50.173395,44.0,0.0
2.82,3.016833333333333,1.9322090148925781,49.818293,0.0,0.0
2.82,3.0005,1.9327271779378254,49.583247,3.0,0.0
2.82,2.9931666666666668,1.932029088338216,48.377317,0.0,0.0
2.82,2.9945,1.9318771362304688,48.522764,0.0,0.0
2.82,3.0103333333333335,1.932268778483073,48.826047,62.0,0.0
2.82,2.9948333333333337,1.932024637858073,48.907101000000004,0.0,0.0
2.82,2.9996666666666667,1.9311173756917317,48.434691,0.0,0.0
2.82,2.985333333333333,1.9314378102620442,48.391417,2.0,0.0
2.82,3.0088333333333335,1.9316876729329426,48.262204999999994,0.0,0.0
2.82,3.0145,1.9315560658772786,48.489744,12.0,0.0
2.82,2.983166666666667,1.9313812255859375,48.456846,0.0,0.0
2.82,2.9915,1.9302234649658203,48.463865999999996,0.0,0.0
2.82,3.0127142857142855,1.9301937648228236,56.340065,0.0,0.0
