cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
73.756,2.4774000000000003,6.637178039550781,1.565487,0.0,0.0
73.75,2.309833333333333,6.644539515177409,3.731131,7929.0,0.0
73.75,3.648285714285714,6.653748648507254,17.012895,83952.0,0.0
73.75,3.6990000000000003,6.653063637869699,17.628312,82975.0,0.0
73.75,3.6990000000000003,6.653841291155134,16.875567,83394.0,0.0
73.75,3.6990000000000003,6.652729034423828,17.152605,83494.0,0.0
73.75,3.6991666666666667,6.65402094523112,14.704125000000001,72689.0,0.0
73.75,3.6990000000000003,6.6546429225376675,17.317583,85310.0,0.0
73.75,3.699142857142857,6.655250004359654,17.136919,84022.0,0.0
73.75,3.698857142857143,6.654770987374442,17.363725,83787.0,0.0
73.75,3.699,6.655436833699544,14.011866000000001,67986.0,0.0
73.75,3.6992857142857143,6.656126839773996,17.0403,81715.0,0.0
73.75,3.6990000000000003,6.656826019287109,16.404621,78902.0,0.0
73.75,3.699142857142857,6.655604226248605,16.525714999999998,79959.0,0.0
73.75,3.6362857142857146,6.654718671526227,16.084188,78916.0,0.0
73.75,3.6990000000000003,6.654145377022879,16.665301,80633.0,0.0
73.75,3.699142857142857,6.653731209891183,16.613543,79721.0,0.0
73.75,3.699142857142857,6.654254913330078,16.810932,80602.0,0.0
73.75,3.699,6.6541182200113935,14.320641,67626.0,0.0
73.75,3.517333333333333,6.654890060424805,14.186854,70805.0,0.0
73.75,3.693,6.655744280133929,16.693256,80256.0,0.0
73.75,3.6997142857142857,6.654418400355747,16.729694,79380.0,0.0
73.75,3.699857142857143,6.653067452566964,16.693255,79969.0,0.0
73.75,3.7,6.653402600969587,17.478044,81864.0,0.0
73.74666666666667,3.699666666666667,6.653523763020833,14.448205,68865.0,0.0
73.74,3.6997142857142857,6.6526369367327005,16.648578,79749.0,0.0
73.74,3.6997142857142857,6.653127942766462,16.777972,80194.0,0.0
73.74,3.699857142857143,6.6546734401157925,16.713397,80150.0,0.0
73.74,3.6997142857142857,6.656192779541016,16.660663,80737.0,0.0
73.74,3.699857142857143,6.657752445765904,16.706806,78938.0,0.0
73.74,3.7,6.657234191894531,16.541949000000002,79680.0,0.0
73.74,3.7000000000000006,6.6576798756917315,14.524804,69461.0,0.0
73.74,3.6997142857142857,6.658351898193359,16.862323,81203.0,0.0
73.74,3.699857142857143,6.659869057791574,16.511676,79324.0,0.0
73.74,3.6997142857142857,6.6602663312639505,16.440327,78896.0,0.0
73.74,3.7,6.659501211983817,16.66164,80765.0,0.0
73.74,3.7,6.656503404889788,16.847428999999998,81199.0,0.0
73.74,3.7000000000000006,6.655376434326172,14.221643,68059.0,0.0
73.74,3.699857142857143,6.65539060320173,16.690631,80054.0,0.0
73.74,3.657,6.654605865478516,16.678852,80949.0,0.0
73.74,3.69,6.653754098074777,17.196062,82662.0,0.0
