cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
71.73400000000001,2.5548,7.088341522216797,1.50616,0.0,0.0
71.73,2.5806666666666667,7.089437484741211,3.40911,4510.0,0.0
71.73,3.5892857142857144,7.098325456891741,16.990069,84490.0,0.0
71.73,3.699,7.100118001302083,15.24282,73559.0,0.0
71.73,3.699142857142857,7.101639338902065,17.376847,87313.0,0.0
71.73,3.6991666666666667,7.102124532063802,15.35195,75870.0,0.0
71.73,3.6995714285714283,7.102467128208706,17.363909,85777.0,0.0
71.73,3.6990000000000003,7.104000091552734,17.105058,84273.0,0.0
71.73,3.6990000000000003,7.105464390345982,17.066485,84951.0,0.0
71.73,3.6990000000000003,7.106665475027902,17.02669,84143.0,0.0
71.73,3.6995714285714283,7.106684003557477,16.400104,79328.0,0.0
71.73,3.6981428571428574,7.1066436767578125,15.714804,75714.0,0.0
71.73,3.699,7.1088511149088545,14.225184,70062.0,0.0
71.73,3.6990000000000003,7.109813690185547,16.515277,79796.0,0.0
71.73,3.6992857142857143,7.109676361083984,16.631915,80537.0,0.0
71.73,3.6990000000000003,7.108445303780692,16.27065,79100.0,0.0
71.73,3.5731428571428574,7.107599530901227,15.876912,79527.0,0.0
71.73,3.6998333333333338,7.106051762898763,14.521203,71724.0,0.0
71.73,3.7,7.105330875941685,16.436055,78883.0,0.0
71.73,3.7,7.104879106794085,16.423663,79488.0,0.0
71.73,3.7,7.105018070765904,16.632892,80377.0,0.0
71.73,3.6992857142857143,7.1068235124860495,16.198568,78421.0,0.0
71.73,3.7,7.108455113002232,16.626666,79913.0,0.0
71.73,3.699857142857143,7.1084186008998325,17.012895,80125.0,0.0
71.73,3.7,7.107159750802176,16.68282,81003.0,0.0
71.73,3.7000000000000006,7.107492446899414,14.276696000000001,68974.0,0.0
71.73,3.319857142857143,7.108373369489398,16.050679000000002,81446.0,0.0
71.73,3.699666666666667,7.110116322835286,14.392845999999999,69894.0,0.0
71.72142857142858,3.6997142857142857,7.110264914376395,16.647541,81370.0,0.0
71.72,3.6997142857142857,7.110591343470982,16.621722,81240.0,0.0
71.72,3.7,7.112122671944754,16.583943,79744.0,0.0
71.72,3.594,7.110712051391602,13.871851,70293.0,0.0
71.72,3.699142857142857,7.109129769461496,16.615253,79682.0,0.0
71.72,3.6990000000000003,7.109551021030971,16.508869,80011.0,0.0
71.72,3.699142857142857,7.111942291259766,16.834674,80658.0,0.0
71.72,3.6992857142857143,7.111358097621372,16.608295,80118.0,0.0
71.72,3.6310000000000002,7.11181150163923,15.804097,80583.0,0.0
71.72,3.6998333333333338,7.111989974975586,14.198999,68378.0,0.0
71.72,3.699857142857143,7.11216790335519,16.785419,81318.0,0.0
71.72,3.6995714285714283,7.111180986676898,16.431782000000002,79178.0,0.0
71.72,3.7,7.110240936279297,16.265461000000002,78846.0,0.0
71.72,3.6831428571428573,7.109287806919643,16.278767,80029.0,0.0
71.72,3.6990000000000003,7.109901973179409,16.72945,80913.0,0.0
71.72,3.6951666666666667,7.108545303344727,14.715537000000001,69459.0,0.0
71.72,3.6990000000000003,7.107173374720982,16.698384,80866.0,0.0
71.72,3.6990000000000003,7.107452392578125,16.640826,80352.0,0.0
71.72,3.670714285714286,7.106922149658203,16.331317,79464.0,0.0
71.72,3.6998333333333338,7.1065629323323565,14.397548,69795.0,0.0
71.72,3.6997142857142857,7.105266571044922,16.303424,78665.0,0.0
71.72,3.6997142857142857,7.107161385672433,16.683917,80249.0,0.0
71.72,3.7,7.108334132603237,16.333516,78527.0,0.0
71.72,3.680285714285714,7.109500340053013,15.436178,74947.0,0.0
71.72,3.7,7.110856192452567,16.564778,79914.0,0.0
71.72,3.7,7.110164642333984,16.99251,81593.0,0.0
71.72,3.7,7.11004638671875,16.3326,79842.0,0.0
71.72,3.7000000000000006,7.109365463256836,14.009912,67220.0,0.0
71.71142857142857,3.5747142857142857,7.108255658830915,15.636679,79415.0,0.0
71.71,3.6997142857142857,7.103299277169364,16.984759,81751.0,0.0
71.71,3.699857142857143,7.103305816650391,17.356767,86233.0,0.0
71.71,3.6998333333333338,7.1016998291015625,15.317771,75318.0,0.0
71.71,3.7,7.103067125592913,17.359941,86415.0,0.0
71.71,3.6997142857142857,7.104555947440011,17.305924,85382.0,0.0
71.71,3.7,7.105670928955078,16.833576,82987.0,0.0
71.71,3.699666666666667,7.106300989786784,15.605063,74731.0,0.0
71.71,3.6995714285714283,7.1065793718610495,17.489212,86085.0,0.0
71.71,3.6997142857142857,7.105343409946987,16.949603,81619.0,0.0
71.71,3.699857142857143,7.104160308837891,16.171833,77898.0,0.0
71.71,3.7,7.104337964739118,16.975054999999998,80357.0,0.0
71.71,3.699666666666667,7.103336334228516,14.377953999999999,69147.0,0.0
71.71,3.6994285714285717,7.104364122663226,16.642413,81254.0,0.0
71.71,3.6994285714285717,7.105700356619699,16.708880999999998,80739.0,0.0
71.71,3.7,7.106658935546875,16.291157,78442.0,0.0
71.71,3.6987142857142854,7.10546384538923,16.113667,77825.0,0.0
71.71,3.699142857142857,7.104198455810547,16.459553,79158.0,0.0
71.71,3.699142857142857,7.105593000139509,16.504657,80030.0,0.0
71.71,3.6990000000000003,7.107119424002511,16.713275,80975.0,0.0
71.71,3.6990000000000003,7.106870378766741,16.410236,79188.0,0.0
71.71,3.4146666666666667,7.104532241821289,13.806301,70124.0,0.0
71.71,3.7,7.1042938232421875,16.580951,78931.0,0.0
71.71,3.699857142857143,7.104164668491909,16.815447,82107.0,0.0
71.71,3.7,7.104365757533482,16.563984,79416.0,0.0
71.71,3.7000000000000006,7.104974110921224,14.128016,68362.0,0.0
71.71,3.6990000000000003,7.105078560965402,16.181477,76966.0,0.0
71.71,3.6965714285714286,7.105279650006976,17.290726,82242.0,0.0
71.71,3.6994285714285717,7.104944501604352,16.446736,77276.0,0.0
71.7,3.6281666666666665,7.105289459228516,13.122281000000001,65930.0,0.0
71.7,3.7,7.104960850306919,17.058978,81752.0,0.0
71.7,3.6744285714285714,7.103585379464286,16.389239,79545.0,0.0
71.7,3.6990000000000003,7.105259486607143,16.724933,81195.0,0.0
71.7,3.6990000000000003,7.108424595424107,16.618732,79555.0,0.0
71.7,3.6858571428571425,7.108722686767578,14.717004,67331.0,0.0
71.7,3.6992857142857143,7.108234405517578,16.917741,80661.0,0.0
71.7,3.698833333333333,7.107828776041667,14.23318,68986.0,0.0
71.7,3.6992857142857143,7.106929779052734,16.548175,80129.0,0.0
71.7,3.6990000000000003,7.106962476457868,16.740375,80381.0,0.0
71.7,3.6990000000000003,7.108264923095703,16.890826,81648.0,0.0
71.7,3.699,7.108177185058594,14.464929,69646.0,0.0
71.7,3.4851428571428573,7.108928135463169,15.437276,78437.0,0.0
