cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
72.7,2.5885000000000002,6.6465654373168945,1.238584,0.0,0.0
72.7,2.4088333333333334,6.64874267578125,3.406363,4101.0,0.0
72.7,3.6158571428571427,6.65557370867048,17.444475,86711.0,0.0
72.7,3.699142857142857,6.6581251961844305,17.375321,85094.0,0.0
72.7,3.699142857142857,6.661290305001395,17.168900999999998,85642.0,0.0
72.7,3.699,6.662879943847656,14.631616000000001,72039.0,0.0
72.7,3.6990000000000003,6.663279942103794,17.185991,84632.0,0.0
72.7,3.6990000000000003,6.664409637451172,17.478165,86307.0,0.0
72.7,3.699142857142857,6.665760040283203,17.059161,83068.0,0.0
72.7,3.6992857142857143,6.66620853969029,17.317949,85169.0,0.0
72.7,3.6992857142857143,6.667766026088169,16.684344,80331.0,0.0
72.7,3.6991666666666667,6.668103535970052,14.335291,69292.0,0.0
72.69714285714285,3.6990000000000003,6.6690537588936945,16.921831,81398.0,0.0
72.69,3.6727142857142856,6.6679791041782925,17.101336,81870.0,0.0
72.69,3.699,6.667099634806315,14.63662,70634.0,0.0
72.69,3.6992857142857143,6.66839599609375,16.545246,79388.0,0.0
72.69,3.699142857142857,6.669339861188616,16.797197999999998,81971.0,0.0
72.69,3.6990000000000003,6.669883183070591,17.14937,83113.0,0.0
72.69,3.6136666666666666,6.670785903930664,13.952723,70582.0,0.0
72.69,3.6990000000000003,6.671221051897321,16.64455,80721.0,0.0
72.69,3.699142857142857,6.669915880475726,16.625019,80209.0,0.0
72.69,3.699142857142857,6.66767338344029,16.528399,79751.0,0.0
72.69,3.6990000000000003,6.667913164411273,16.544392000000002,79515.0,0.0
72.69,3.361166666666667,6.664784113566081,14.123011,71299.0,0.0
72.69,3.7000000000000006,6.662294387817383,14.489526,70174.0,0.0
72.69,3.6997142857142857,6.663784572056362,17.150774,83020.0,0.0
72.69,3.6445714285714286,6.664936065673828,15.279807,73551.0,0.0
72.69,3.699142857142857,6.667564392089844,16.70766,81102.0,0.0
72.69,3.698857142857143,6.669620513916016,16.331928,77838.0,0.0
72.69,3.6990000000000003,6.668553488595145,16.483905,79202.0,0.0
72.69,3.6991666666666667,6.6674544016520185,14.076136,69148.0,0.0
72.69,3.699142857142857,6.667785099574497,16.554279,78995.0,0.0
72.69,3.6990000000000003,6.668961661202567,16.552998,80336.0,0.0
72.69,3.6995714285714283,6.6701235089983255,17.743545,82151.0,0.0
72.69,3.7,6.669510977608817,16.782245,80875.0,0.0
72.69,3.6998333333333338,6.669056574503581,14.070703,68550.0,0.0
72.69,3.6995714285714283,6.6689011710030695,15.423362000000001,71225.0,0.0
72.69,3.6990000000000003,6.669037410191128,16.993731,80831.0,0.0
72.69,3.6554285714285717,6.669490814208984,16.149433000000002,80252.0,0.0
72.68571428571428,3.7,6.669397081647601,16.756,80673.0,0.0
72.68,3.699857142857143,6.670580727713449,16.636738,79502.0,0.0
72.68,3.7000000000000006,6.669990539550781,14.598839,70977.0,0.0
72.68,3.699857142857143,6.669242858886719,16.516315,78846.0,0.0
72.68,3.583166666666667,6.669296900431315,14.000208,71609.0,0.0
72.68,3.6301428571428573,6.666871207101004,17.069476,82341.0,0.0
72.68,3.699142857142857,6.668584551130023,16.583515,78746.0,0.0
72.68,3.6990000000000003,6.668990543910435,16.496356,80116.0,0.0
72.68,3.5937142857142854,6.668651035853794,15.989095,80162.0,0.0
72.68,3.6998333333333338,6.668670654296875,14.531457,69392.0,0.0
72.68,3.6997142857142857,6.667722429547991,16.530476,79614.0,0.0
72.68,3.6997142857142857,6.667515890938895,16.767657,79451.0,0.0
72.68,3.699857142857143,6.6671142578125,16.584613,79406.0,0.0
72.68,3.138333333333333,6.665173848470052,14.103419,73078.0,0.0
72.68,3.6990000000000003,6.667072296142578,17.528519,81315.0,0.0
72.68,3.699857142857143,6.666803087506976,16.912371,81409.0,0.0
72.68,3.7000000000000006,6.666882832845052,14.640343,70819.0,0.0
72.68,3.699142857142857,6.667111533028739,16.852619,80344.0,0.0
72.68,3.6990000000000003,6.667506081717355,17.581375,85914.0,0.0
72.68,3.699142857142857,6.668906620570591,17.502459,86232.0,0.0
72.68,3.6991666666666667,6.669088999430339,14.791954,71659.0,0.0
72.68,3.6990000000000003,6.66912351335798,17.235917,85299.0,0.0
72.68,3.699142857142857,6.667672293526786,17.462969,86673.0,0.0
72.68,3.6990000000000003,6.668299538748605,17.105058,83967.0,0.0
72.68,3.6991666666666667,6.668973922729492,15.053184,74132.0,0.0
72.68,3.6990000000000003,6.666645050048828,17.003497,81399.0,0.0
72.68,3.6990000000000003,6.665867941720145,16.833575,80297.0,0.0
72.68,3.699142857142857,6.666219983782087,16.867937,80694.0,0.0
72.67428571428572,3.6990000000000003,6.665295737130301,16.952899000000002,80794.0,0.0
72.67,3.699,6.663362503051758,14.524194000000001,69982.0,0.0
72.67,3.6788571428571433,6.663974217006138,16.577839,80649.0,0.0
