cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
72.21799999999999,2.502,7.082793426513672,1.568111,0.0,0.0
72.21,2.417333333333333,7.086760838826497,3.6299349999999997,6298.0,0.0
72.21,3.6855714285714285,7.0935467311314175,16.900652,82830.0,0.0
72.21,3.699142857142857,7.094560895647321,17.230547,86099.0,0.0
72.21,3.6994285714285717,7.096106937953404,17.043962999999998,84655.0,0.0
72.21,3.699,7.097333908081055,14.710412,73309.0,0.0
72.21,3.6990000000000003,7.098723275320871,17.600784,86527.0,0.0
72.21,3.6990000000000003,7.100069863455636,17.202471,85214.0,0.0
72.21,3.699142857142857,7.102593013218471,18.027114,87012.0,0.0
72.21,3.6984999999999997,7.104413986206055,13.90237,67370.0,0.0
72.21,3.7,7.103931971958706,17.020952,82264.0,0.0
72.21,3.7,7.103818075997489,16.208333,79185.0,0.0
72.21,3.7,7.102434975760324,16.393085,79703.0,0.0
72.21,3.7,7.101596832275391,16.596454,79893.0,0.0
72.21,3.6580000000000004,7.102353232247489,16.153524,82250.0,0.0
72.21,3.6449999999999996,7.103743235270183,14.783653000000001,70502.0,0.0
72.21,3.699142857142857,7.1042039053780695,16.770953,81080.0,0.0
72.21,3.6990000000000003,7.10454831804548,16.720965,79842.0,0.0
72.21,3.6990000000000003,7.103946685791016,16.887713,82198.0,0.0
72.21,3.6841428571428567,7.103667667933872,15.963217,79137.0,0.0
72.21,3.6745,7.101372400919597,15.001182,71808.0,0.0
72.21,3.6995714285714283,7.099045889718192,16.393207,79072.0,0.0
72.21,3.6997142857142857,7.100169590541294,16.528827,79846.0,0.0
72.21,3.7,7.098954336983817,16.438069,79047.0,0.0
72.21,3.7,7.099808284214565,16.445515,78594.0,0.0
72.21,3.6991428571428573,7.100091116768973,16.438006,81200.0,0.0
72.21,3.7,7.100212642124721,16.446309,80046.0,0.0
72.21,3.7000000000000006,7.098864237467448,14.353233999999999,69757.0,0.0
72.20142857142858,3.698,7.099514007568359,17.30092,81067.0,0.0
72.2,3.699857142857143,7.09815924508231,16.33791,78979.0,0.0
72.2,3.651,7.097497667585101,16.435382999999998,81060.0,0.0
72.2,3.6992857142857143,7.096820831298828,16.60451,80563.0,0.0
72.2,3.6991666666666667,7.094197591145833,14.195827,68924.0,0.0
72.2,3.6990000000000003,7.094082423618862,16.364399,80271.0,0.0
72.2,3.6990000000000003,7.094504220145089,16.488848,79409.0,0.0
72.2,3.699142857142857,7.093475341796875,16.499409,80540.0,0.0
72.2,3.6995714285714283,7.092340741838727,16.310811,77512.0,0.0
72.2,3.7,7.091946193150112,16.353229,78787.0,0.0
72.2,3.6997142857142857,7.093041011265346,16.567584,80352.0,0.0
72.2,3.699857142857143,7.092870984758649,16.144918,78306.0,0.0
72.2,3.237666666666667,7.095229466756185,12.024016,63482.0,0.0
72.2,3.6992857142857143,7.096164158412388,16.456136,80450.0,0.0
72.2,3.699,7.098243077596028,14.429589,70627.0,0.0
72.2,3.699142857142857,7.097563062395368,16.627826,80499.0,0.0
72.2,3.699142857142857,7.096437181745257,16.714068,81284.0,0.0
72.2,3.62,7.095853533063616,15.850546000000001,79680.0,0.0
72.2,3.699142857142857,7.097246987479074,16.610126,80178.0,0.0
72.2,3.6992857142857143,7.098105839320591,16.576312,80638.0,0.0
72.2,3.6998333333333338,7.097341537475586,15.159324,71506.0,0.0
72.2,3.7,7.09851564679827,16.963946,81109.0,0.0
72.2,3.623857142857143,7.097952706473214,14.275293,67253.0,0.0
72.2,3.693,7.095946720668247,16.720356,81286.0,0.0
72.2,3.6990000000000003,7.095643179757254,16.567035,80055.0,0.0
72.2,3.6990000000000003,7.096780504499163,16.526447,79482.0,0.0
72.2,3.699,7.09860102335612,14.04629,68552.0,0.0
72.19714285714285,3.5348571428571427,7.0981854030064175,15.87978,82606.0,0.0
72.19,3.6815714285714285,7.099644797188895,15.198386000000001,70371.0,0.0
72.19,3.6893333333333334,7.101788838704427,13.68301,66375.0,0.0
72.19,3.699142857142857,7.101533617292132,17.698259,87058.0,0.0
72.19,3.6990000000000003,7.101565769740513,17.13112,85449.0,0.0
72.19,3.699333333333333,7.099610646565755,15.110069,74152.0,0.0
72.19,3.6992857142857143,7.0992938450404575,17.045976,84336.0,0.0
