cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.47,2.5094000000000003,1.587841796875,34.669589,0.0,27800.0
3.47,2.303,1.5917059580485027,46.054936,2.0,63589.0
3.47,2.2452,1.5890029907226562,38.781395,10.0,54816.0
3.47,2.2868333333333335,1.5914713541666667,46.116886,0.0,64977.0
3.47,2.3121666666666667,1.5923245747884114,45.869939,0.0,64628.0
3.47,2.306,1.592765172322591,46.245792,0.0,64471.0
3.47,2.303,1.5917669932047527,46.336002,2.0,64759.0
3.47,2.267,1.5921611785888672,46.570987,1.0,60346.0
3.47,2.2840000000000003,1.5916245778401692,45.974797,0.0,61587.0
3.47,2.2881666666666667,1.5885779062906902,46.091373,0.0,66208.0
3.47,2.2913333333333337,1.5918540954589844,46.075688,0.0,63752.0
3.47,2.197833333333333,1.5914332071940105,45.99976,2.0,61884.0
3.47,2.2874000000000003,1.5908279418945312,38.582665,0.0,56387.0
3.47,2.4181666666666666,1.5910415649414062,46.958071,31.0,68113.0
3.47,2.291166666666667,1.588483174641927,46.332279,2.0,65363.0
3.47,2.411,1.590646743774414,46.899843000000004,0.0,66113.0
3.47,2.3211666666666666,1.5906607309977214,46.201298,0.0,64045.0
3.47,2.2746666666666666,1.5896142323811848,45.728825,2.0,59345.0
3.47,2.3165,1.589090347290039,46.278446,4.0,67994.0
3.47,2.269,1.5891424814860027,45.644964,0.0,61558.0
3.47,2.2943333333333333,1.589907964070638,45.767827,0.0,60786.0
3.47,2.2728,1.5901756286621094,38.380578,0.0,52727.0
3.47,2.2845,1.5881048838297527,46.967715,2.0,61603.0
3.47,2.2626666666666666,1.5902392069498699,46.121218999999996,1.0,63053.0
3.47,2.3168333333333333,1.5897846221923828,46.520145,0.0,68637.0
3.47,2.2953333333333332,1.5892588297526042,45.66773,0.0,63842.0
3.47,2.2856666666666667,1.5898017883300781,46.14484,0.0,65989.0
3.47,2.314,1.5913956960042317,45.836858,2.0,66730.0
3.47,2.268333333333333,1.5900154113769531,45.404486,32.0,60989.0
3.47,2.2853333333333334,1.591830571492513,45.995854,2.0,62386.0
3.47,2.318,1.592624028523763,45.776311,0.0,61705.0
3.47,2.308666666666667,1.5903937021891277,46.191593,0.0,63024.0
3.47,2.3658,1.589697265625,38.465661,0.0,54667.0
3.47,2.263666666666667,1.5890394846598308,45.858952,6.0,64690.0
