cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.4799999999999995,2.3238,1.5160369873046875,23.457216,0.0,0.0
3.48,2.4179999999999997,1.5288232167561848,44.255868,0.0,43073.0
3.48,2.266,1.5314712524414062,45.921391,0.0,64694.0
3.4799999999999995,2.3466,1.5298828125,39.375021,0.0,49409.0
3.48,2.2696666666666667,1.5332501729329426,46.4892,0.0,66917.0
3.48,2.2466666666666666,1.533810297648112,46.291935,2.0,64179.0
3.48,2.5043333333333333,1.5325520833333333,47.171998,0.0,65190.0
3.48,2.3160000000000003,1.5331134796142578,46.163456,0.0,64327.0
3.48,2.2805,1.5312601725260417,46.114445,2.0,65563.0
3.48,2.268666666666667,1.5321578979492188,45.865239,0.0,61867.0
3.48,2.341833333333333,1.534494400024414,46.449588999999996,58.0,68494.0
3.48,2.264,1.5335687001546223,45.61884,0.0,60215.0
3.4799999999999995,2.244,1.5339340209960937,38.430505,0.0,53258.0
3.48,2.3093333333333335,1.5334612528483074,46.45972,0.0,66332.0
3.48,2.2648333333333333,1.5324160257975261,46.458194,0.0,62220.0
3.48,2.2768333333333333,1.5323232014973958,46.126591,11.0,64789.0
3.48,2.2876666666666665,1.5327027638753254,45.817754,0.0,61563.0
3.48,2.2976666666666667,1.5333271026611328,46.026249,0.0,65829.0
3.48,2.3085,1.5332355499267578,47.343263,0.0,65858.0
3.48,2.3089999999999997,1.5345916748046875,46.153629,0.0,67045.0
3.48,2.3016666666666667,1.5327688852945964,46.179508,0.0,61909.0
3.48,2.2845,1.532828648885091,46.244694,2.0,62693.0
3.4799999999999995,2.2858,1.531865692138672,38.659813,0.0,55424.0
3.48,2.2628333333333335,1.5320555369059246,46.145451,0.0,61366.0
3.48,2.235,1.5324471791585286,45.864872,0.0,61962.0
3.48,2.274,1.5323009490966797,46.075139,1.0,64496.0
3.48,2.2475,1.5321203867594402,45.548589,4.0,60723.0
3.48,2.260333333333333,1.5339037577311199,46.467716,0.0,66202.0
