cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
22.81,2.6014999999999997,3.1030044555664062,1.850398,1.0,109.0
22.826666666666664,2.7886666666666664,5.750909169514974,18.713758,74.0,4.0
22.855,3.371,7.479795455932617,7.877726000000001,124.0,22.0
22.89,2.7815,7.480503082275391,9.901342,44.0,3.0
22.93,2.8899999999999997,7.4814605712890625,10.387059,0.0,26.0
22.96,2.8695,7.482301712036133,10.520786000000001,1.0,2.0
22.994999999999997,2.768,7.484224319458008,6.710921,0.0,0.0
23.020000000000003,2.904,7.484704971313477,10.02927,0.0,0.0
23.055,2.7270000000000003,7.489631652832031,9.399085,5.0,12.0
23.09,2.987,7.490713119506836,9.786901,2.0,0.0
23.125,2.8834999999999997,7.490833282470703,10.97739,4.0,0.0
23.16,2.8129999999999997,7.490833282470703,10.166172,2.0,2.0
23.19,2.984,7.491313934326172,5.749741,0.0,0.0
23.22,2.749,7.492271423339844,10.2692,3.0,11.0
23.25,2.956,7.492271423339844,10.553257,0.0,31.0
23.29,2.9005,7.492271423339844,10.764743,0.0,2.0
23.323333333333334,2.7603333333333335,7.492912292480469,9.863439,1.0,1.0
23.36,2.915,7.493232727050781,9.837987,0.0,3.0
23.38,2.736,7.493232727050781,5.174669,25.0,0.0
23.41,2.8579999999999997,7.493232727050781,10.914218,46.0,2.0
23.456666666666667,2.796333333333333,7.493312835693359,13.54446,87.0,56.0
23.490000000000002,2.7205000000000004,7.499711990356445,8.302225,146.0,115.0
23.520000000000003,2.8985000000000003,7.493207931518555,9.200233,0.0,0.0
23.555,2.879,7.493927001953125,9.203834,4.0,3.0
23.59,2.7590000000000003,7.494407653808594,9.423071,0.0,20.0
23.619999999999997,2.9525,7.4948883056640625,9.757544,0.0,1.0
23.65,2.731,7.495128631591797,9.442603,0.0,3.0
23.689999999999998,2.8505000000000003,7.495489120483398,9.931553000000001,1.0,0.0
23.72,2.895,7.495609283447266,10.272313,4.0,3.0
23.75,2.717,7.495609283447266,4.725574,2.0,0.0
23.775,2.8675,7.495969772338867,10.6431,3.0,0.0
23.810000000000002,2.73,7.496330261230469,10.25095,2.0,1.0
23.85,2.8529999999999998,7.496570587158203,9.505103,1.0,2.0
23.880000000000003,2.8895,7.498132705688477,10.318394999999999,4.0,1.0
23.915,2.7365,7.500415802001953,8.342262999999999,0.0,10.0
23.945,2.943,7.500883102416992,7.488506000000001,0.0,14.0
23.97,2.7235,7.501110076904297,9.166357999999999,0.0,1.0
24.005000000000003,2.8765,7.501110076904297,10.192662,0.0,0.0
24.04,2.8865,7.501350402832031,10.54575,2.0,0.0
24.08,2.7329999999999997,7.502902984619141,10.082311,5.0,2.0
24.11,2.8834999999999997,7.494180679321289,8.986305,3.0,74.0
24.14,2.9455,7.495983123779297,10.534213000000001,2.0,7.0
24.165,2.732,7.496223449707031,6.570906,0.0,0.0
24.2,2.849,7.497104644775391,12.656034,1.0,1.0
24.24666666666667,2.8960000000000004,7.5002288818359375,11.324923,7.0,1.0
24.275,2.7235,7.500308990478516,8.230753,0.0,6.0
24.3,2.771,7.500789642333984,5.184801,0.0,0.0
24.32,2.8585000000000003,7.500789642333984,9.632848,0.0,1.0
24.366666666666664,2.83,7.501110076904297,13.666896999999999,1.0,3.0
24.4,3.078,7.501270294189453,10.132604,7.0,4.0
24.43,2.768,7.501270294189453,4.968859,3.0,4.0
24.450000000000003,2.888,7.501270294189453,11.153414,2.0,1.0
24.490000000000002,2.7995,7.501270294189453,9.560461,0.0,1.0
24.520000000000003,2.9610000000000003,7.50139045715332,10.17191,6.0,0.0
24.55666666666667,2.764666666666667,7.495093027750651,12.589385,79.0,3.0
24.595,2.718,7.492835998535156,8.333047,0.0,0.0
24.625,2.952,7.492835998535156,10.222386,0.0,0.0
24.66,2.8425000000000002,7.493076324462891,9.524389,0.0,0.0
24.685000000000002,2.8449999999999998,7.493673324584961,8.084147,1.0,26.0
24.715,2.9290000000000003,7.4940338134765625,10.240573999999999,6.0,0.0
24.744999999999997,2.7249999999999996,7.4942474365234375,9.149695999999999,5.0,26.0
24.78,2.9050000000000002,7.4942474365234375,10.527989,2.0,0.0
24.814999999999998,2.8605,7.4942474365234375,10.064305,0.0,6.0
24.84,2.899,7.4942474365234375,4.779773,0.0,0.0
24.869999999999997,2.8609999999999998,7.4942474365234375,10.59006,0.0,17.0
24.9,3.019,7.49797248840332,9.018593,5.0,3.0
24.93,2.976,7.498573303222656,10.026157999999999,2.0,0.0
24.96,2.7279999999999998,7.498573303222656,10.507969,0.0,5.0
25.0,2.9145,7.498813629150391,10.182286000000001,1.0,29.0
25.03,2.9185,7.499174118041992,10.573643,2.0,0.0
25.064999999999998,2.7355,7.499534606933594,9.494177,7.0,0.0
25.1,2.8955,7.499654769897461,10.830905000000001,2.0,0.0
25.12,2.774,7.499774932861328,5.13994,3.0,0.0
25.15,2.862,7.5000152587890625,10.553623,0.0,1.0
25.189999999999998,2.825333333333333,7.5016835530598955,13.2225,3.0,119.0
25.22,2.712,7.496116638183594,4.896473,62.0,10.0
25.244999999999997,2.907,7.497198104858398,10.32822,0.0,0.0
25.28,2.8625,7.499481201171875,11.128328,0.0,94.0
25.310000000000002,2.838,7.502481460571289,10.180761,32.0,21.0
25.345,2.9095,7.498626708984375,10.257786,18.0,3.0
25.380000000000003,2.7875,7.495439529418945,10.018407,77.0,6.0
25.41,2.7960000000000003,7.496400833129883,9.26908,20.0,6.0
25.439999999999998,2.8875,7.4974822998046875,9.159889,1.0,0.0
25.482499999999998,3.0437499999999997,7.499335289001465,13.088284,0.0,0.0
