cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
43.169999999999995,2.0113333333333334,3.07403564453125,1.009031,27.0,2.0
43.175,3.319,6.152128219604492,16.020161,2.0,11.0
43.18666666666667,3.1476666666666664,7.488658905029297,14.961144,0.0,1.0
43.2,2.722,7.4890594482421875,4.99431,0.0,0.0
43.215,2.8905,7.490497589111328,10.852267000000001,4.0,1.0
43.224999999999994,2.8834999999999997,7.493741989135742,10.575963,9.0,4.0
43.24,2.721,7.496746063232422,8.508583,2.0,3.0
43.254999999999995,2.886,7.497827529907227,10.500278999999999,0.0,0.0
43.265,2.907,7.49854850769043,10.247043999999999,1.0,0.0
43.28,2.753,7.499149322509766,4.740833,2.0,0.0
43.29333333333333,2.739333333333333,7.499629974365234,12.295378,15.0,0.0
43.305,2.7295,7.499870300292969,8.238566,5.0,0.0
43.32,2.8945,7.499870300292969,10.279941,0.0,0.0
43.33,2.738,7.499870300292969,4.886219,0.0,0.0
43.34,2.8495,7.500110626220703,10.460177999999999,0.0,0.0
43.355000000000004,2.8695,7.500110626220703,10.779269,0.0,2.0
43.37,2.7225,7.499927520751953,8.356729,25.0,0.0
43.385000000000005,2.932,7.499626159667969,10.276707,0.0,0.0
43.394999999999996,2.908,7.499626159667969,10.34055,1.0,0.0
43.41,2.718,7.499626159667969,9.612341,2.0,0.0
43.425,2.904,7.499626159667969,9.546057000000001,3.0,0.0
43.435,2.91,7.499626159667969,10.581882,5.0,0.0
43.45,2.759,7.499385833740234,4.972583,0.0,0.0
43.46,2.9485,7.499626159667969,10.551548,49.0,0.0
43.474999999999994,2.7645,7.499626159667969,9.777013,0.0,0.0
43.485,2.9715,7.499626159667969,10.010412,0.0,2.0
43.5,2.8815,7.499746322631836,9.266211,4.0,0.0
43.51,2.7625,7.498416900634766,8.586099,0.0,0.0
43.525000000000006,2.8635,7.498420715332031,10.161534,20.0,0.0
43.54,2.7315,7.498420715332031,9.799169,38.0,0.0
43.55,2.8705,7.498874664306641,9.335242,3.0,3.0
43.565,2.898,7.498874664306641,10.247227,130.0,0.0
43.58,2.7235,7.499044418334961,9.189797,0.0,2.0
43.595,2.956,7.499828338623047,10.082676,8.0,0.0
43.605000000000004,2.868,7.499828338623047,10.280429999999999,4.0,0.0
43.62,2.836,7.499828338623047,4.85448,0.0,2.0
43.625,2.8785,7.499828338623047,10.849032999999999,9.0,0.0
43.64,2.7225,7.502351760864258,9.463415000000001,28.0,0.0
43.655,2.9215,7.502471923828125,10.897616,1.0,0.0
43.67,2.862,7.502712249755859,9.176002,2.0,4.0
43.68,2.8025,7.502952575683594,9.194007,3.0,0.0
43.695,2.873,7.502952575683594,10.515598,2.0,0.0
43.71,2.706,7.503192901611328,4.933338,3.0,0.0
43.715,2.9175,7.503313064575195,11.39029,28.0,0.0
43.73,2.8475,7.498491287231445,11.047152,1.0,0.0
43.745000000000005,2.787,7.49522590637207,8.611489,1.0,0.0
43.754999999999995,2.8689999999999998,7.495704650878906,11.071566,0.0,0.0
43.775000000000006,2.8495,7.496185302734375,10.954073999999999,4.0,0.0
43.78,2.918,7.496665954589844,5.159349,1.0,0.0
43.795,2.8920000000000003,7.496906280517578,11.209261000000001,2.0,0.0
43.81,2.747,7.497453689575195,9.667455,3.0,0.0
43.82333333333333,2.9133333333333336,7.497894287109375,12.74008,2.0,0.0
43.84,2.9285,7.498054504394531,10.024389,3.0,3.0
43.85,2.728,7.498054504394531,4.564869,0.0,0.0
43.855000000000004,2.9345,7.498054504394531,10.208653,3.0,0.0
43.875,2.7485,7.498054504394531,9.267676,0.0,0.0
43.885000000000005,2.902,7.498174667358398,10.647434,0.0,1.0
43.9,2.9135,7.498294830322266,9.189491,5.0,0.0
43.915,2.748,7.49853515625,10.079685000000001,1.0,0.0
43.925,2.9525,7.499109268188477,8.329081,2.0,0.0
43.935,2.723,7.499229431152344,8.252786,3.0,0.0
43.945,2.9915000000000003,7.4991455078125,9.894628,2.0,0.0
43.965,2.8735,7.49848747253418,10.750399999999999,3.0,0.0
43.974999999999994,2.759,7.498178482055664,9.854161999999999,0.0,0.0
43.99,2.9844999999999997,7.497997283935547,10.590976000000001,0.0,0.0
44.004999999999995,2.9085,7.498403549194336,10.419651,3.0,2.0
44.01,2.71,7.498466491699219,4.541004,0.0,0.0
44.025000000000006,2.8845,7.4989471435546875,10.890659,6.0,0.0
44.04,2.742,7.501522064208984,8.880348,3.0,0.0
44.055,2.9370000000000003,7.501680374145508,11.180574,2.0,0.0
44.065,2.757,7.503017425537109,10.134983,3.0,1.0
44.08,2.7875,7.50337028503418,9.620825,2.0,0.0
44.095,2.8885,7.50337028503418,10.278293999999999,0.0,0.0
44.1,2.728,7.503490447998047,5.121325,3.0,0.0
44.114999999999995,2.859,7.499044418334961,11.021395,0.0,0.0
44.125,2.896,7.495676040649414,10.453586999999999,0.0,0.0
44.144999999999996,2.7445000000000004,7.495796203613281,9.772985,0.0,0.0
44.155,2.88,7.495796203613281,9.977879999999999,36.0,0.0
44.165,2.7794999999999996,7.499998092651367,9.324866,5.0,0.0
44.18,2.8369999999999997,7.500358581542969,9.260231000000001,2.0,0.0
44.195,2.8895,7.500358581542969,10.031468,3.0,0.0
44.205,2.7595,7.50071907043457,8.482705,2.0,0.0
44.22,2.9160000000000004,7.5008392333984375,10.584996,4.0,6.0
44.23,3.4168333333333334,6.52310307820638,14.450219,0.0,0.0
