cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
36.09,2.2845,3.042081832885742,1.3046220000000002,0.0,0.0
36.095,3.565,5.335262298583984,13.090726,1.0,6.0
36.11,3.314,7.495067596435547,16.112996000000003,0.0,0.0
36.135000000000005,2.7255000000000003,7.496843338012695,7.446575,1.0,0.0
36.15,2.976,7.497444152832031,8.217508,5.0,0.0
36.169999999999995,2.9753333333333334,7.497586568196614,12.587675999999998,3.0,1.0
36.185,2.7755,7.497657775878906,6.384199,3.0,0.0
36.205,2.9,7.497896194458008,10.109228,0.0,0.0
36.22666666666667,2.7680000000000002,7.4988555908203125,11.261811999999999,0.0,0.0
36.245000000000005,2.8825000000000003,7.499332427978516,9.869298,5.0,1.0
36.265,2.888,7.4959564208984375,10.094578,0.0,0.0
36.285,2.754,7.497270584106445,9.954077,1.0,0.0
36.305,2.893,7.498109817504883,8.974891,0.0,0.0
36.325,2.735,7.4990692138671875,7.59605,1.0,0.0
36.345,2.849,7.499309539794922,10.367222,41.0,0.0
36.364999999999995,2.923,7.499549865722656,9.651587,3.0,0.0
36.385000000000005,2.746,7.499549865722656,9.508948,2.0,1.0
36.4,2.903,7.499549865722656,11.837311,1.0,5.0
36.42,2.794,7.499549865722656,4.8333,0.0,0.0
36.435,2.932,7.500030517578125,10.307713,7.0,1.0
36.45666666666667,2.9599999999999995,7.502353668212891,13.797389,0.0,5.0
36.474999999999994,2.7265,7.502433776855469,8.784096,0.0,0.0
36.495000000000005,2.888,7.502433776855469,10.658725,1.0,0.0
36.51,2.74,7.502433776855469,4.804065,19.0,0.0
36.525000000000006,2.8445,7.502674102783203,10.641696,40.0,0.0
36.555,2.7135,7.493003845214844,10.145056,98.0,18.0
36.57,2.604,7.495622634887695,8.219277,60.0,21.0
36.59,2.6923333333333335,7.4993642171223955,11.477022,77.0,114.0
36.61,2.727,7.500885009765625,4.661365,0.0,0.0
36.625,2.9345,7.500200271606445,10.621799,0.0,0.0
36.644999999999996,2.87,7.503499984741211,10.548252,4.0,3.0
36.665,2.7975,7.502101898193359,9.572057999999998,0.0,0.0
36.685,2.902,7.502113342285156,9.361304,1.0,0.0
36.705,2.7560000000000002,7.503854751586914,10.282384,1.0,0.0
36.724999999999994,2.8505000000000003,7.500419616699219,8.2772,2.0,3.0
36.735,2.8689999999999998,7.498083114624023,9.978673,6.0,0.0
36.760000000000005,2.7335000000000003,7.499765396118164,9.566504,2.0,0.0
36.775000000000006,2.8575,7.500005722045898,8.942481,1.0,12.0
36.795,2.912,7.500486373901367,10.163793,0.0,0.0
36.815,2.7445,7.500606536865234,10.135106,0.0,1.0
36.835,2.8775,7.504091262817383,10.34177,4.0,0.0
36.85,2.733,7.50421142578125,5.245837,0.0,0.0
36.864999999999995,2.8895,7.50421142578125,10.392123,0.0,3.0
36.89,2.8659999999999997,7.495133717854817,12.03415,31.0,2.0
36.915,2.7245,7.490835189819336,8.891945,2.0,0.0
36.935,2.8605,7.491649627685547,10.348545,18.0,6.0
36.945,3.0625,7.494045257568359,9.949987,2.0,0.0
36.965,2.8555,7.495723724365234,7.645427,0.0,0.0
36.985,2.9065000000000003,7.495843887329102,10.449436,1.0,0.0
37.004999999999995,2.7295,7.495964050292969,9.979344000000001,0.0,1.0
37.025000000000006,2.86,7.498006820678711,9.288368,22.0,1.0
37.04,2.8725,7.500650405883789,9.175209,0.0,4.0
37.06,2.8315,7.502691268920898,10.044957,0.0,0.0
37.085,2.8945,7.503170013427734,10.84305,1.0,0.0
37.095,2.791,7.503170013427734,8.948097,3.0,0.0
37.114999999999995,2.8205,7.496919631958008,8.560831,102.0,0.0
37.135000000000005,2.7215,7.491250991821289,10.111974,2.0,0.0
37.15,2.699,7.491851806640625,4.754809,0.0,0.0
37.165,2.8455,7.492092132568359,10.726169,0.0,0.0
37.185,2.7295,7.492332458496094,9.475927,0.0,6.0
37.205,2.8375,7.49281120300293,9.458717,0.0,1.0
37.224999999999994,2.8405,7.498449325561523,7.431133000000001,8.0,6.0
37.245000000000005,2.75,7.499410629272461,9.956212,0.0,0.0
37.265,2.9115,7.49989128112793,10.964389,1.0,0.0
37.28,2.7445,7.500251770019531,7.77476,2.0,1.0
37.295,2.8514999999999997,7.500705718994141,9.724768000000001,3.0,6.0
37.315,2.9145,7.501399993896484,9.723852,16.0,0.0
37.335,2.7275,7.501399993896484,8.793434999999999,0.0,0.0
37.355000000000004,2.942,7.501520156860352,10.85538,0.0,0.0
37.375,2.8665000000000003,7.501640319824219,10.663789999999999,0.0,1.0
37.394999999999996,2.7615,7.50200080871582,10.049047,0.0,2.0
37.416666666666664,2.8203333333333336,7.492427825927734,11.844086,46.0,0.0
37.435,2.9314999999999998,7.495006561279297,8.24595,0.0,0.0
37.445,2.794,7.4958343505859375,8.379984,1.0,0.0
37.465,2.94,7.4958343505859375,9.869726,2.0,0.0
37.49,2.737666666666667,7.497273763020833,9.5427,3.0,5.0
37.504999999999995,3.07,7.499164581298828,8.016153,6.0,3.0
37.525000000000006,2.7515,7.4994049072265625,9.926123,29.0,1.0
37.54,2.8585000000000003,7.499645233154297,9.030555,0.0,0.0
37.555,2.9284999999999997,7.500005722045898,9.057411,0.0,0.0
37.575,2.7195,7.500726699829102,9.57218,0.0,2.0
37.595,2.9059999999999997,7.502288818359375,10.120214,77.0,0.0
37.614999999999995,2.7325,7.480983734130859,8.899878999999999,59.0,1.0
37.63333333333333,2.843666666666667,7.4819793701171875,14.176295,28.0,4.0
