cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
31.51,2.4386666666666668,3.037408192952474,1.079526,0.0,0.0
31.52,3.1876666666666664,5.980116526285808,19.056714,2.0,0.0
31.545,3.3165,7.479227066040039,10.3447,0.0,0.0
31.564999999999998,2.732,7.48090934753418,9.023719,16.0,1.0
31.59,3.0,7.481510162353516,5.626817,0.0,1.0
31.605,2.7235,7.481870651245117,9.845739,16.0,0.0
31.630000000000003,2.8815,7.482351303100586,10.009252,2.0,1.0
31.655,2.931,7.4827117919921875,9.271949,0.0,3.0
31.675,2.723,7.4827117919921875,9.049049,3.0,0.0
31.705,2.9325,7.483192443847656,10.544406,3.0,0.0
31.725,2.8129999999999997,7.485475540161133,9.075721,9.0,0.0
31.75,2.718,7.487518310546875,9.33506,31.0,0.0
31.775,2.886,7.487998962402344,9.712439,8.0,0.0
31.799999999999997,2.737,7.488719940185547,8.793922,0.0,0.0
31.814999999999998,2.9130000000000003,7.489080429077148,8.405191,0.0,2.0
31.845,2.9175000000000004,7.489681243896484,10.732455999999999,3.0,0.0
31.869999999999997,2.7365000000000004,7.48961067199707,9.471595,0.0,0.0
31.895,2.936,7.489437103271484,9.82401,0.0,0.0
31.915,2.8285,7.489557266235352,10.781099999999999,1.0,0.0
31.945,2.8075,7.489374160766602,9.451636,2.0,1.0
31.965,2.771,7.489677429199219,8.856849,37.0,3.0
31.985,2.7535,7.491600036621094,7.28465,2.0,0.0
32.01,2.8526666666666665,7.492000579833984,12.230743,0.0,0.0
32.035,2.9195,7.492561340332031,9.614721,0.0,0.0
32.065,2.7225,7.4930419921875,9.531104,14.0,1.0
32.08,3.06,7.4930419921875,5.283007,0.0,2.0
32.1,2.7355,7.493879318237305,9.787389000000001,3.0,0.0
32.125,2.892,7.494480133056641,10.555881,0.0,0.0
32.15,2.9195,7.494480133056641,8.993262999999999,1.0,0.0
32.17333333333333,2.735666666666667,7.494480133056641,11.655549,2.0,0.0
32.195,2.9725,7.494480133056641,7.294598000000001,3.0,0.0
32.22,3.046666666666667,7.496354420979817,13.016141000000001,30.0,1.0
32.245000000000005,2.779,7.497598648071289,7.057232,0.0,1.0
32.265,2.939,7.497837066650391,9.51609,0.0,0.0
32.285,2.802,7.497837066650391,10.194005,0.0,2.0
32.315,2.9615,7.497320175170898,9.662756,0.0,0.0
32.335,2.7565,7.496669769287109,10.61777,3.0,0.0
32.355000000000004,2.8975,7.496755599975586,9.305701,0.0,0.0
32.385000000000005,2.904,7.496253967285156,10.370457,22.0,37.0
32.405,2.676,7.498073577880859,8.541421,47.0,185.0
32.43,2.749,7.498856862386067,11.484407000000001,74.0,14.0
32.455,2.926,7.499608993530273,9.838597,75.0,8.0
32.47,2.722,7.499969482421875,4.442983,2.0,1.0
32.495000000000005,2.8825000000000003,7.500019073486328,10.755282,0.0,0.0
32.515,2.7565,7.499687194824219,9.588659,0.0,3.0
32.54,2.9749999999999996,7.499706268310547,10.343236000000001,0.0,0.0
32.565,2.7359999999999998,7.500009536743164,9.14347,0.0,0.0
32.585,2.896,7.500438690185547,9.659338,8.0,0.0
32.61,2.886,7.501035690307617,9.896581000000001,1.0,0.0
32.635000000000005,2.732,7.501396179199219,10.115452999999999,4.0,0.0
32.66,2.8810000000000002,7.50175666809082,10.042638,3.0,0.0
32.685,2.923,7.4977874755859375,11.057894000000001,109.0,0.0
32.705,2.7255,7.493206024169922,8.699745,0.0,49.0
32.730000000000004,2.9085,7.493446350097656,9.763098,0.0,12.0
32.754999999999995,2.8585000000000003,7.493927001953125,10.813754,0.0,4.0
32.775000000000006,2.8165,7.493444442749023,9.639990000000001,0.0,0.0
32.8,2.979,7.4933013916015625,5.775071,0.0,0.0
32.815,2.83,7.493432998657227,10.283665,3.0,0.0
32.84,2.933,7.493076324462891,11.179414000000001,1.0,0.0
32.864999999999995,2.8890000000000002,7.492580413818359,9.726966000000001,2.0,0.0
32.885000000000005,2.745,7.493846893310547,7.9313139999999995,3.0,27.0
32.905,2.8835,7.493946075439453,10.756564999999998,2.0,0.0
32.935,2.716,7.494924545288086,9.040077,4.0,0.0
32.955,3.044,7.495405197143555,9.531348000000001,0.0,0.0
32.974999999999994,2.8529999999999998,7.495885848999023,10.376194,0.0,4.0
33.0,2.7795,7.496246337890625,9.470251000000001,0.0,0.0
33.025000000000006,2.918,7.496364593505859,9.827123,0.0,0.0
33.045,2.7445,7.496482849121094,9.577185,3.0,0.0
33.065,2.8689999999999998,7.496482849121094,8.972207000000001,1.0,0.0
33.095,2.9295,7.496482849121094,10.469455,2.0,0.0
33.114999999999995,2.7205000000000004,7.496482849121094,9.004615,3.0,0.0
33.135000000000005,3.06,7.496482849121094,9.436866,2.0,14.0
33.16,2.7840000000000003,7.497203826904297,12.074919999999999,4.0,0.0
33.185,2.731,7.499126434326172,8.555948,0.0,0.0
33.205,2.877,7.499366760253906,8.960365,0.0,4.0
33.230000000000004,2.733,7.498720169067383,10.715183,0.0,1.0
33.254999999999995,2.8635,7.498882293701172,8.710365,0.0,0.0
33.275000000000006,2.9515000000000002,7.499242782592773,8.359110000000001,0.0,0.0
33.295,2.786,7.499362945556641,8.804055,4.0,0.0
33.315,2.926,7.499483108520508,8.339151000000001,2.0,0.0
33.34,2.8193333333333332,7.500222524007161,13.991602,3.0,31.0
33.364999999999995,2.8045,7.500774383544922,9.500769,2.0,0.0
33.385000000000005,2.923,7.501014709472656,9.095436,12.0,0.0
33.413333333333334,2.862,7.5019683837890625,10.500888999999999,3.0,0.0
