cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
37.35,2.46875,3.0307445526123047,1.277952,60.0,2.0
37.35,2.9923333333333333,5.019335428873698,15.689291,38.0,3.0
37.37,3.678,7.483867645263672,7.352031,0.0,0.0
37.38666666666666,2.888,7.484668731689453,14.373743000000001,0.0,0.0
37.4,3.099,7.485309600830078,4.301136,0.0,0.0
37.415,2.7865,7.48567008972168,9.983068,0.0,3.0
37.435,2.931,7.48651123046875,10.011083,19.0,0.0
37.455,2.8335,7.4874725341796875,10.495273000000001,0.0,0.0
37.474999999999994,2.803,7.489635467529297,9.790014,56.0,0.0
37.495000000000005,2.9425,7.492158889770508,9.868017,2.0,0.0
37.515,2.74,7.492399215698242,9.870763,3.0,0.0
37.525000000000006,2.8825000000000003,7.492637634277344,9.362647,2.0,1.0
37.545,2.925,7.49311637878418,10.372959,0.0,0.0
37.565,2.7264999999999997,7.493236541748047,8.983193,0.0,0.0
37.585,2.926,7.4932861328125,10.201634,5.0,1.0
37.6,2.735,7.493293762207031,5.155687,0.0,0.0
37.614999999999995,2.855,7.493505477905273,10.210607,0.0,0.0
37.635000000000005,2.903,7.493476867675781,9.116675,0.0,0.0
37.655,2.7279999999999998,7.493717193603516,9.292152000000002,1.0,0.0
37.665,2.8970000000000002,7.4970245361328125,10.691317999999999,6.0,0.0
37.685,2.792,7.497962951660156,9.871984000000001,3.0,0.0
37.705,2.836,7.498178482055664,10.807406,2.0,0.0
37.724999999999994,2.919,7.497333526611328,10.863681,0.0,1.0
37.745000000000005,2.7910000000000004,7.497690200805664,9.506993999999999,0.0,0.0
37.765,2.6995,7.498241424560547,9.38578,3.0,0.0
37.78,2.798,7.498481750488281,5.882858,0.0,0.0
37.795,2.88,7.498481750488281,9.667456000000001,0.0,0.0
37.81666666666667,2.865,7.498472849527995,14.021631,0.0,0.0
37.83,2.763,7.4980010986328125,5.202075,1.0,10.0
37.845,2.8369999999999997,7.49980354309082,10.185276,14.0,0.0
37.87,2.8546666666666667,7.501859029134114,11.446687,5.0,0.0
37.885000000000005,2.7385,7.502098083496094,9.190650999999999,5.0,0.0
37.905,2.8775,7.501047134399414,10.429599,0.0,0.0
