cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
39.5925,2.3565,3.0443649291992188,1.174313,0.0,0.0
39.6,3.5,6.010144551595052,19.319532,2.0,0.0
39.614999999999995,3.324,7.4877471923828125,9.836338999999999,4.0,2.0
39.63,2.739,7.488948822021484,8.021342,0.0,0.0
39.644999999999996,2.9135,7.490030288696289,10.659152,0.0,2.0
39.665,2.8955,7.491111755371094,10.313328,2.0,2.0
39.68,2.765,7.491352081298828,5.070361,0.0,0.0
39.696666666666665,2.821333333333333,7.4925537109375,14.089258,46.0,0.0
39.715,2.7285,7.494956970214844,6.607283000000001,24.0,0.0
39.724999999999994,3.0705,7.495317459106445,9.202124999999999,44.0,0.0
39.745000000000005,2.8145,7.496278762817383,11.146211000000001,44.0,1.0
39.76,2.8280000000000003,7.498081207275391,9.747839,58.0,0.0
39.775000000000006,2.895,7.498081207275391,8.600503,0.0,0.0
39.795,2.7295,7.497600555419922,9.966588,1.0,94.0
39.805,2.8585000000000003,7.497600555419922,9.573279,0.0,3.0
39.825,2.907,7.497600555419922,9.9083,2.0,0.0
39.84,2.702,7.497600555419922,5.104846,0.0,0.0
39.855000000000004,2.8970000000000002,7.497720718383789,10.998505999999999,3.0,0.0
39.87,2.723,7.497840881347656,8.402811,6.0,0.0
39.885000000000005,2.8905000000000003,7.498081207275391,10.185032,2.0,0.0
39.906666666666666,3.0363333333333333,7.498481750488281,11.456453,7.0,0.0
39.925,2.7355,7.498802185058594,10.037510999999999,2.0,0.0
39.93,3.091,7.4992828369140625,5.357469,0.0,0.0
39.949999999999996,2.8220000000000005,7.499315897623698,13.678432,4.0,0.0
39.97,2.701,7.4992828369140625,4.928149,0.0,0.0
39.974999999999994,2.8685,7.4992828369140625,10.591282,4.0,9.0
39.995000000000005,2.724,7.4991912841796875,9.065833,0.0,0.0
40.015,2.885,7.49940299987793,10.169529,1.0,0.0
40.03,2.896,7.5001220703125,9.440346,5.0,0.0
40.045,2.7215,7.501438140869141,9.823705,3.0,0.0
40.065,2.8819999999999997,7.501077651977539,10.437961,5.0,1.0
40.08,2.747,7.501438140869141,4.66521,2.0,2.0
40.093333333333334,2.855,7.501758575439453,13.655788,0.0,0.0
40.11,2.802,7.501918792724609,6.087265,0.0,0.0
40.12,2.8815,7.501918792724609,9.464148,4.0,0.0
40.135000000000005,2.9059999999999997,7.502519607543945,10.932528,0.0,4.0
40.155,2.7615,7.503118515014648,10.474216,7.0,0.0
40.175,2.8405,7.484708786010742,9.416298000000001,48.0,0.0
40.19,2.8835,7.487947463989258,10.406711,5.0,6.0
40.205,2.7344999999999997,7.490942001342773,9.003212000000001,3.0,0.0
40.224999999999994,2.8535000000000004,7.491302490234375,10.032810999999999,3.0,0.0
40.24,2.8964999999999996,7.491662979125977,10.000401,20.0,0.0
40.25,2.699,7.491783142089844,4.796131,0.0,0.0
40.265,2.8545,7.4922637939453125,9.437476,8.0,0.0
40.28,2.722,7.49322509765625,9.989170999999999,3.0,0.0
40.295,2.8505000000000003,7.493465423583984,10.578281,1.0,2.0
40.315,2.8915,7.4941864013671875,10.739902,0.0,1.0
40.335,2.7235,7.494667053222656,8.289895,0.0,1.0
40.345,2.9745,7.494667053222656,10.511692,4.0,0.0
40.364999999999995,2.8819999999999997,7.495628356933594,9.787878,6.0,0.0
40.38,2.7935,7.496416091918945,10.351475,4.0,17.0
40.39,3.103,7.4965362548828125,5.430895,2.0,0.0
40.405,2.7815000000000003,7.496776580810547,9.734960000000001,0.0,0.0
40.425,2.931,7.497617721557617,10.561069,0.0,0.0
40.435,2.7485,7.498098373413086,9.080604000000001,3.0,0.0
40.455,2.7005,7.49833869934082,10.145299000000001,1.0,5.0
40.47,2.877,7.4984588623046875,10.251866,2.0,0.0
40.485,2.731,7.498819351196289,10.753146000000001,0.0,0.0
40.504999999999995,2.895,7.498939514160156,9.59043,1.0,4.0
40.52,2.768,7.502063751220703,5.279405,9.0,0.0
40.53,2.7375,7.499052047729492,9.686194,3.0,0.0
40.545,2.7455,7.499172210693359,11.48343,5.0,0.0
40.565,2.765,7.50001335144043,10.733065,0.0,0.0
40.58,2.8819999999999997,7.500133514404297,7.687786,0.0,0.0
40.595,2.888,7.500133514404297,10.361729,3.0,0.0
40.614999999999995,2.724,7.500133514404297,10.100499,0.0,26.0
40.63,2.884,7.500133514404297,9.551306,3.0,1.0
40.644999999999996,2.911,7.500370025634766,10.38425,0.0,0.0
40.66,2.703,7.500370025634766,4.873828,1.0,0.0
40.67,2.85,7.500419616699219,10.939853,52.0,3.0
40.685,2.7085,7.494344711303711,9.239661,69.0,131.0
40.705,2.804,7.48638916015625,10.567661000000001,96.0,8.0
40.715,2.757,7.487226486206055,9.032142,1.0,0.0
40.735,2.879,7.488040924072266,7.941265,0.0,0.0
40.745000000000005,2.8449999999999998,7.488761901855469,11.062349,49.0,0.0
40.77,2.9006666666666665,7.490114847819011,11.330598,0.0,37.0
40.78,2.792,7.491138458251953,5.034595,0.0,0.0
40.795,2.8045,7.491138458251953,10.65311,4.0,0.0
40.81333333333333,2.7306666666666666,7.492099761962891,12.445768000000001,1.0,4.0
40.83,3.32,7.493061065673828,5.360277,2.0,0.0
40.843333333333334,2.8553333333333337,7.49514643351237,14.818688000000002,7.0,2.0
40.86,2.85,7.496898651123047,4.734607,2.0,0.0
40.87,2.8455000000000004,7.497138977050781,10.254062999999999,0.0,0.0
40.894,3.0252000000000003,7.497309875488281,15.381491,1.0,0.0
