cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
5.77,2.3346,1.4141937255859376,22.759952,0.0,0.0
,,,0.0,0.0,0.0
5.77,2.706,8.111896514892578,107.247101,0.0,0.0
5.78,2.696,8.120384216308594,159.807757,0.0,0.0
,,,0.0,0.0,0.0
5.8,2.697,8.12508773803711,162.415417,0.0,0.0
,,,0.0,0.0,0.0
5.82,2.697,8.128166198730469,177.467563,0.0,0.0
5.84,2.699,8.128948211669922,171.024892,0.0,0.0
,,,0.0,0.0,0.0
5.86,2.699,8.132102966308594,179.234649,0.0,0.0
,,,0.0,0.0,0.0
5.88,2.699,8.131103515625,176.982762,0.0,0.0
,,,0.0,0.0,0.0
5.9,2.698,8.13003158569336,168.06738,0.0,0.0
5.92,2.699,8.130744934082031,167.808164,0.0,0.0
,,,0.0,0.0,0.0
5.94,2.699,8.129566192626953,176.316382,0.0,0.0
5.96,2.699,8.132030487060547,134.978231,0.0,0.0
,,,0.0,0.0,0.0
5.97,2.695,8.132362365722656,137.380264,0.0,0.0
5.99,2.7,8.132030487060547,175.342385,0.0,0.0
,,,0.0,0.0,0.0
6.01,2.699,8.131309509277344,183.098347,0.0,0.0
,,,0.0,0.0,0.0
6.03,2.7,8.132091522216797,174.061139,0.0,0.0
,,,0.0,0.0,0.0
6.05,2.699,8.131355285644531,174.807048,0.0,0.0
6.07,2.7,8.132640838623047,175.221475,0.0,0.0
,,,0.0,0.0,0.0
6.09,2.699,8.133464813232422,174.854777,0.0,0.0
,,,0.0,0.0,0.0
6.11,2.697,8.133991241455078,176.230262,0.0,0.0
6.138,2.8106,8.134657287597657,151.581399,0.0,0.0
