cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
1.9,2.5415,2.5196895599365234,17.073931,0.0,0.0
1.9,2.699,8.10760498046875,120.269101,0.0,0.0
,,,0.0,0.0,0.0
1.92,2.699,8.115001678466797,168.277523,0.0,0.0
,,,0.0,0.0,0.0
1.95,2.698,8.117191314697266,175.699685,0.0,0.0
,,,0.0,0.0,0.0
1.97,2.699,8.11956787109375,178.775421,0.0,0.0
1.99,2.699,8.120479583740234,134.638449,0.0,0.0
2.01,2.697,8.121952056884766,139.718881,0.0,0.0
,,,0.0,0.0,0.0
2.03,2.698,8.120952606201172,174.345989,0.0,0.0
,,,0.0,0.0,0.0
2.05,2.699,8.120681762695312,170.999074,0.0,0.0
,,,0.0,0.0,0.0
2.08,2.699,8.122493743896484,179.430022,0.0,0.0
2.1,2.696,8.121681213378906,179.580839,0.0,0.0
,,,0.0,0.0,0.0
2.13,2.699,8.121540069580078,178.456696,0.0,0.0
,,,0.0,0.0,0.0
2.15,2.697,8.121665954589844,179.59561,0.0,0.0
2.17,2.699,8.122989654541016,161.939954,0.0,0.0
,,,0.0,0.0,0.0
2.2,2.698,8.122692108154297,126.830181,0.0,0.0
2.21,2.699,8.122550964355469,176.164649,0.0,0.0
,,,0.0,0.0,0.0
2.24,2.699,8.124427795410156,174.117535,0.0,0.0
,,,0.0,0.0,0.0
2.26,2.7,8.124458312988281,182.099143,0.0,0.0
,,,0.0,0.0,0.0
2.28,2.699,8.12392807006836,177.462864,0.0,0.0
2.31,2.699,8.124675750732422,176.860997,0.0,0.0
2.335,2.7015000000000002,8.124418258666992,108.91354,0.0,0.0
