cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
2.33,2.3125,1.4101409912109375,9.043495,0.0,0.0
2.33,2.706,8.105640411376953,108.151517,0.0,0.0
,,,0.0,0.0,0.0
2.35,2.699,8.113533020019531,183.913775,0.0,0.0
2.38,2.698,8.116508483886719,137.726637,0.0,0.0
,,,0.0,0.0,0.0
2.39,2.698,8.11724853515625,171.176625,0.0,0.0
,,,0.0,0.0,0.0
2.42,2.699,8.12087631225586,176.363257,0.0,0.0
,,,0.0,0.0,0.0
2.44,2.699,8.121589660644531,179.232146,0.0,0.0
2.46,2.699,8.120819091796875,160.494463,0.0,0.0
,,,0.0,0.0,0.0
2.49,2.699,8.11968994140625,186.687632,0.0,0.0
,,,0.0,0.0,0.0
2.51,2.699,8.120765686035156,176.499609,0.0,0.0
,,,0.0,0.0,0.0
2.53,2.699,8.120662689208984,183.302448,0.0,0.0
2.56,2.7,8.12209701538086,175.472574,0.0,0.0
,,,0.0,0.0,0.0
2.58,2.694,8.122028350830078,168.729548,0.0,0.0
,,,0.0,0.0,0.0
2.6,2.699,8.123367309570312,180.861659,0.0,0.0
2.63,2.698,8.122451782226562,159.140706,0.0,0.0
,,,0.0,0.0,0.0
2.65,2.699,8.123050689697266,177.86307,0.0,0.0
,,,0.0,0.0,0.0
2.67,2.699,8.123165130615234,175.114175,0.0,0.0
,,,0.0,0.0,0.0
2.69,2.698,8.12179183959961,177.427647,0.0,0.0
2.72,2.699,8.121452331542969,178.745392,0.0,0.0
,,,0.0,0.0,0.0
2.75,2.652,8.123329162597656,196.324692,0.0,0.0
