cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
6.11,2.9422,1.418463134765625,34.889498,0.0,0.0
6.11,2.714,8.112380981445312,68.091928,0.0,0.0
,,,0.0,0.0,0.0
6.12,2.699,8.124031066894531,177.987581,0.0,0.0
,,,0.0,0.0,0.0
6.14,2.699,8.12813949584961,167.334472,0.0,0.0
,,,0.0,0.0,0.0
6.16,2.698,8.129634857177734,180.172146,0.0,0.0
6.18,2.699,8.130302429199219,177.645358,0.0,0.0
,,,0.0,0.0,0.0
6.2,2.698,8.131294250488281,179.079742,0.0,0.0
,,,0.0,0.0,0.0
6.22,2.7,8.133556365966797,169.791618,0.0,0.0
6.24,2.698,8.131656646728516,170.458731,0.0,0.0
,,,0.0,0.0,0.0
6.25,2.699,8.132305145263672,160.712113,0.0,0.0
,,,0.0,0.0,0.0
6.27,2.698,8.132980346679688,156.622158,0.0,0.0
6.29,2.699,8.132415771484375,175.597268,0.0,0.0
,,,0.0,0.0,0.0
6.31,2.698,8.13311767578125,186.483409,0.0,0.0
,,,0.0,0.0,0.0
6.33,2.699,8.133899688720703,178.347078,0.0,0.0
,,,0.0,0.0,0.0
6.35,2.699,8.132381439208984,183.996965,0.0,0.0
6.37,2.699,8.134719848632812,175.681985,0.0,0.0
,,,0.0,0.0,0.0
6.39,2.699,8.134658813476562,181.468163,0.0,0.0
,,,0.0,0.0,0.0
6.41,2.698,8.13345718383789,182.355551,0.0,0.0
,,,0.0,0.0,0.0
6.43,2.699,8.132671356201172,155.812407,0.0,0.0
6.45,2.699,8.132354736328125,164.267401,0.0,0.0
6.47,2.8457500000000002,8.132866859436035,111.576314,0.0,0.0
