cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
0.05,2.699,1.32513427734375,7.196698,0.0,0.0
0.05,2.711,8.026935577392578,95.908141,0.0,0.0
,,,0.0,0.0,0.0
0.07,2.699,8.032684326171875,169.475579,0.0,0.0
,,,0.0,0.0,0.0
0.09,2.699,8.035884857177734,170.88152,0.0,0.0
0.12,2.699,8.03829574584961,178.026522,0.0,0.0
,,,0.0,0.0,0.0
0.15,2.699,8.039512634277344,171.975878,0.0,0.0
0.17,2.699,8.051586151123047,135.661274,0.0,0.0
,,,0.0,0.0,0.0
0.19,2.698,8.051151275634766,166.292604,0.0,0.0
,,,0.0,0.0,0.0
0.22,2.699,8.052196502685547,175.079386,0.0,0.0
,,,0.0,0.0,0.0
0.24,2.699,8.052932739257812,150.486004,0.0,0.0
0.26,2.699,8.053909301757812,178.254671,0.0,0.0
,,,0.0,0.0,0.0
0.29,2.699,8.052982330322266,178.794281,0.0,0.0
,,,0.0,0.0,0.0
0.32,2.7,8.05398178100586,174.026226,0.0,0.0
,,,0.0,0.0,0.0
0.34,2.699,8.054298400878906,173.777693,0.0,0.0
0.37,2.699,8.05356216430664,172.495957,0.0,0.0
,,,0.0,0.0,0.0
0.39,2.698,8.05462646484375,115.864511,0.0,0.0
0.41,2.696,8.054985046386719,136.71254,0.0,0.0
,,,0.0,0.0,0.0
0.43,2.697,8.053634643554688,174.592693,0.0,0.0
0.46,2.699,8.055313110351562,175.390603,0.0,0.0
,,,0.0,0.0,0.0
0.48,2.699,8.056591033935547,164.867986,0.0,0.0
0.51,2.699,8.056194305419922,149.559066,0.0,0.0
0.52,2.9149999999999996,6.6301015218098955,51.106009,0.0,0.0
