cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.57,2.37075,1.4103031158447266,18.652417999999997,0.0,0.0
3.57,2.32,1.4097213745117188,5.090502,0.0,0.0
3.57,2.703,8.107181549072266,105.029577,0.0,0.0
3.59,2.698,8.115531921386719,171.145864,0.0,0.0
,,,0.0,0.0,0.0
3.61,2.698,8.118755340576172,173.298201,0.0,0.0
,,,0.0,0.0,0.0
3.63,2.699,8.120437622070312,150.935771,0.0,0.0
3.65,2.696,8.122386932373047,146.159599,0.0,0.0
,,,0.0,0.0,0.0
3.67,2.698,8.121421813964844,179.438261,0.0,0.0
,,,0.0,0.0,0.0
3.69,2.699,8.12215805053711,178.439119,0.0,0.0
3.71,2.699,8.123653411865234,174.970499,0.0,0.0
,,,0.0,0.0,0.0
3.73,2.699,8.12424087524414,176.159156,0.0,0.0
,,,0.0,0.0,0.0
3.76,2.699,8.123817443847656,175.453713,0.0,0.0
,,,0.0,0.0,0.0
3.78,2.698,8.12625503540039,176.829076,0.0,0.0
3.8,2.699,8.127426147460938,169.094538,0.0,0.0
,,,0.0,0.0,0.0
3.82,2.699,8.125751495361328,145.208796,0.0,0.0
3.84,2.698,8.125595092773438,175.04954,0.0,0.0
,,,0.0,0.0,0.0
3.86,2.699,8.125789642333984,176.272375,0.0,0.0
,,,0.0,0.0,0.0
3.88,2.699,8.12619400024414,174.268903,0.0,0.0
,,,0.0,0.0,0.0
3.9,2.7,8.126079559326172,178.447419,0.0,0.0
3.93,2.699,8.126117706298828,176.746679,0.0,0.0
,,,0.0,0.0,0.0
3.95,2.699,8.1258544921875,184.442582,0.0,0.0
3.97,2.8666,8.127078247070312,100.45952,0.0,0.0
