cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
1.46,2.706,8.095317840576172,103.048626,0.0,0.0
,,,0.0,0.0,0.0
1.47,2.698,8.103446960449219,176.350683,0.0,0.0
1.5,2.699,8.106735229492188,176.12992,0.0,0.0
,,,0.0,0.0,0.0
1.52,2.698,8.111587524414062,182.124534,0.0,0.0
,,,0.0,0.0,0.0
1.55,2.7,8.112503051757812,179.00296,0.0,0.0
,,,0.0,0.0,0.0
1.57,2.699,8.11374282836914,183.031026,0.0,0.0
1.6,2.697,8.112728118896484,154.818512,0.0,0.0
,,,0.0,0.0,0.0
1.62,2.697,8.113693237304688,159.400715,0.0,0.0
,,,0.0,0.0,0.0
1.64,2.699,8.113056182861328,176.183997,0.0,0.0
,,,0.0,0.0,0.0
1.67,2.699,8.113658905029297,175.125589,0.0,0.0
1.69,2.699,8.113731384277344,156.087552,0.0,0.0
,,,0.0,0.0,0.0
1.71,2.698,8.111988067626953,175.869545,0.0,0.0
,,,0.0,0.0,0.0
1.74,2.699,8.1142578125,179.383818,0.0,0.0
1.76,2.698,8.11355209350586,181.593102,0.0,0.0
,,,0.0,0.0,0.0
1.78,2.7,8.114574432373047,174.987712,0.0,0.0
1.81,2.698,8.114845275878906,138.66505,0.0,0.0
,,,0.0,0.0,0.0
1.83,2.698,8.11346435546875,160.591752,0.0,0.0
,,,0.0,0.0,0.0
1.85,2.698,8.116077423095703,167.309996,0.0,0.0
,,,0.0,0.0,0.0
1.8925,2.75825,8.118989944458008,278.288228,0.0,0.0
