cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
81.63199999999999,2.348,7.487355041503906,1.476497,0.0,0.0
81.62333333333333,3.109,7.4890187581380205,11.819671999999999,21.0,0.0
81.63,3.699,7.490222930908203,14.318445,0.0,0.0
81.63,3.699,7.494070053100586,13.790918000000001,6.0,0.0
81.63499999999999,3.699,7.493291854858398,13.832485,0.0,0.0
81.64,3.699,7.492839813232422,20.57734,0.0,0.0
81.64500000000001,3.699,7.492387771606445,14.040125,1.0,0.0
81.65,3.699333333333333,7.492256164550781,19.166272,39.0,0.0
81.65,3.6995,7.492399215698242,13.484767,32.0,0.0
81.66,3.699,7.491981506347656,13.532681,0.0,0.0
81.66,3.699,7.4915211995442705,20.708809000000002,0.0,0.0
81.67,3.6995,7.491010665893555,13.252164,2.0,0.0
81.67,3.699,7.491006851196289,13.735438,0.0,0.0
81.67333333333333,3.699333333333333,7.490325927734375,20.441536,8.0,0.0
81.68,3.699,7.48936653137207,12.765288,1.0,0.0
81.68333333333334,3.699,7.489856719970703,20.682687,0.0,0.0
81.69,3.699,7.491039276123047,13.283045999999999,1.0,0.0
81.69,3.699,7.490777969360352,12.940336,0.0,0.0
81.69666666666667,3.699,7.4907989501953125,20.474618,3.0,0.0
81.7,3.699,7.490274429321289,13.976893,1.0,0.0
81.705,3.699,7.490459442138672,13.606288,0.0,0.0
81.71,3.699,7.491310119628906,20.481088,0.0,0.0
81.71,3.699,7.491796493530273,13.016507,0.0,0.0
81.72,3.699333333333333,7.493300120035808,20.114328999999998,4.0,0.0
81.72,3.699,7.4939117431640625,14.170252,1.0,0.0
81.73,3.6995,7.49322509765625,13.302700000000002,0.0,0.0
81.73,3.699,7.493886311848958,20.618843,2.0,0.0
81.735,3.6995,7.494739532470703,14.225001,0.0,0.0
81.74,3.699,7.4946746826171875,14.238977,3.0,0.0
81.74,3.699,7.494102478027344,13.19003,0.0,0.0
81.75,3.699,7.493431091308594,20.605782,1.0,0.0
81.75,3.699,7.493597030639648,13.676662,0.0,0.0
81.75666666666667,3.699,7.494698842366536,20.210518999999998,1.0,0.0
81.76,3.699,7.491512298583984,13.880091,4.0,0.0
81.765,3.699,7.488216400146484,13.816066,0.0,0.0
81.77,3.699,7.488694508870442,20.330697999999998,1.0,0.0
81.77,3.699,7.488933563232422,13.179776,1.0,0.0
81.78,3.6995,7.489294052124023,13.749354,0.0,0.0
81.78,3.699,7.489654541015625,20.570016,3.0,0.0
81.79,3.699,7.489654541015625,13.571131999999999,0.0,0.0
81.79,3.699,7.490132649739583,20.21235,1.0,0.0
81.795,3.699,7.490972518920898,14.123926,1.0,0.0
81.8,3.699,7.4907684326171875,13.84402,0.0,0.0
81.8,3.699,7.491092681884766,14.08169,4.0,0.0
81.81,3.699333333333333,7.490955352783203,20.498971,21.0,0.0
81.81,3.699,7.491018295288086,13.698267999999999,1.0,0.0
81.815,3.699,7.490835189819336,13.816859000000001,1.0,0.0
81.82,3.699333333333333,7.490678151448567,21.300972,0.0,0.0
81.82499999999999,3.699,7.491098403930664,14.929893,3.0,0.0
81.83,3.699,7.491161346435547,13.124906,0.0,0.0
81.83,3.699,7.491147359212239,20.71357,1.0,5.0
81.84,3.699,7.491268157958984,13.702601000000001,0.0,0.0
81.84,3.699,7.491056442260742,13.610622,0.0,0.0
81.84666666666666,3.699,7.491422017415364,21.434943,4.0,0.0
81.85,3.699,7.491548538208008,13.222133,0.0,0.0
81.85333333333334,3.699,7.491177876790364,19.671154,20.0,0.0
81.86,3.699,7.490453720092773,14.58944,0.0,1.0
81.86,3.699,7.489995956420898,13.732326,0.0,0.0
81.87,3.699,7.488909403483073,19.995249,0.0,0.0
81.87,3.699,7.487945556640625,14.119653,0.0,0.0
