cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
16.48,2.393,6.831548690795898,1.156796,1.0,0.0
16.48,2.4272,6.833444213867187,1.441769,0.0,0.0
16.64,3.235333333333333,6.838066101074219,16.441913,1.0,48.0
16.975,3.699,6.837839126586914,12.925565,19.0,0.0
17.259999999999998,3.699,6.838556289672852,14.456384,4.0,0.0
17.55,3.699,6.838996887207031,14.532921,3.0,0.0
17.89,3.699,6.839042663574219,19.613232,0.0,0.0
18.21,3.699,6.838598251342773,12.956631999999999,0.0,0.0
18.53,3.699,6.839112599690755,19.816965,7.0,0.0
18.85,3.699,6.8406829833984375,13.695583,0.0,0.0
19.173333333333336,3.699,6.840763092041016,19.548656,2.0,0.0
19.494999999999997,3.699,6.839834213256836,13.687648,0.0,0.0
19.755,3.699,6.8397979736328125,13.441067,0.0,0.0
20.08,3.699,6.8401845296223955,20.604256,102.0,0.0
20.395,3.6995,6.84135627746582,13.41824,0.0,0.0
20.65,3.699,6.841596603393555,13.828212,1.0,0.0
20.963333333333335,3.699,6.8422088623046875,20.073313,0.0,0.0
21.265,3.699,6.841619491577148,13.002896,0.0,0.0
21.573333333333334,3.699333333333333,6.840892791748047,20.404,5.0,0.0
21.875,3.6995,6.839563369750977,14.248499,0.0,0.0
22.130000000000003,3.699,6.839557647705078,13.424709,3.0,0.0
22.426666666666666,3.699,6.839130401611328,20.041209,1.0,0.0
22.725,3.699,6.839426040649414,13.236661,0.0,0.0
22.96,3.699,6.840093612670898,14.07821,1.0,0.0
23.26,3.699,6.840534210205078,19.62727,3.0,0.0
23.549999999999997,3.699,6.840553283691406,13.904505,0.0,0.0
23.775,3.699,6.840070724487305,13.982873999999999,3.0,0.0
24.073333333333334,3.699333333333333,6.840532938639323,20.800484,0.0,0.0
24.365000000000002,3.699,6.839876174926758,13.220975,4.0,0.0
24.59,3.699,6.843162536621094,13.458705,0.0,0.0
24.87,3.699,6.844017028808594,20.23414,0.0,0.0
25.130000000000003,3.699,6.844257354736328,12.809598000000001,0.0,0.0
25.42,3.699,6.843828837076823,20.781258,19.0,0.0
25.695,3.699,6.843769073486328,13.321194,1.0,0.0
25.915,3.699,6.844173431396484,13.43356,25.0,0.0
26.176666666666666,3.699,6.845441182454427,19.957957,2.0,0.0
26.455,3.699,6.845554351806641,13.571742,0.0,0.0
26.67,3.699,6.844305038452148,13.337673,5.0,0.0
26.933333333333334,3.699,6.844286600748698,20.316599,4.0,0.0
27.2,3.699,6.847146987915039,13.982325,3.0,0.0
27.473333333333333,3.699,6.846595764160156,20.191172,0.0,0.0
27.73,3.699,6.8453216552734375,14.448571000000001,0.0,0.0
27.95,3.6995,6.845554351806641,13.313931,1.0,0.0
28.155,3.6995,6.844636917114258,13.715419,1.0,0.0
28.41,3.699,6.843616485595703,20.025706,3.0,0.0
28.665,3.6995,6.842939376831055,13.866845999999999,0.0,0.0
28.916666666666668,3.699333333333333,6.842322031656901,20.501535,0.0,0.0
29.165,3.699,6.842868804931641,12.884854,0.0,0.0
29.365000000000002,3.699,6.843105316162109,14.331934,2.0,0.0
29.613333333333333,3.699,6.837988535563151,20.246652,14.0,0.0
29.86,3.699,6.8379058837890625,13.958888,0.0,0.0
30.07,3.699,6.838573455810547,14.297692,3.0,0.0
30.27,3.699,6.838811874389648,13.494900000000001,0.0,0.0
30.52,3.699,6.839511871337891,21.531683,2.0,0.0
30.77,3.699,6.838323593139648,13.532253,0.0,0.0
30.955,3.699,6.8378448486328125,13.147489,3.0,0.0
31.19666666666667,3.699,6.837766011555989,20.163460999999998,0.0,0.0
31.424999999999997,3.699,6.839090347290039,13.061978,2.0,0.0
31.653333333333332,3.699333333333333,6.83950932820638,20.521737,1.0,0.0
31.884999999999998,3.699,6.841833114624023,13.768947,8.0,13.0
32.07,3.699,6.842033386230469,13.477504,0.0,0.0
32.29333333333333,3.699,6.8416595458984375,20.062753999999998,0.0,0.0
32.519999999999996,3.699,6.841901779174805,13.310939999999999,0.0,0.0
32.74333333333333,3.699,6.842742919921875,20.322031,3.0,0.0
32.965,3.699,6.842672348022461,13.926661,3.0,0.0
33.155,3.699,6.842741012573242,13.995814,0.0,0.0
33.37,3.699,6.8429005940755205,20.292184,2.0,0.0
33.6,3.699,6.843425750732422,13.376674999999999,0.0,1.0
33.765,3.699,6.8435211181640625,12.88931,16.0,0.0
33.98,3.699,6.8436431884765625,20.371040999999998,4.0,0.0
34.195,3.699,6.842735290527344,13.390042,0.0,0.0
34.406666666666666,3.699,6.842502593994141,19.806956,0.0,0.0
34.62,3.6995,6.8418121337890625,13.520717000000001,0.0,0.0
34.79,3.699,6.841724395751953,14.567774,2.0,0.0
35.00666666666667,3.699,6.841976165771484,19.492748,3.0,0.0
35.2,3.699,6.843461990356445,11.796721999999999,0.0,0.0
35.4,3.699,6.844146728515625,19.823558,0.0,0.0
35.595,3.699,6.84429931640625,13.681972,0.0,0.0
35.769999999999996,3.699,6.844175338745117,14.548547,0.0,0.0
35.98,3.699,6.846326192220052,20.431344,5.0,0.0
36.18,3.699,6.847631454467773,13.405666,57.0,0.0
36.376666666666665,3.699333333333333,6.847181955973308,19.54243,0.0,0.0
36.57,3.699,6.847412109375,13.365505,1.0,0.0
36.730000000000004,3.699,6.847881317138672,13.879299,1.0,0.0
36.93,3.699,6.848361968994141,19.570995,4.0,0.0
37.114999999999995,3.699,6.84953498840332,13.874476000000001,0.0,0.0
37.31333333333333,3.699,6.848775227864583,20.158335,0.0,0.0
37.495000000000005,3.699,6.84857177734375,12.45297,0.0,0.0
37.644999999999996,3.699,6.84857177734375,13.735195000000001,2.0,0.0
37.84,3.699333333333333,6.848615010579427,20.773017,7.0,0.0
38.035,3.6995,6.848295211791992,13.755581,0.0,0.0
38.22333333333333,3.699333333333333,6.847877502441406,20.074716,0.0,0.0
38.41,3.699,6.847476959228516,13.752711999999999,20.0,0.0
38.565,3.699,6.847568511962891,13.997523000000001,5.0,0.0
