cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.57,2.70125,1.9052915573120117,39.201987,0.0,0.0
3.57,2.8785000000000003,1.9055156707763672,75.028921,0.0,0.0
3.57,2.874333333333334,1.906572977701823,74.869804,47.0,0.0
3.57,2.874166666666667,1.9055347442626953,75.37969,0.0,0.0
3.57,2.877333333333333,1.9066200256347656,75.03777099999999,0.0,0.0
3.57,2.8958333333333335,1.9050839742024739,75.182181,0.0,0.0
3.57,2.8983333333333334,1.9040540059407551,75.205618,2.0,0.0
3.57,2.8945000000000003,1.9041144053141277,75.328848,47.0,0.0
3.57,2.8826666666666667,1.9043540954589844,74.991812,0.0,0.0
3.57,2.8959999999999995,1.9050127665201824,74.993216,0.0,0.0
3.57,2.843166666666667,1.9052645365397136,74.632317,0.0,0.0
3.5699999999999994,2.895,1.9048553466796876,62.812278,0.0,0.0
3.57,2.891833333333333,1.9046389261881511,75.450002,4.0,0.0
3.57,2.9153333333333333,1.9039026896158855,75.583242,5.0,0.0
3.57,2.908333333333333,1.903622309366862,75.426992,0.0,0.0
3.57,2.8946666666666663,1.9051895141601562,75.128286,0.0,0.0
3.57,2.8945000000000003,1.9065316518147786,75.276358,0.0,0.0
3.57,2.889,1.9053268432617188,75.102713,2.0,0.0
3.57,2.8703333333333334,1.9068082173665364,74.764884,1.0,0.0
3.57,2.8746666666666667,1.9069716135660808,74.659782,0.0,0.0
3.57,2.8791666666666664,1.9065170288085938,74.923392,0.0,0.0
3.57,2.9136666666666664,1.9050121307373047,74.881828,0.0,0.0
3.57,2.9043333333333337,1.9040896097819011,75.068899,2.0,0.0
3.57,2.889,1.9071598052978516,74.486504,39.0,0.0
3.57,2.8874999999999997,1.9048786163330078,74.894034,0.0,0.0
3.5699999999999994,2.8296,1.9249114990234375,68.399483,1.0,10.0
3.57,2.8810000000000002,1.9150021870930989,78.587385,3.0,0.0
3.57,2.901666666666667,1.9080448150634766,75.310659,0.0,0.0
3.58,2.8853333333333335,1.9076741536458333,75.255544,2.0,0.0
3.58,2.907666666666666,1.9061113993326824,75.480825,71.0,0.0
3.58,2.901666666666667,1.9063313802083333,75.246512,0.0,0.0
3.58,2.896333333333333,1.9061832427978516,75.663441,0.0,0.0
3.58,2.8781666666666665,1.9045143127441406,75.47582,2.0,0.0
3.58,2.8996666666666666,1.9046815236409504,75.214163,2.0,0.0
3.58,2.8913333333333333,1.9054120381673176,74.866874,8.0,0.0
3.58,2.8941666666666666,1.9043521881103516,74.829154,0.0,0.0
3.5799999999999996,2.8716,1.904442596435547,62.484032,0.0,0.0
3.58,2.8958333333333335,1.904955546061198,75.20189500000001,0.0,0.0
3.58,2.886333333333333,1.9052810668945312,75.238455,2.0,0.0
3.58,2.8829999999999996,1.9052340189615886,75.449209,38.0,0.0
3.58,2.8221666666666665,1.9063981374104817,75.783558,0.0,0.0
3.58,2.8796666666666666,1.9063606262207031,77.101914,0.0,0.0
3.58,2.8848333333333334,1.906119664510091,75.607412,3.0,0.0
3.58,2.8770000000000002,1.9071915944417317,75.446584,2.0,0.0
3.58,2.875,1.907204310099284,75.448476,59.0,0.0
3.58,2.8961666666666663,1.9056555430094402,75.529043,0.0,0.0
3.5799999999999996,2.8918,1.9047996520996093,62.827109,0.0,0.0
3.58,2.8829999999999996,1.9053077697753906,75.61198999999999,2.0,0.0
3.58,2.888,1.9052448272705078,75.576344,0.0,0.0
3.58,2.9096666666666664,1.9059314727783203,75.413442,2.0,0.0
3.58,2.8891666666666667,1.9059467315673828,75.487234,11.0,0.0
3.58,2.890166666666667,1.9044253031412761,75.033438,0.0,0.0
3.58,2.9011666666666667,1.9041722615559895,75.481557,0.0,0.0
3.58,2.9173333333333336,1.9052842458089192,75.426809,0.0,0.0
3.58,2.892666666666667,1.9051729838053386,75.375784,2.0,0.0
3.58,2.860666666666667,1.9061648050944011,75.562734,39.0,0.0
3.5799999999999996,2.8758,1.90718994140625,63.553365,0.0,0.0
3.58,2.9053333333333335,1.905710220336914,75.48882,2.0,0.0
3.5883333333333334,2.8689999999999998,1.9054285685221355,75.210806,0.0,0.0
3.59,2.8806666666666665,1.9044520060221355,75.167349,2.0,0.0
3.59,2.889,1.905080795288086,75.35698500000001,6.0,0.0
3.59,2.8973333333333335,1.9054120381673176,75.11138,0.0,0.0
3.59,2.8851666666666667,1.9059766133626301,75.371938,0.0,0.0
3.59,2.874166666666667,1.9058831532796223,75.407644,0.0,0.0
3.59,2.8958333333333335,1.9047196706136067,75.625478,2.0,0.0
3.59,2.9011666666666667,1.905525843302409,75.533315,1.0,0.0
3.59,2.8815000000000004,1.9055671691894531,75.525197,0.0,0.0
3.59,2.890833333333333,1.9058481852213542,75.418997,0.0,0.0
3.59,2.8786666666666663,1.9053026835123699,75.18981,0.0,0.0
3.59,2.8876,1.9046226501464845,62.625633,0.0,0.0
3.59,2.842333333333334,1.9045766194661458,75.373952,2.0,0.0
3.59,2.8941666666666666,1.9064375559488933,75.464163,37.0,0.0
3.59,2.893333333333333,1.9068037668863933,75.399404,2.0,0.0
3.59,2.8859999999999997,1.9054101308186848,75.43926,0.0,0.0
3.59,2.892,1.905570348103841,75.28465800000001,0.0,0.0
3.59,2.889,1.9064432779947917,75.5584,2.0,0.0
3.59,2.8844999999999996,1.9072011311848958,75.548574,5.0,0.0
3.59,2.8891666666666667,1.9067274729410808,75.457693,0.0,0.0
3.59,2.8971666666666667,1.9062868754069011,75.311147,0.0,0.0
3.59,2.891666666666667,1.9048748016357422,75.800404,0.0,0.0
3.59,2.8817999999999997,1.9045135498046875,63.319357,2.0,0.0
3.59,2.8953333333333333,1.9036242167154949,75.575673,39.0,0.0
3.59,2.8818333333333332,1.9044253031412761,75.483023,0.0,0.0
3.59,2.888666666666667,1.9044990539550781,75.394765,0.0,0.0
3.59,2.885666666666667,1.9042606353759766,75.530813,0.0,0.0
3.59,2.845166666666666,1.905652364095052,75.06658,2.0,0.0
3.59,2.8996666666666666,1.9047298431396484,75.645436,1.0,0.0
3.59,2.9130000000000003,1.9054222106933594,75.4876,2.0,0.0
3.598333333333333,2.8936666666666664,1.905557632446289,75.396169,0.0,0.0
3.6,2.8998333333333335,1.904269536336263,75.589589,0.0,0.0
3.6,2.8915,1.9046815236409504,75.608144,2.0,0.0
3.6,2.8908,1.9063880920410157,62.791526,0.0,0.0
3.6,2.8966666666666665,1.9036057790120442,75.713002,4.0,0.0
3.6,2.9126666666666665,1.9027538299560547,75.635915,0.0,0.0
3.6,2.888833333333333,1.90264892578125,75.428274,0.0,0.0
3.6,2.8874999999999997,1.904340108235677,75.64507,0.0,0.0
3.6,2.8973333333333335,1.903826395670573,75.561696,2.0,0.0
3.6,2.9026666666666667,1.9049008687337239,75.433706,39.0,0.0
3.6,2.906833333333333,1.9064381917317708,75.419179,0.0,0.0
3.6,2.8935,1.906084696451823,75.318716,0.0,0.0
3.6,2.855166666666667,1.9060077667236328,76.20799600000001,0.0,0.0
3.6,2.8926000000000003,1.906652069091797,64.192707,2.0,0.0
3.6,2.8930000000000002,1.9075266520182292,76.05138,64.0,0.0
3.6,2.8945000000000003,1.9053974151611328,75.96464900000001,0.0,0.0
3.6,2.8938333333333333,1.9046847025553386,75.760854,0.0,0.0
3.6,2.9011666666666667,1.9054196675618489,75.504994,0.0,0.0
3.6,2.8970000000000002,1.9066168467203777,75.452444,2.0,0.0
3.6,2.8961666666666663,1.906014124552409,75.544118,13.0,0.0
3.6,2.906333333333333,1.9054101308186848,75.751088,0.0,0.0
3.6,2.909333333333333,1.9056358337402344,75.599049,0.0,0.0
3.6,2.8925,1.9059117635091145,75.675832,0.0,0.0
3.6,2.892,1.9054069519042969,75.608632,2.0,0.0
3.6,2.8922,1.9065353393554687,63.056846,0.0,0.0
3.6,2.8998333333333335,1.9046916961669922,75.579152,38.0,0.0
3.6,2.8898333333333333,1.9046605428059895,75.64403200000001,0.0,0.0
3.6,2.831,1.9072500864664714,75.04070200000001,0.0,0.0
3.6,2.8866666666666667,1.9062023162841797,75.544606,0.0,0.0
