cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.47,2.6264,1.903264617919922,43.4593,0.0,0.0
3.47,2.8815000000000004,1.9042498270670574,74.383538,0.0,0.0
3.47,2.8859999999999997,1.9036146799723308,74.848319,0.0,0.0
3.47,2.8811666666666667,1.9045365651448567,74.445,2.0,0.0
3.47,2.890166666666667,1.9063549041748047,74.66967,46.0,0.0
3.47,2.8835,1.9059187571207683,74.553275,2.0,0.0
3.47,2.8951666666666664,1.905026117960612,74.548516,0.0,0.0
3.47,2.875,1.9049854278564453,74.453422,0.0,0.0
3.47,2.8808333333333334,1.9050699869791667,74.663689,2.0,0.0
3.47,2.8623333333333334,1.9050267537434895,74.792289,0.0,0.0
3.47,2.8274,1.9043106079101562,62.819175,43.0,0.0
3.47,2.861333333333333,1.904013951619466,75.252432,0.0,0.0
3.47,2.8725,1.9039465586344402,75.210806,2.0,0.0
3.47,2.8695,1.9035536448160808,75.31249,0.0,0.0
3.47,2.8738333333333337,1.9038530985514324,75.222952,2.0,0.0
3.47,2.873666666666667,1.9041938781738281,75.341482,5.0,0.0
3.47,2.8693333333333335,1.9041754404703777,75.416616,0.0,0.0
3.47,2.8721666666666668,1.9031333923339844,75.318838,0.0,0.0
3.47,2.8813333333333335,1.903189977010091,75.352956,0.0,0.0
3.47,2.8729999999999998,1.9046605428059895,75.377188,2.0,0.0
3.47,2.8712,1.9049949645996094,62.696616,2.0,0.0
3.47,2.8705,1.9059155782063801,75.45421400000001,0.0,0.0
3.4783333333333335,2.8778333333333332,1.9053465525309246,75.321157,0.0,0.0
3.48,2.8716666666666666,1.904868443806966,75.405935,0.0,0.0
3.48,2.8761666666666668,1.905234654744466,75.383413,2.0,0.0
3.48,2.8473333333333333,1.9038715362548828,74.847343,38.0,0.0
3.48,2.8968333333333334,1.9022286732991536,75.331777,0.0,0.0
3.48,2.8801666666666663,1.9022757212320964,75.416189,2.0,0.0
3.48,2.8846666666666665,1.9024569193522136,75.565785,0.0,0.0
3.48,2.8925,1.9040031433105469,75.5147,2.0,0.0
3.4799999999999995,2.907,1.9041046142578124,62.863974999999996,0.0,0.0
3.48,2.8961666666666663,1.9044971466064453,75.577992,4.0,0.0
3.48,2.9034999999999997,1.9047571818033855,75.60967,0.0,0.0
3.48,2.91,1.9042040506998699,75.653065,0.0,0.0
3.48,2.8956666666666666,1.9042593638102214,75.074271,0.0,0.0
3.48,2.906,1.904415766398112,75.452749,2.0,0.0
3.48,2.890333333333333,1.9041728973388672,75.782521,1.0,0.0
3.48,2.904666666666667,1.9041118621826172,75.504811,0.0,0.0
3.48,2.8973333333333335,1.9037774403889973,75.164664,0.0,0.0
3.48,2.8976666666666664,1.9025103251139324,75.604298,0.0,0.0
3.4799999999999995,2.8316000000000003,1.902715301513672,62.861656,2.0,0.0
3.48,2.8861666666666665,1.9052918752034504,76.794115,61.0,0.0
3.48,2.8996666666666666,1.9056549072265625,76.293689,3.0,0.0
3.48,2.8978333333333333,1.9046122233072917,75.421682,0.0,0.0
3.48,2.9065,1.9039961496988933,75.674916,0.0,0.0
3.48,2.8989999999999996,1.9038314819335938,75.54631499999999,2.0,0.0
3.48,2.9131666666666667,1.9036178588867188,75.61968,50.0,0.0
3.48,2.9019999999999997,1.9043292999267578,75.553761,2.0,0.0
3.4799999999999995,2.9222,1.9050636291503906,63.010215,0.0,0.0
3.48,2.8966666666666665,1.903055191040039,75.49394699999999,0.0,0.0
3.48,2.8981666666666666,1.9031931559244792,75.57799299999999,2.0,0.0
3.481666666666667,2.8885,1.9032033284505208,74.861014,11.0,0.0
3.49,2.8913333333333333,1.9028511047363281,75.021293,1.0,0.0
3.49,2.8895,1.9030958811442058,74.957877,0.0,0.0
3.49,2.8964999999999996,1.9020442962646484,74.778251,0.0,0.0
3.49,2.8865,1.9033095041910808,74.638541,0.0,0.0
3.49,2.8505000000000003,1.903005599975586,74.910941,2.0,0.0
3.49,2.8859999999999997,1.9026622772216797,75.756887,41.0,0.0
3.49,2.8828333333333336,1.9028205871582031,75.294912,0.0,0.0
3.49,2.875833333333333,1.9042854309082031,75.402395,0.0,0.0
3.4900000000000007,2.88,1.9040298461914062,63.307211,0.0,0.0
3.49,2.8951666666666664,1.904751459757487,75.633839,2.0,0.0
3.49,2.890333333333333,1.9011128743489583,75.762929,6.0,0.0
3.49,2.8806666666666665,1.9019088745117188,75.6657,0.0,0.0
3.49,2.882,1.902539571126302,75.773793,0.0,0.0
3.49,2.879,1.9038410186767578,75.808949,0.0,0.0
3.49,2.8851666666666667,1.902557373046875,75.732044,2.0,0.0
3.49,2.8703333333333334,1.9030189514160156,75.588918,1.0,0.0
3.49,2.8745,1.9029172261555989,75.773793,0.0,0.0
3.4900000000000007,2.8918,1.902733612060547,63.150473000000005,0.0,0.0
3.49,2.894833333333333,1.9024556477864583,75.557119,0.0,0.0
3.49,2.872,1.9046516418457031,76.684801,2.0,0.0
3.49,2.8846666666666665,1.9075209299723308,75.729665,39.0,0.0
3.49,2.8961666666666672,1.9074872334798176,75.904896,0.0,0.0
3.49,2.8874999999999997,1.9080320994059246,75.836781,0.0,0.0
3.49,2.8830000000000005,1.9079182942708333,75.53844099999999,0.0,0.0
3.49,2.875,1.9083277384440105,75.596364,0.0,0.0
3.4900000000000007,2.873,1.9080360412597657,63.079917,6.0,0.0
3.49,2.8831666666666664,1.9080130259195964,75.836598,0.0,0.0
3.49,2.875,1.909065882364909,75.837513,0.0,0.0
3.49,2.8775,1.9083188374837239,75.843434,0.0,0.0
3.4966666666666666,2.89,1.9080740610758464,76.177967,0.0,0.0
3.5,2.894166666666667,1.908617655436198,76.222278,40.0,0.0
3.5,2.8826666666666667,1.9094994862874348,75.81432,0.0,0.0
3.5,2.8846,1.9083457946777345,63.080222,0.0,0.0
