cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
4.63,2.8788,1.9291664123535157,60.534513000000004,4.0,0.0
4.63,2.8961666666666663,1.9291337331136067,75.113089,50.0,0.0
4.63,2.8890000000000002,1.9282028198242187,62.714622,0.0,0.0
4.63,2.8475,1.9300130208333333,75.647816,0.0,0.0
4.63,2.8928333333333334,1.9314854939778645,76.393543,0.0,0.0
4.63,2.8935,1.9307454427083333,76.026111,3.0,0.0
4.63,2.893166666666666,1.9294420878092449,75.328665,2.0,0.0
4.63,2.8966666666666665,1.9294522603352864,75.370351,64.0,0.0
4.63,2.9026666666666667,1.928489049275716,75.179495,0.0,0.0
4.63,2.916,1.9278043111165364,75.518057,0.0,0.0
4.63,2.905,1.9275199890136718,62.781577,0.0,0.0
4.63,2.8966666666666665,1.9283428192138672,75.760915,4.0,0.0
4.63,2.8989999999999996,1.9280166625976562,75.530507,47.0,0.0
4.63,2.9085,1.928454081217448,75.500173,0.0,0.0
4.63,2.8968333333333334,1.9279276529947917,75.510549,0.0,0.0
4.63,2.8975000000000004,1.9283587137858074,75.349111,0.0,0.0
4.63,2.907833333333333,1.9287910461425781,75.435476,2.0,0.0
4.63,2.9278333333333335,1.9280757904052734,75.121695,2.0,0.0
4.63,2.8701666666666665,1.9283631642659504,75.189749,0.0,0.0
4.63,2.9322,1.9282539367675782,62.993186,0.0,0.0
4.63,2.922166666666667,1.9270490010579426,75.331228,0.0,0.0
4.63,2.9345,1.9285424550374348,75.484975,2.0,0.0
4.63,2.9181666666666666,1.9302221934000652,75.23644,0.0,0.0
4.63,2.9323333333333337,1.9279073079427083,75.39971,2.0,0.0
4.63,2.9158333333333335,1.9274539947509766,75.46227,0.0,0.0
4.63,2.9326666666666665,1.9282944997151692,75.421316,0.0,0.0
4.63,2.936166666666667,1.9285882314046223,75.672658,0.0,0.0
4.635,2.9291666666666667,1.9284547170003254,75.696339,2.0,0.0
4.64,2.918333333333333,1.9286918640136719,75.431203,0.0,0.0
4.64,2.925166666666667,1.9279836018880208,74.631523,0.0,0.0
4.64,2.918,1.9288185119628907,62.617638,2.0,0.0
4.64,2.8943333333333334,1.9284216562906902,75.062735,0.0,0.0
4.64,2.9113333333333333,1.9292640686035156,74.809623,2.0,0.0
4.64,2.8653333333333335,1.9302711486816406,75.269521,0.0,0.0
4.64,2.901666666666667,1.9292964935302734,75.489553,0.0,0.0
4.64,2.904833333333333,1.9307212829589844,75.77831,0.0,0.0
4.64,2.9149999999999996,1.9304885864257812,75.406545,0.0,0.0
4.64,2.9335,1.9299017588297527,75.487661,2.0,0.0
4.64,2.9115,1.930564244588216,75.539601,0.0,0.0
4.64,2.909333333333333,1.9309450785319011,75.719533,0.0,0.0
4.64,2.902833333333333,1.9308853149414062,75.13512300000001,0.0,0.0
4.64,2.9149999999999996,1.9290301005045574,75.55760599999999,0.0,0.0
4.64,2.9194,1.9302780151367187,62.910423,2.0,0.0
4.64,2.907,1.9295005798339844,75.78068999999999,1.0,0.0
4.64,2.9065,1.9292653401692708,75.118582,0.0,0.0
4.64,2.9105000000000003,1.9281450907389324,75.767445,2.0,0.0
4.64,2.904333333333333,1.9294300079345703,75.559621,0.0,0.0
4.64,2.927,1.9299939473470051,75.571096,0.0,0.0
4.64,2.8684999999999996,1.9309463500976562,74.887015,13.0,0.0
4.64,2.926,1.9309132893880208,75.30504400000001,0.0,0.0
4.64,2.9280000000000004,1.929634730021159,75.669118,0.0,0.0
4.64,2.9261666666666666,1.9294605255126953,75.706471,0.0,0.0
4.64,2.9183999999999997,1.93121337890625,62.57888,0.0,0.0
4.64,2.9218333333333333,1.9302387237548828,75.708852,2.0,0.0
4.64,2.9263333333333335,1.9290733337402344,75.846852,0.0,0.0
4.64,2.9265000000000003,1.9304243723551433,75.573903,0.0,0.0
4.64,2.9333333333333336,1.9306519826253254,75.404287,0.0,0.0
4.64,2.9401666666666664,1.9295508066813152,75.327688,0.0,0.0
4.64,2.929,1.929067611694336,75.520986,43.0,0.0
4.64,2.92,1.929578145345052,75.71269600000001,2.0,0.0
4.64,2.916,1.928262710571289,75.75102700000001,0.0,0.0
4.64,2.9341666666666666,1.9288768768310547,75.308706,0.0,0.0
4.64,2.9341999999999997,1.9287239074707032,62.509789,0.0,0.0
4.646666666666667,2.8775,1.9287923177083333,75.629079,2.0,0.0
4.65,2.9055,1.9336388905843098,77.015001,0.0,0.0
4.65,2.9146666666666667,1.9340330759684246,76.57969800000001,1.0,0.0
4.65,2.9090000000000003,1.9331296284993489,75.625112,0.0,0.0
4.65,2.8818333333333332,1.9333540598551433,75.565969,0.0,0.0
4.65,2.8868333333333336,1.9338868459065754,75.574757,2.0,0.0
4.65,2.8958333333333335,1.9333356221516926,75.601675,2.0,0.0
4.65,2.882,1.93453369140625,62.917563,0.0,0.0
4.65,2.8843333333333336,1.9348945617675781,75.680348,0.0,0.0
4.65,2.890166666666667,1.9341328938802083,75.514211,0.0,0.0
4.65,2.9003333333333337,1.9337526957194011,75.715627,1.0,0.0
4.65,2.8985000000000003,1.934817632039388,75.386281,4.0,0.0
4.65,2.8830000000000005,1.9344628651936848,75.834828,0.0,0.0
4.65,2.905333333333333,1.9342212677001953,75.517202,0.0,0.0
4.65,2.9053333333333335,1.9337724049886067,75.921803,0.0,0.0
4.65,2.8418,1.933252716064453,63.131063999999995,0.0,0.0
4.65,2.9130000000000003,1.9323819478352864,75.533803,2.0,0.0
4.65,2.9058333333333333,1.932644526163737,75.65331,0.0,0.0
4.65,2.9081666666666663,1.931866963704427,75.671986,0.0,0.0
4.65,2.9090000000000003,1.932858149210612,75.789784,0.0,0.0
4.65,2.890166666666667,1.9335956573486328,75.197317,5.0,0.0
4.65,2.9023333333333334,1.933728535970052,75.814626,2.0,0.0
4.65,2.904166666666667,1.933664321899414,75.75243,0.0,0.0
4.65,2.9173999999999998,1.9338851928710938,63.141074,0.0,0.0
4.65,2.9034999999999997,1.9337081909179688,75.748585,0.0,0.0
4.65,2.9011666666666667,1.9337565104166667,75.856251,0.0,0.0
4.65,2.9098333333333333,1.9332281748453777,75.709645,2.0,0.0
4.65,2.9086666666666665,1.9343382517496746,75.73467,2.0,0.0
4.65,2.9154999999999998,1.9348595937093098,75.736195,0.0,0.0
4.65,2.8994999999999997,1.9358984629313152,75.690846,0.0,0.0
4.65,2.8808333333333334,1.933911641438802,75.487295,0.0,0.0
4.65,2.8874000000000004,1.9330024719238281,63.252707,85.0,0.0
4.65,2.891666666666667,1.9347572326660156,75.588551,2.0,0.0
4.65,2.905666666666667,1.9347648620605469,75.864491,0.0,0.0
4.65,2.9091666666666662,1.9324442545572917,75.706899,0.0,0.0
4.653333333333333,2.9045,1.9292138417561848,75.820911,0.0,0.0
4.66,2.906166666666667,1.9285634358723958,75.796132,2.0,0.0
4.66,2.907166666666667,1.930092493693034,75.817189,2.0,0.0
4.66,2.9025,1.9286479949951172,75.704457,0.0,0.0
4.66,2.92,1.9301554361979167,75.30339599999999,0.0,0.0
4.66,2.9112,1.928448486328125,63.033286000000004,0.0,0.0
4.66,2.9026666666666667,1.9308706919352214,75.220999,1.0,0.0
4.66,2.9121666666666663,1.9284928639729817,75.812122,2.0,0.0
4.66,2.9065,1.9291737874348958,75.796193,2.0,0.0
4.66,2.891,1.9284712473551433,75.82756499999999,0.0,0.0
4.66,2.8409999999999997,1.9294923146565754,75.448659,0.0,0.0
