cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
4.38,2.8054,1.9265525817871094,55.936685,0.0,0.0
4.38,2.8905,1.9268347422281902,74.450981,2.0,0.0
4.38,2.8941666666666666,1.925615946451823,75.037955,68.0,0.0
4.38,2.8974999999999995,1.926674524943034,75.16167300000001,2.0,0.0
4.38,2.9026666666666667,1.9266942342122395,74.846183,0.0,0.0
4.38,2.8388333333333335,1.9268550872802734,74.867179,0.0,0.0
4.38,2.8786666666666663,1.9267749786376953,74.767204,2.0,0.0
4.38,2.875833333333333,1.9285163879394531,74.84178800000001,8.0,0.0
4.38,2.896333333333333,1.9282271067301433,74.935294,0.0,0.0
4.38,2.8726,1.9292213439941406,62.053613,0.0,0.0
4.38,2.8836666666666666,1.9277655283610027,75.0996,0.0,0.0
4.38,2.887,1.9288787841796875,74.896903,2.0,0.0
4.38,2.8973333333333335,1.9275741577148438,75.060782,38.0,0.0
4.38,2.8853333333333335,1.9278004964192708,74.892753,0.0,0.0
4.38,2.8791666666666664,1.9268029530843098,74.863822,0.0,0.0
4.38,2.8855,1.9269873301188152,74.802909,0.0,0.0
4.385,2.905,1.9272117614746094,75.530263,2.0,0.0
4.39,2.8988333333333336,1.9269669850667317,75.257132,1.0,0.0
4.39,2.885666666666667,1.9284369150797527,74.944205,2.0,0.0
4.39,2.8866666666666667,1.9281457265218098,75.067007,0.0,0.0
4.39,2.853,1.925531005859375,63.237570000000005,0.0,0.0
4.39,2.8798333333333335,1.926022211710612,76.212147,0.0,0.0
4.39,2.8915,1.9242979685465496,75.07146300000001,3.0,0.0
4.39,2.8768333333333334,1.9237511952718098,74.680961,57.0,0.0
4.39,2.8979999999999997,1.9231739044189453,74.74059199999999,0.0,0.0
4.39,2.8746666666666667,1.9223658243815105,74.54930900000001,2.0,0.0
4.39,2.8753333333333333,1.9234898885091145,74.433098,0.0,0.0
4.39,2.8738333333333337,1.9238001505533855,74.535698,2.0,0.0
4.39,2.8805,1.922707239786784,74.730582,44.0,0.0
4.39,2.8745,1.9231077829996746,75.000602,0.0,0.0
4.39,2.8714999999999997,1.9229965209960938,74.708732,0.0,0.0
4.39,2.8838333333333335,1.9243316650390625,74.421379,0.0,0.0
4.39,2.8781666666666665,1.9235496520996094,74.764091,2.0,0.0
4.39,2.8716666666666666,1.923209508260091,74.679069,6.0,0.0
4.39,2.8433333333333333,1.9231147766113281,75.1621,0.0,0.0
4.39,2.8416,1.9248428344726562,61.880396,0.0,0.0
4.39,2.8838333333333335,1.923092524210612,74.729301,0.0,0.0
4.39,2.8738333333333332,1.9221051534016926,74.913565,2.0,0.0
4.39,2.8746666666666667,1.9227396647135417,74.955131,0.0,0.0
4.39,2.8783333333333334,1.9225349426269531,75.072989,2.0,0.0
4.39,2.8826666666666667,1.9207172393798828,74.700065,2.0,0.0
4.39,2.8833333333333333,1.922253926595052,75.061697,0.0,0.0
4.39,2.8731666666666666,1.9220155080159504,74.669426,6.0,0.0
4.39,2.8785000000000003,1.9220943450927734,75.137869,2.0,0.0
4.39,2.8833333333333333,1.920827865600586,75.125235,40.0,0.0
4.39,2.8663333333333334,1.9211400349934895,75.164236,0.0,0.0
