cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
9.63,2.3612,1.7912887573242187,26.951225,0.0,0.0
9.63,2.8633333333333333,1.7909049987792969,80.931922,2.0,0.0
9.63,2.8676666666666666,1.7911643981933594,80.461403,2.0,0.0
9.635,2.8543333333333334,1.7921244303385417,81.002783,0.0,0.0
9.64,2.8605,1.7908935546875,80.605995,0.0,0.0
9.64,2.8566000000000003,1.7905235290527344,67.152904,8.0,0.0
9.64,2.8684999999999996,1.7905432383219402,80.88400899999999,0.0,0.0
9.64,2.8516666666666666,1.7913767496744792,81.021155,0.0,0.0
9.64,2.858166666666667,1.7908064524332683,80.370827,2.0,0.0
9.64,2.8706666666666667,1.7913087209065754,80.259438,0.0,0.0
9.64,2.8368333333333333,1.7917505900065105,80.477333,70.0,0.0
9.64,2.871166666666667,1.7902762095133464,80.563332,2.0,0.0
9.64,2.858333333333333,1.789477030436198,80.770301,0.0,0.0
9.64,2.853666666666667,1.791390101114909,80.471412,2.0,0.0
9.64,2.8806666666666665,1.7921899159749348,80.526772,0.0,0.0
9.64,2.8578,1.7912384033203126,66.994579,13.0,0.0
9.64,2.8578333333333332,1.7898387908935547,81.116065,0.0,0.0
9.646666666666667,2.858166666666667,1.7901350657145183,81.123144,0.0,0.0
9.65,2.871,1.7904783884684246,80.90518800000001,2.0,0.0
9.65,2.8605,1.790365219116211,81.077796,0.0,0.0
9.65,2.8640000000000003,1.7903188069661458,80.506263,0.0,0.0
9.65,2.859166666666667,1.791573206583659,80.827247,0.0,0.0
9.65,2.8665,1.792533238728841,80.38401,0.0,0.0
9.65,2.862166666666667,1.790975570678711,80.70792399999999,2.0,0.0
9.65,2.865,1.7918815612792969,80.937659,0.0,0.0
9.65,2.8136666666666668,1.790310541788737,79.935342,0.0,0.0
9.65,2.8834,1.7921218872070312,67.11463499999999,2.0,0.0
9.65,2.8645,1.7916558583577473,81.053504,0.0,0.0
9.65,2.8670000000000004,1.7895037333170574,80.896155,0.0,0.0
9.65,2.863666666666667,1.790606180826823,81.07511,2.0,0.0
9.65,2.8668333333333336,1.7894789377848308,81.108862,0.0,0.0
9.66,2.8546666666666667,1.7889060974121094,81.332739,0.0,0.0
9.66,2.8554999999999997,1.7894999186197917,81.036535,0.0,0.0
9.66,2.8558333333333334,1.7895692189534504,81.43002899999999,0.0,0.0
9.66,2.8631666666666664,1.7913500467936199,80.851233,2.0,0.0
9.66,2.8501666666666665,1.7903792063395183,79.670634,39.0,0.0
9.66,2.8622,1.7915946960449218,67.666818,0.0,0.0
9.66,2.8518333333333334,1.7906201680501301,81.348974,0.0,0.0
9.66,2.862666666666667,1.790352503458659,81.12876,0.0,0.0
9.66,2.8541666666666665,1.7912915547688801,81.119421,2.0,0.0
9.66,2.8343333333333334,1.7908744812011719,80.538246,2.0,0.0
9.66,2.8708333333333336,1.7934048970540364,81.74252800000001,6.0,0.0
9.66,2.8798333333333335,1.793862024943034,81.56693,1.0,0.0
9.66,2.8658333333333332,1.792319615681966,81.494237,0.0,0.0
9.665000000000001,2.8575,1.7921180725097656,81.105688,2.0,0.0
9.67,2.8582,1.792200469970703,67.611827,0.0,0.0
9.67,2.8653333333333335,1.7911663055419922,81.356847,2.0,0.0
9.67,2.8513333333333333,1.7921231587727864,81.431127,0.0,0.0
9.67,2.856666666666667,1.7907079060872395,81.316991,0.0,0.0
9.67,2.8524999999999996,1.7899316151936848,81.319616,0.0,0.0
9.67,2.8731666666666666,1.7909603118896484,81.05448,2.0,0.0
9.67,2.8615,1.7910569508870442,81.175025,71.0,0.0
9.67,2.8528333333333333,1.7905114491780598,81.309484,0.0,0.0
9.67,2.8471666666666664,1.7908096313476562,81.51828499999999,0.0,0.0
9.67,2.8818333333333332,1.7911961873372395,81.246984,0.0,0.0
9.67,2.821,1.7915657043457032,67.003552,4.0,0.0
9.67,2.864333333333333,1.7916501363118489,81.485326,11.0,0.0
9.67,2.8475,1.791940689086914,81.39993799999999,0.0,0.0
9.676666666666668,2.8765,1.7911923726399739,81.3411,0.0,0.0
9.68,2.8471666666666664,1.7905445098876953,80.225747,0.0,0.0
9.68,2.8623333333333334,1.7886734008789062,81.058569,2.0,0.0
9.68,2.8640000000000003,1.7892449696858723,81.390783,2.0,0.0
9.68,2.8706666666666667,1.7903118133544922,80.882423,0.0,0.0
9.68,2.8666666666666667,1.7896582285563152,81.271215,0.0,0.0
9.68,2.860333333333333,1.7907225290934246,81.744603,0.0,0.0
9.68,2.8594,1.7895751953125,67.72229899999999,0.0,0.0
9.68,2.8738333333333332,1.7917168935139973,81.08097,3.0,0.0
9.68,2.8501666666666665,1.7931226094563801,81.53513,0.0,0.0
9.68,2.8716666666666666,1.7934722900390625,81.666112,0.0,0.0
9.68,2.8651666666666666,1.7930259704589844,81.748448,0.0,0.0
9.68,2.845166666666666,1.7918294270833333,81.65714,0.0,0.0
9.68,2.868,1.7921409606933594,81.111852,5.0,0.0
9.69,2.8683333333333336,1.7925338745117188,81.53665699999999,0.0,0.0
9.69,2.8638333333333335,1.7917970021565754,81.478978,0.0,0.0
9.69,2.8828000000000005,1.7905235290527344,67.488292,0.0,0.0
9.69,2.8701666666666665,1.7910575866699219,81.564244,0.0,0.0
9.69,2.8625000000000003,1.791913350423177,81.361975,2.0,0.0
9.69,2.8561666666666667,1.7914244333902996,81.786411,3.0,0.0
9.69,2.8721666666666668,1.7919336954752605,81.933751,0.0,0.0
9.69,2.859,1.791646957397461,81.446202,0.0,0.0
9.69,2.872,1.7925821940104167,81.536596,0.0,0.0
9.69,2.8565,1.7918853759765625,81.516209,2.0,0.0
9.69,2.8698333333333337,1.7914142608642578,81.559179,0.0,0.0
9.69,2.8655000000000004,1.7921168009440105,81.185766,0.0,0.0
9.69,2.87,1.793065643310547,67.969492,0.0,0.0
9.691666666666666,2.8285,1.791561762491862,80.578529,0.0,0.0
9.7,2.861333333333333,1.792044957478841,81.314855,2.0,0.0
9.7,2.863666666666667,1.7915840148925781,81.198767,2.0,0.0
9.7,2.8561666666666667,1.792132059733073,81.735386,0.0,0.0
9.7,2.859833333333333,1.791656494140625,81.390783,0.0,0.0
9.7,2.8633333333333333,1.791982650756836,81.251684,0.0,0.0
9.7,2.8653333333333335,1.790988286336263,81.893894,0.0,0.0
9.7,2.857333333333333,1.7912445068359375,81.36917700000001,6.0,0.0
9.7,2.8684000000000003,1.7908523559570313,68.455757,0.0,0.0
9.7,2.8646666666666665,1.7911694844563801,81.824071,0.0,0.0
