cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
24.63,2.4888000000000003,2.430218505859375,1.563839,1.0,2.0
24.633333333333336,2.7703333333333333,4.1369171142578125,14.743552999999999,3.0,0.0
24.66,3.699,7.518745422363281,7.999003,1269.0,205.0
24.695,2.524,7.513984680175781,11.408296,15822.0,637.0
24.72,2.142,7.5189666748046875,3.526358,16198.0,140.0
24.755,1.7185000000000001,7.519008636474609,6.995405,34599.0,509.0
24.799999999999997,2.1094999999999997,7.518941879272461,6.694258,27570.0,47.0
24.8475,2.4515000000000002,7.492519378662109,5.742538,17244.0,4965.0
24.877142857142854,3.521857142857143,7.471951075962612,9.928564,4153.0,27539.0
24.91,3.145625,7.502035140991211,10.339024,8931.0,25902.0
24.944285714285716,3.4537142857142853,7.5047776358468195,9.899388,10988.0,23210.0
24.9775,3.699125,7.502326965332031,12.49179,35849.0,21300.0
25.0125,3.69925,7.504070281982422,12.452849,29179.0,23577.0
25.044285714285714,3.696142857142857,7.504393986293247,10.654697,18696.0,22415.0
25.076249999999998,3.247,7.504980564117432,10.165928,24088.0,20794.0
25.111428571428572,3.2337142857142855,7.495697566441128,9.10923,22661.0,14998.0
25.142857142857142,3.6504285714285714,7.49854006086077,10.305028,24889.0,17148.0
25.173750000000002,3.699625,7.496649742126465,11.363068,31961.0,15742.0
25.2075,3.677125,7.498944282531738,11.253146000000001,27413.0,17366.0
25.2325,3.65625,7.4952592849731445,9.691564,11170.0,4867.0
25.26875,3.690875,7.4967217445373535,13.274075,30813.0,19978.0
25.3025,3.6975,7.495638847351074,11.436189,25655.0,22040.0
25.334285714285716,3.6987142857142854,7.495904105050223,10.087559,23430.0,18429.0
25.36375,3.6876249999999997,7.495131969451904,11.233431,19879.0,22695.0
25.397142857142857,3.4282857142857144,7.499368395124163,12.762357,16442.0,19450.0
25.427142857142858,3.544,7.49700927734375,13.089201000000001,22703.0,16736.0
25.457142857142856,3.2070000000000003,7.496013641357422,8.879188,25323.0,16626.0
25.4925,3.574375,7.497226238250732,11.595063,30595.0,19208.0
25.52625,3.69875,7.494309425354004,11.55655,25673.0,21427.0
25.557142857142857,3.6990000000000003,7.498939514160156,10.138218,22004.0,19486.0
25.5875,3.65675,7.494933605194092,10.950168,24342.0,19173.0
25.6225,3.6575,7.494736671447754,10.927279,22376.0,19033.0
25.65285714285714,3.698857142857143,7.490990774972098,9.937902000000001,18699.0,16321.0
25.68375,3.699,7.491171836853027,11.461275,16418.0,21175.0
25.71625,3.605125,7.491446495056152,11.111665,20714.0,18841.0
25.747142857142855,3.584857142857143,7.49207523890904,9.439246,19553.0,14447.0
25.777142857142856,2.6248571428571426,7.496172768729074,7.429486,19524.0,13995.0
25.81,3.6697142857142855,7.49279294695173,9.379797,11225.0,19504.0
25.84,3.698875,7.495725154876709,10.867465,13871.0,23329.0
25.8725,3.564625,7.491506099700928,10.487217,10207.0,23591.0
25.90142857142857,3.568,7.4940676007952005,8.960976,13769.0,18537.0
25.93285714285714,3.1448571428571426,7.492226191929409,7.529948,18722.0,15344.0
25.96625,3.51725,7.494250774383545,10.284337,15090.0,20999.0
25.995714285714286,3.6571428571428575,7.491464342389788,8.918862,15496.0,16080.0
26.023333333333337,3.3898333333333333,7.491460800170898,9.772863,15038.0,12629.0
26.055,3.62775,7.494659423828125,11.324251,18725.0,21293.0
26.085714285714285,3.3689999999999998,7.493111201695034,8.575661,17388.0,15576.0
26.118333333333336,2.064833333333333,7.491164525349935,6.980574,16670.0,18628.0
26.15125,3.384,7.488646984100342,10.09238,22965.0,15385.0
26.18285714285714,2.9652857142857143,7.487823486328125,8.470437,13313.0,19602.0
26.21666666666667,2.4376666666666664,7.491699854532878,6.166672,13581.0,15158.0
26.245,2.9913333333333334,7.493579228719075,6.006637,12980.0,13166.0
26.28,2.7340000000000004,7.487935747419085,7.963786,16997.0,14608.0
26.311666666666667,2.595,7.485706965128581,6.030685,8646.0,15680.0
26.342857142857145,3.266428571428571,7.4838071550641745,12.185699,9715.0,18584.0
26.375,3.699625,7.489744186401367,18.642042,13885.0,21768.0
26.405714285714286,3.6995714285714283,7.492978777204241,16.138997,6572.0,16483.0
26.43,3.699142857142857,7.491543361118862,14.431238,5906.0,11784.0
26.456666666666667,2.8859999999999997,7.4911759694417315,9.719457,6917.0,8248.0
26.49142857142857,2.6354285714285717,7.493160247802734,7.15495,11804.0,14746.0
26.52,3.0653333333333332,7.470273335774739,9.359901,2944.0,4409.0
26.54,3.332,7.478054046630859,9.532445,0.0,96.0
26.575,2.62,7.479015350341797,8.718484,4.0,46.0
26.61,2.9165,7.480337142944336,10.869235,0.0,77.0
26.645,2.7279999999999998,7.481899261474609,6.724226,0.0,7.0
26.67,2.632,7.483100891113281,9.245643,0.0,37.0
26.71,3.0215,7.483940124511719,10.404819,7.0,51.0
26.75,2.6656666666666666,7.493760426839192,13.204862,1867.0,7664.0
26.785,2.8890000000000002,7.484045028686523,8.27488,1235.0,2129.0
26.81,2.681,7.485843658447266,4.75005,0.0,25.0
26.835,2.6305,7.486684799194336,9.177955,0.0,33.0
26.869999999999997,2.9825,7.487405776977539,11.170382,1.0,50.0
26.91,2.6235,7.487886428833008,8.925025,3.0,40.0
26.939999999999998,3.026,7.488727569580078,10.161718,0.0,54.0
26.975,2.6340000000000003,7.488727569580078,8.939857,0.0,46.0
27.009999999999998,2.875,7.489568710327148,10.946932,0.0,141.0
27.045,2.7795,7.48992919921875,9.24015,0.0,9.0
27.07,2.624,7.4983062744140625,3.748343,4.0,165.0
27.1,2.928,7.485561370849609,11.309906999999999,500.0,625.0
27.130000000000003,2.648,7.490480422973633,8.807472,0.0,115.0
27.17,2.805,7.491918563842773,11.474274999999999,0.0,81.0
27.200000000000003,2.9015,7.494077682495117,9.054542999999999,1.0,59.0
27.240000000000002,2.6390000000000002,7.4965972900390625,8.250894,3.0,12.0
27.265,2.9524999999999997,7.498115539550781,9.798376000000001,0.0,133.0
27.299999999999997,2.624,7.499423980712891,8.823525,0.0,69.0
27.33,2.949,7.479345321655273,10.004552,505.0,80.0
27.36,2.8155,7.480541229248047,9.336158,0.0,55.0
27.406666666666666,2.861333333333333,7.490348815917969,13.741237,1609.0,6144.0
27.435000000000002,2.7445,7.485691070556641,8.230691,1770.0,2173.0
27.465,2.6225,7.489173889160156,7.653423,0.0,311.0
27.5,3.0164999999999997,7.4906158447265625,10.834811,0.0,55.0
27.53,2.658,7.490856170654297,4.813525,1.0,6.0
27.549999999999997,2.6325000000000003,7.49444580078125,9.38584,0.0,78.0
27.59,2.992,7.4954071044921875,10.537815,3.0,91.0
27.619999999999997,2.6195000000000004,7.496608734130859,8.968482999999999,0.0,163.0
27.66,3.0525,7.49744987487793,11.192903999999999,0.0,49.0
27.689999999999998,2.632,7.498411178588867,8.40458,0.0,176.0
27.725,2.892,7.4903564453125,10.997897,592.0,49.0
27.75,2.708,7.484092712402344,5.221849,0.0,60.0
27.78,2.629,7.484453201293945,9.029091000000001,0.0,46.0
27.810000000000002,3.016,7.485414505004883,10.547214,0.0,92.0
27.845,2.635,7.486255645751953,9.050026,1.0,55.0
27.880000000000003,2.8545,7.4864959716796875,10.352452,0.0,34.0
27.91,2.828,7.488779067993164,9.433385999999999,3.0,40.0
27.945,2.6574999999999998,7.489620208740234,7.800883,0.0,53.0
27.979999999999997,3.036,7.4903411865234375,11.068759,0.0,54.0
28.009999999999998,2.628,7.491662979125977,8.689126,0.0,23.0
28.045,2.8200000000000003,7.495588302612305,10.394198,973.0,5959.0
28.08,2.692,7.487752914428711,9.301368,971.0,3360.0
28.105,2.6609999999999996,7.493036270141602,8.765419,0.0,128.0
28.14,2.973,7.49627685546875,10.576329000000001,568.0,143.0
28.175,2.6479999999999997,7.490121841430664,8.839272000000001,735.0,313.0
28.21,3.039,7.495279312133789,9.594762,0.0,6.0
28.229999999999997,2.652,7.497079849243164,7.8846240000000005,177.0,389.0
28.265,2.718,7.493217468261719,10.520481,592.0,1502.0
28.299999999999997,3.0164999999999997,7.4952545166015625,9.31211,0.0,7.0
28.325,2.6315,7.4962158203125,7.216718,1.0,29.0
28.36,2.9935,7.496696472167969,11.653168,3.0,49.0
28.39,2.6384999999999996,7.480232238769531,8.108195,1209.0,352.0
28.425,3.0215,7.482994079589844,11.004183000000001,0.0,61.0
28.455,2.816,7.497156143188477,9.024756,398.0,895.0
28.485,2.6624999999999996,7.480569839477539,8.004741,1.0,14.0
28.515,3.0780000000000003,7.481645584106445,10.70206,0.0,56.0
28.549999999999997,2.6285,7.482126235961914,8.834389,8.0,47.0
28.58,3.1025,7.48390007019043,10.071385,0.0,6.0
28.61,2.725,7.484619140625,9.512366,0.0,42.0
28.65,2.6795,7.484979629516602,10.517123999999999,0.0,59.0
28.68,2.9764999999999997,7.49693489074707,10.762668,811.0,7096.0
28.71666666666667,2.6646666666666667,7.493817647298177,10.298252,1107.0,1031.0
28.744999999999997,3.2835,7.498075485229492,8.720437,0.0,22.0
28.77,2.658,7.499156951904297,4.86571,0.0,61.0
28.795,2.6425,7.484121322631836,9.518042000000001,199.0,71.0
28.83666666666667,2.871,7.486881256103516,13.795436,0.0,43.0
28.86,2.606,7.487842559814453,4.535633,3.0,43.0
28.896666666666665,2.878,7.489587148030599,13.855433000000001,0.0,50.0
28.93,2.6225,7.492378234863281,8.866982,1.0,61.0
28.96,2.659,7.494533538818359,4.945178,0.0,2.0
28.985,2.989,7.495014190673828,11.327241,0.0,57.0
29.015,2.622,7.497777938842773,8.781289000000001,7.0,202.0
29.049999999999997,3.0815,7.48286247253418,11.376313,157.0,36.0
29.08,2.6285,7.48405647277832,9.400122,0.0,54.0
29.115000000000002,2.9755,7.484764099121094,9.749305,1.0,63.0
29.15,2.7765,7.485591888427734,9.488195,0.0,8.0
29.18,2.686,7.485832214355469,10.991976000000001,3.0,48.0
29.21,3.213,7.485832214355469,5.401476,0.0,29.0
29.235,2.6050000000000004,7.485952377319336,8.872352,0.0,23.0
29.270000000000003,2.987,7.486433029174805,11.39493,0.0,52.0
29.299999999999997,2.6494999999999997,7.489400863647461,9.045387,235.0,5186.0
29.33666666666667,2.7936666666666667,7.4827219645182295,11.835175,287.0,3079.0
29.369999999999997,2.7565,7.488162994384766,8.553933,0.0,62.0
29.39,2.603,7.493206024169922,4.470265,0.0,188.0
29.42,2.951,7.493927001953125,11.550446,1.0,56.0
29.450000000000003,2.6405000000000003,7.495368957519531,9.250892,0.0,63.0
29.485,2.8145,7.49644660949707,11.13309,0.0,53.0
29.515,2.854,7.497047424316406,8.196328000000001,3.0,14.0
29.549999999999997,2.6310000000000002,7.498008728027344,9.445837000000001,0.0,51.0
29.585,2.9895,7.4984893798828125,11.020847,0.0,43.0
29.61,2.603,7.498970031738281,4.248524,0.0,3.0
29.634999999999998,2.7359999999999998,7.487550735473633,10.977572,175.0,1118.0
29.665,2.9465,7.4936676025390625,8.970925000000001,4.0,24.0
29.700000000000003,2.6315,7.494989395141602,9.317357999999999,0.0,33.0
29.729999999999997,2.9935,7.4955902099609375,11.261446,1.0,34.0
29.765,2.6265,7.496311187744141,8.5933,0.0,44.0
29.799999999999997,2.9935,7.496551513671875,11.390108000000001,0.0,5.0
29.82,2.639,7.496791839599609,4.326039,3.0,41.0
29.856666666666666,2.847,7.497833251953125,14.006433999999999,0.0,50.0
29.88,3.009,7.49847412109375,4.732654,0.0,6.0
29.916666666666668,2.698,7.495697021484375,14.329065,1771.0,14941.0
