cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
66.16,2.1422499999999998,0.9036550521850586,1.572568,0.0,2530.0
66.15,2.4146,0.9063438415527344,1.475277,0.0,0.0
66.15,2.7635,3.015155792236328,12.42581,0.0,69.0
66.15666666666667,3.698,7.016253153483073,22.415775,5502.0,66.0
66.16,3.351,7.482013702392578,11.714141999999999,0.0,25.0
66.16,2.653,7.4822540283203125,4.379995,0.0,0.0
66.17,2.6334999999999997,7.48321533203125,9.053321,0.0,1.0
66.17,3.012,7.483695983886719,10.460483,0.0,0.0
66.18,2.6245000000000003,7.483816146850586,8.817726,3.0,12.0
66.18,3.104,7.483936309814453,11.46213,1.0,0.0
66.19,2.629,7.4841766357421875,8.004862,0.0,0.0
66.19,2.7955,7.484657287597656,9.918676,0.0,0.0
66.2,2.8914999999999997,7.484897613525391,9.301977999999998,0.0,0.0
66.2,2.649,7.493429183959961,8.027262,9.0,238.0
66.205,3.1864999999999997,7.502147674560547,9.920323,0.0,116.0
66.21,2.628,7.50286865234375,8.280375,0.0,0.0
66.215,2.9379999999999997,7.503950119018555,9.954198,0.0,0.0
66.22,2.824,7.501304626464844,8.580667,47.0,114.0
66.225,2.6385,7.503458023071289,8.516946,8.0,156.0
66.23,2.997,7.508501052856445,10.654758000000001,4.0,6.0
66.23,2.6260000000000003,7.5086212158203125,8.308633,0.0,0.0
66.24,3.0140000000000002,7.5086212158203125,9.022682,0.0,0.0
66.24,2.6855,7.508981704711914,9.172889000000001,0.0,0.0
66.25,2.658,7.501880645751953,11.072543,17.0,12.0
66.25,2.7794999999999996,7.505481719970703,9.081579999999999,10.0,0.0
66.26,2.6305,7.505962371826172,8.910744000000001,0.0,0.0
66.26,2.9885,7.505962371826172,10.814792,0.0,1.0
66.27,2.619,7.506202697753906,4.551013,0.0,0.0
66.27,2.926,7.506603240966797,13.821377,0.0,36.0
66.28,2.617,7.507404327392578,4.618213,4.0,0.0
66.28,2.6235,7.507524490356445,8.598855,0.0,0.0
66.285,3.034,7.503791809082031,11.137422,16.0,1.0
66.29,2.6305,7.500057220458984,8.881936,0.0,0.0
66.295,3.0005,7.500772476196289,11.782501,4.0,0.0
66.3,2.6765,7.500476837158203,9.010414,390.0,5349.0
66.3,2.74,7.497552871704102,7.845134,104.0,1594.0
66.31,2.943,7.503760019938151,14.270899,0.0,164.0
66.31,2.641,7.500669479370117,7.6889449999999995,171.0,66.0
66.32,3.0525,7.497898101806641,9.820042,0.0,12.0
66.32,2.635,7.501142501831055,7.727886,1.0,47.0
66.33,2.7835,7.501863479614258,9.694310999999999,0.0,0.0
66.33,2.98,7.504386901855469,9.036782,16.0,94.0
66.33500000000001,2.6295,7.504386901855469,8.803505000000001,13.0,0.0
66.34,3.002,7.504386901855469,11.027804,0.0,0.0
66.345,2.668,7.496784210205078,8.777015,131.0,76.0
66.35,2.996,7.498340606689453,11.382783,0.0,0.0
66.35499999999999,2.6335,7.499782562255859,8.463358,0.0,0.0
66.36,2.655,7.5005035400390625,4.57256,0.0,2.0
66.36,3.0265,7.5005035400390625,11.309724,0.0,3.0
66.37,2.6275,7.5005035400390625,9.189369,4.0,0.0
66.37,2.9805,7.50062370300293,11.738434000000002,0.0,0.0
66.38,2.6295,7.500743865966797,8.680519,0.0,0.0
66.38,2.8665000000000003,7.500743865966797,10.715733,15.0,0.0
66.39,2.787,7.500743865966797,8.821570999999999,0.0,0.0
66.39,2.6365,7.492504119873047,7.778055999999999,302.0,1392.0
66.39500000000001,2.911,7.495853424072266,10.373813,0.0,5.0
66.4,2.627,7.496334075927734,9.069741,0.0,1.0
66.4,2.675,7.496334075927734,5.226183,0.0,1.0
66.41,3.0045,7.497175216674805,11.191621999999999,0.0,5.0
66.41499999999999,2.633,7.497535705566406,8.999793,4.0,3.0
66.42,3.2359999999999998,7.498256683349609,11.123324,0.0,0.0
66.42,2.628,7.498376846313477,7.864848,0.0,0.0
66.43,3.0375,7.498497009277344,8.989113,0.0,0.0
66.43,2.7065,7.499338150024414,9.431189,0.0,0.0
66.44,2.6505,7.50294303894043,9.651708,4.0,5.0
66.44,3.012,7.495731353759766,10.490941,2.0,23.0
66.45,2.623,7.495357513427734,7.821879,0.0,0.0
66.45,3.0220000000000002,7.495838165283203,11.674348,0.0,0.0
66.46,2.6275,7.496438980102539,8.839576000000001,0.0,3.0
66.46,2.672,7.497039794921875,4.882312,4.0,0.0
66.465,2.981,7.4980010986328125,11.613801,0.0,0.0
66.47,2.633,7.49980354309082,9.283607,0.0,43.0
66.47,3.2329999999999997,7.500162124633789,12.383146,236.0,56.0
66.48,2.6365,7.49763298034668,9.047829,0.0,0.0
66.48,2.9885,7.497682571411133,13.034024,3392.0,8811.0
66.49,2.759,7.489067077636719,12.855375,4275.0,5638.0
66.49,2.7145,7.4895477294921875,8.069377,1385.0,3860.0
66.5,3.149,7.502370834350586,9.248999,618.0,2185.0
66.5,2.64,7.49839973449707,7.8660689999999995,1170.0,37.0
66.505,2.6950000000000003,7.493343353271484,9.629675,1.0,9.0
66.51,2.9465000000000003,7.494539260864258,10.499912,3.0,17.0
66.515,2.6375,7.495380401611328,9.354346,0.0,3.0
66.52,2.982,7.497062683105469,11.255769999999998,0.0,35.0
66.52,2.6,7.498985290527344,4.79204,0.0,0.0
66.53,2.8226666666666667,7.497061411539714,15.385886,2225.0,259.0
66.53,2.66,7.493190765380859,6.780074,0.0,0.0
66.54,2.6875,7.494152069091797,9.287329,0.0,1.0
66.54,2.967,7.497636795043945,10.133702,0.0,652.0
66.55,2.641,7.500640869140625,7.0655339999999995,0.0,4.0
66.55,3.0229999999999997,7.500640869140625,11.790741,1.0,13.0
66.56,2.635,7.500999450683594,8.760415,3.0,1.0
66.56,2.668,7.5013580322265625,4.994127,0.0,1.0
