cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
86.75399999999999,2.5482,7.472238159179687,1.54272,0.0,0.0
86.75,2.3619999999999997,7.4735466003417965,1.479611,0.0,0.0
86.75,2.282,7.475185394287109,8.425943,3.0,0.0
86.75,3.699,7.47722053527832,16.899676,9.0,0.0
86.75,3.699,7.479612350463867,18.036453,1.0,0.0
86.75,3.699,7.479434967041016,18.581861,0.0,0.0
86.75,3.699,7.478973388671875,17.837173999999997,0.0,0.0
86.75,3.699,7.479145050048828,25.994806,15.0,0.0
86.75,3.699,7.4779815673828125,18.055252,3.0,0.0
86.75,3.699,7.47761344909668,17.304216,0.0,0.0
86.76,3.699,7.477937698364258,17.958877,0.0,0.0
86.76,3.699,7.476800918579102,18.008986999999998,5.0,0.0
86.76,3.699,7.476728439331055,16.465901,0.0,0.0
86.76,3.699,7.474704742431641,17.112322,4.0,0.0
86.76,3.699,7.475240707397461,18.541822,1.0,0.0
86.76,3.699,7.475240707397461,17.688249,0.0,0.0
86.76,3.699,7.475639343261719,15.816303999999999,0.0,0.0
86.76,3.699,7.474617004394531,18.11232,0.0,0.0
86.76,3.699,7.474992752075195,17.560502,3.0,0.0
86.76,3.699,7.475408554077148,19.020459,0.0,0.0
86.76,3.699,7.475645065307617,18.64076,0.0,0.0
86.76,3.699,7.476003646850586,17.76033,0.0,0.0
86.76,3.699,7.4762420654296875,18.032364,0.0,0.0
86.76,3.6995,7.476274490356445,18.405043,4.0,0.0
86.765,3.699,7.476470947265625,18.057083,1.0,0.0
86.77,3.699,7.476388931274414,17.841934000000002,2.0,0.0
86.77,3.699,7.475902557373047,18.012161,0.0,0.0
86.77,3.699,7.475542068481445,18.904676000000002,1.0,0.0
86.77,3.699,7.476707458496094,18.719556,3.0,0.0
86.77,3.699,7.4771881103515625,17.639054,2.0,0.0
86.77,3.699,7.477346420288086,19.084668,0.0,0.0
86.77,3.699,7.477668762207031,17.667313999999998,0.0,0.0
86.77,3.6995,7.4781494140625,17.073380999999998,0.0,0.0
