cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
84.402,2.4576000000000002,7.479170227050782,1.50726,0.0,0.0
84.4,2.4605,7.480528831481934,1.226254,0.0,0.0
84.4,3.699,7.483257293701172,14.647851,3.0,0.0
84.4,3.699,7.483091354370117,17.998794,31.0,0.0
84.4,3.699,7.483844757080078,26.681694,0.0,0.0
84.4,3.699,7.4835205078125,9.327918,0.0,0.0
84.4,3.699,7.48347282409668,18.587477,0.0,0.0
84.4,3.6995,7.481815338134766,18.600355999999998,7.0,0.0
84.41,3.699,7.481250762939453,25.533991,0.0,0.0
84.41,3.6995,7.4807281494140625,17.670915,0.0,0.0
84.41,3.699,7.480165481567383,18.009964,2.0,0.0
84.41,3.699,7.479148864746094,18.101210000000002,0.0,0.0
84.41,3.699,7.4791717529296875,18.646316,3.0,0.0
84.41,3.6995,7.479642868041992,17.314224,1.0,0.0
84.41,3.699,7.479881286621094,18.965711,1.0,0.0
84.41,3.6995,7.479576110839844,18.286941,19.0,0.0
84.41499999999999,3.699,7.480478286743164,17.986831000000002,0.0,0.0
84.42,3.699,7.480390548706055,17.104204,4.0,0.0
84.42,3.699,7.481025695800781,18.129227,0.0,0.0
84.42,3.699,7.481304168701172,17.163469,0.0,0.0
84.42,3.699,7.4813385009765625,18.373122,0.0,0.0
84.42,3.699,7.481142044067383,18.232192,5.0,0.0
84.42,3.699,7.481380462646484,18.727002,3.0,0.0
84.42,3.699,7.4819793701171875,17.392229,1.0,0.0
84.42,3.699,7.4819793701171875,17.914687999999998,0.0,0.0
84.42,3.699,7.482219696044922,18.298171,0.0,0.0
84.43,3.699,7.482219696044922,17.43123,0.0,0.0
84.43,3.699,7.480653762817383,14.940574,7.0,0.0
84.43,3.699,7.479448318481445,18.563246999999997,0.0,0.0
84.43,3.699,7.479072570800781,17.556229000000002,0.0,0.0
84.43,3.699,7.479831695556641,18.334913999999998,0.0,0.0
84.43,3.6995,7.480073928833008,18.405654,0.0,0.0
84.43,3.699,7.47962760925293,18.495741000000002,0.0,0.0
84.43,3.699,7.478656768798828,17.984084,4.0,0.0
84.43,3.699,7.478731155395508,17.432268,1.0,0.0
84.435,3.699,7.478816986083984,17.911331,0.0,0.0
84.44,3.699,7.47854487101237,25.466305,0.0,0.0
84.44,3.699,7.479053497314453,9.71079,4.0,0.0
84.44,3.699,7.479977925618489,27.337272,27.0,0.0
84.44,3.699,7.480918884277344,17.435624,0.0,0.0
84.44,3.699,7.481039047241211,18.458509,0.0,0.0
84.44,3.699,7.4814605712890625,18.294753999999998,0.0,0.0
84.44,3.699,7.481147766113281,17.913772,3.0,0.0
84.44,3.699,7.480573654174805,17.254655,1.0,0.0
84.445,3.699,7.479896545410156,18.019547000000003,2.0,0.0
84.45,3.699,7.479379653930664,17.864761,1.0,0.0
84.45,3.699,7.479698181152344,18.267226,15.0,0.0
84.45,3.699,7.48017692565918,17.119707000000002,21.0,0.0
84.45,3.699,7.479846954345703,19.17793,0.0,0.0
84.45,3.6995,7.4799346923828125,17.047746,0.0,0.0
84.45,3.6995,7.479694366455078,16.864581,0.0,0.0
84.45,3.699,7.479972839355469,16.184957,0.0,0.0
84.45,3.6995,7.47984504699707,18.100845,3.0,0.0
84.455,3.699,7.479640960693359,19.521923,4.0,0.0
84.46,3.6995,7.480077743530273,18.227003,0.0,0.0
84.46,3.699,7.480278015136719,17.136492,0.0,0.0
84.46,3.699,7.47987174987793,18.855114999999998,0.0,0.0
84.46,3.699,7.480901718139648,18.979139,4.0,0.0
84.46,3.699,7.4790191650390625,17.636307000000002,3.0,0.0
84.46,3.699,7.479217529296875,16.845721,0.0,0.0
84.46,3.699,7.479938507080078,18.312269999999998,0.0,0.0
84.46,3.699,7.480058670043945,18.369338,0.0,0.0
84.46,3.699,7.479692459106445,17.989334,0.0,0.0
84.47,3.699,7.480014801025391,18.295852,4.0,0.0
84.47,3.699,7.480133056640625,18.926341999999998,0.0,0.0
84.47,3.699,7.480133056640625,26.324884,0.0,0.0
84.47,3.699,7.480133056640625,17.152849,0.0,0.0
84.47,3.699,7.48036003112793,17.147539000000002,4.0,0.0
84.47,3.699,7.480707168579102,17.802628,0.0,0.0
84.47,3.6995,7.481067657470703,18.191360000000003,0.0,0.0
84.47,3.699,7.481067657470703,18.547255,0.0,0.0
84.47,3.699,7.481067657470703,19.090039,0.0,0.0
84.48,3.699,7.480985641479492,17.944961,3.0,0.0
84.48,3.699,7.4813079833984375,18.336623000000003,4.0,0.0
84.48,3.699,7.481542587280273,18.486891,0.0,0.0
84.48,3.699,7.4816131591796875,18.284438,20.0,0.0
84.48,3.699,7.480625152587891,18.123794,0.0,0.0
84.48,3.699,7.477092742919922,17.035906,4.0,0.0
84.48,3.699,7.474885940551758,18.399306000000003,0.0,0.0
84.48,3.699,7.475006103515625,18.634657,0.0,0.0
84.48,3.699,7.475486755371094,17.812882000000002,0.0,0.0
84.49,3.6995,7.475486755371094,18.829541,0.0,0.0
84.49,3.6995,7.475847244262695,17.290972,8.0,0.0
84.49,3.699,7.476327896118164,16.765642999999997,16.0,0.0
84.49,3.699,7.4761962890625,18.481886,0.0,0.0
84.49,3.699,7.475727081298828,17.656083,0.0,0.0
84.49,3.699,7.475727081298828,17.845962999999998,0.0,0.0
84.49,3.699,7.4758453369140625,17.872574,0.0,0.0
84.49,3.699,7.480155944824219,18.465406,4.0,0.0
84.49,3.699,7.480995178222656,16.981036,2.0,0.0
84.495,3.699,7.480705261230469,19.603648,0.0,0.0
84.5,3.699,7.480995178222656,18.301344999999998,0.0,0.0
84.5,3.699,7.481355667114258,19.039624,0.0,0.0
84.5,3.699,7.481142044067383,17.225907999999997,14.0,0.0
84.5,3.699,7.48002815246582,17.005023,0.0,0.0
84.5,3.699,7.478858947753906,18.433913,0.0,0.0
84.5,3.699,7.479215621948242,18.277845999999997,2.0,0.0
84.5,3.6995,7.478687286376953,17.873489,0.0,0.0
84.5,3.699,7.479646682739258,18.384414,4.0,0.0
84.5,3.699,7.47895622253418,18.622816,0.0,0.0
84.51,3.6995,7.478635787963867,19.384045,0.0,0.0
84.51,3.699,7.479793548583984,17.237626,0.0,0.0
84.51,3.699,7.479831695556641,16.118977,0.0,0.0
84.51,3.699,7.479711532592773,18.297866,17.0,0.0
84.51,3.699,7.480234146118164,18.500075,0.0,0.0
84.51,3.699,7.480508804321289,17.241411,0.0,0.0
84.51,3.699,7.480140686035156,17.266558,18.0,0.0
84.51,3.699,7.4809417724609375,18.36714,2.0,0.0
84.51,3.699,7.482975006103516,18.584608000000003,21.0,0.0
84.515,3.699,7.482816696166992,19.580882,0.0,0.0
84.52,3.699,7.482172012329102,19.017102,0.0,0.0
84.52,3.699,7.482242584228516,17.870987,0.0,0.0
84.52,3.699,7.483205795288086,19.576245,0.0,0.0
84.52,3.699,7.483186721801758,18.797986,7.0,0.0
84.52,3.699,7.482583999633789,18.310683,0.0,0.0
84.52,3.699,7.481420516967773,18.029128,0.0,0.0
84.52,3.699,7.482015609741211,18.675063,0.0,0.0
84.52,3.6995,7.482337951660156,16.581744999999998,0.0,0.0
84.525,3.699,7.482736587524414,18.523023000000002,18.0,0.0
84.53,3.699333333333333,7.484596252441406,25.695490999999997,4.0,0.0
84.53,3.699,7.484546661376953,18.062454000000002,0.0,0.0
84.53,3.699,7.484348297119141,17.202348,0.0,0.0
84.53,3.699,7.484378814697266,17.895585,0.0,0.0
84.53,3.699,7.483982086181641,18.667493,4.0,0.0
84.53,3.699,7.484222412109375,16.608296,0.0,0.0
84.53,3.699,7.483936309814453,17.998244,0.0,0.0
