cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
70.37,2.4715,6.524660110473633,1.243344,0.0,0.0
70.37,2.4690000000000003,6.525876726422991,3.216545,0.0,0.0
70.37,3.4734285714285713,6.541199275425503,14.683128,0.0,79588.0
70.37,3.6990000000000003,6.5415464128766745,16.648518,3.0,91753.0
70.37,3.699,6.542315165201823,14.474877,15.0,79672.0
70.37,3.6990000000000003,6.543027060372489,17.423173,9.0,95105.0
70.37,3.6990000000000003,6.541151864188058,16.552448,0.0,91881.0
70.37,3.6990000000000003,6.542245592389788,16.641193,0.0,91711.0
70.37,3.6990000000000003,6.5425583975655695,16.837664,0.0,92262.0
70.37,3.6990000000000003,6.542550768171038,16.71944,0.0,92366.0
70.37,3.6990000000000003,6.543406895228794,16.845477,4.0,93047.0
70.37,3.7,6.543919699532645,17.020952,0.0,93924.0
70.37,3.6994285714285717,6.543616703578404,16.71828,0.0,92288.0
70.37,3.6990000000000003,6.544104984828404,16.587543,2.0,91135.0
70.37,3.6990000000000003,6.545751844133649,16.730732,0.0,91736.0
70.37,3.6990000000000003,6.546683175223214,17.170303999999998,7.0,92952.0
70.36285714285715,3.6990000000000003,6.5464935302734375,16.772479,0.0,92215.0
70.36,3.6990000000000003,6.547208513532366,18.762648,0.0,94645.0
70.36,3.6990000000000003,6.548887525285993,16.891802,0.0,92961.0
70.36,3.6990000000000003,6.549364907400949,16.657854999999998,0.0,91861.0
70.36,3.6990000000000003,6.550682612827846,16.619830999999998,24.0,91326.0
70.36,3.6990000000000003,6.551549639020648,16.677326,0.0,92178.0
70.36,3.6990000000000003,6.553116934640067,16.753009,0.0,91575.0
70.36,3.6990000000000003,6.552816118512835,16.721514,0.0,92767.0
70.36,3.6990000000000003,6.553104400634766,16.639118,0.0,91742.0
70.36,3.6990000000000003,6.551470075334821,17.044573,11.0,92321.0
70.36,3.699142857142857,6.552237374441964,16.835467,0.0,93397.0
70.36,3.6990000000000003,6.5519594464983255,16.792743,0.0,92108.0
70.36,3.6990000000000003,6.550106048583984,16.826373,0.0,92333.0
70.36,3.6990000000000003,6.5521071297781805,16.811114,0.0,92219.0
70.36,3.6990000000000003,6.552704402378628,16.871844,4.0,92863.0
70.36,3.6990000000000003,6.550534384591239,16.663776,0.0,91823.0
70.36,3.6990000000000003,6.550324031284878,16.920671,0.0,92444.0
70.36,3.6990000000000003,6.549619947160993,16.705341,19.0,91421.0
70.36,3.6990000000000003,6.549889155796596,16.759783,2.0,92067.0
70.36,3.6990000000000003,6.552199227469308,17.123736,5.0,92286.0
70.36,3.6990000000000003,6.551794324602399,16.910052,1.0,93394.0
70.36,3.6990000000000003,6.550212315150669,17.501481,0.0,93048.0
70.36,3.699,6.549617767333984,14.437280000000001,0.0,79172.0
70.36,3.6990000000000003,6.549830300467355,16.880328000000002,0.0,92681.0
70.36,3.6990000000000003,6.551163264683315,16.920917,3.0,91939.0
70.36,3.6990000000000003,6.552212851388114,16.811602,1.0,92438.0
70.36,3.699,6.551600456237793,19.153759,0.0,104827.0
70.36,3.6990000000000003,6.552221025739398,16.89107,0.0,92576.0
70.36,3.6990000000000003,6.552853720528739,16.832111,3.0,92109.0
70.36,3.6990000000000003,6.552648271833148,16.902239,8.0,91124.0
70.36,3.6990000000000003,6.548181806291852,16.680621,1.0,91503.0
70.36,3.6992857142857143,6.548491341727121,17.038958,0.0,93090.0
70.36,3.7,6.550121307373047,16.966143000000002,0.0,93198.0
70.36,3.7,6.551688602992466,16.875384,0.0,92416.0
70.36,3.6992857142857143,6.55010005405971,16.613239,3.0,91438.0
70.36,3.6990000000000003,6.548793247767857,16.815753,1.0,92490.0
70.36,3.6990000000000003,6.547369275774274,16.837359,0.0,92244.0
70.36,3.6990000000000003,6.546203068324497,16.866656,0.0,92395.0
70.36,3.6990000000000003,6.5473834446498325,16.720783,0.0,92302.0
70.36,3.6990000000000003,6.547769818987165,16.948137,5.0,92717.0
70.36,3.699666666666667,6.547943751017253,14.929344,27.0,79780.0
70.36,3.7,6.547587803431919,17.084429,0.0,90108.0
70.36,3.7,6.5492657252720425,17.117815,0.0,93611.0
70.36,3.699857142857143,6.551576341901507,17.22249,0.0,92834.0
70.36,3.7,6.552469526018415,16.907244,0.0,91688.0
70.36,3.7,6.551327841622489,17.208269,3.0,92834.0
70.36,3.7,6.551739828927176,16.998858,1.0,92548.0
70.35142857142857,3.7,6.552849905831473,17.012103,1.0,93250.0
70.35,3.7,6.5527496337890625,17.127397000000002,20.0,93179.0
70.35,3.7,6.5528973170689175,17.200762,1.0,94108.0
70.35,3.7,6.551036289760044,17.311052,7.0,93289.0
70.35,3.7,6.551185607910156,17.046892,1.0,93038.0
70.35,3.7,6.5510406494140625,16.813921999999998,0.0,92316.0
70.35,3.7,6.550111498151507,16.703632,0.0,91272.0
70.35,3.7,6.5487180437360495,16.948992,2.0,92242.0
70.35,3.7,6.548145294189453,16.929583,3.0,92668.0
70.35,3.7,6.550107683454241,16.855121,1.0,91937.0
70.35,3.7,6.551397596086774,16.971209,0.0,92682.0
70.35,3.7,6.55146735055106,16.983781999999998,0.0,92427.0
70.35,3.7,6.551430838448661,16.751849,2.0,91613.0
70.35,3.7,6.551094600132534,17.249895000000002,4.0,91993.0
70.35,3.7,6.549308231898716,17.478166,1.0,93561.0
70.35,3.699857142857143,6.548843928745815,16.979264999999998,0.0,93272.0
70.35,3.7,6.548609052385602,16.909442,0.0,92360.0
70.35,3.7,6.54863030569894,16.74422,0.0,92059.0
70.35,3.7,6.548104967389788,16.784807999999998,3.0,92241.0
70.35,3.7,6.550154549734933,16.710711,1.0,91710.0
70.35,3.7,6.552032470703125,16.714313,0.0,91660.0
70.35,3.7,6.551445552280971,17.266314,0.0,94650.0
70.35,3.7,6.552191053118024,16.996476,1.0,93244.0
70.35,3.7,6.55137688773019,16.852740999999998,7.0,90749.0
70.35,3.7,6.549197605678013,17.059588,3.0,93412.0
70.35,3.7,6.547143118722098,17.127092,0.0,93334.0
70.35,3.7,6.54736328125,16.896868,0.0,91798.0
70.35,3.7,6.548225947788784,16.782977,0.0,91936.0
70.35,3.7,6.54811041695731,16.892535,30.0,92776.0
70.35,3.7,6.547321319580078,17.20302,1.0,93515.0
70.35,3.6992857142857143,6.545976911272321,16.462788,20.0,90339.0
70.35,3.6990000000000003,6.545787811279297,17.116045,0.0,93678.0
70.35,3.699,6.546985626220703,14.532983,3.0,78825.0
70.35,3.6990000000000003,6.547280992780413,17.325456,4.0,93598.0
70.35,3.6990000000000003,6.547806876046317,18.136244,1.0,96933.0
70.35,3.6990000000000003,6.548059735979352,16.964801,1.0,92667.0
70.35,3.6990000000000003,6.548037392752511,16.82027,0.0,92196.0
70.35,3.6990000000000003,6.548147474016462,17.135149,0.0,93265.0
70.35,3.6990000000000003,6.5490602765764505,16.902239,3.0,92816.0
70.35,3.6990000000000003,6.551709311349051,16.759051,0.0,91430.0
70.35,3.6990000000000003,6.55165045601981,16.659137,1.0,90993.0
70.35,3.6990000000000003,6.552543095179966,16.751606,0.0,91854.0
70.35,3.6990000000000003,6.552742549351284,17.100846,5.0,93593.0
70.35,3.6990000000000003,6.553235735212054,16.705341,4.0,90813.0
70.35,3.6990000000000003,6.552655356270926,17.253252,0.0,93501.0
70.35,3.6990000000000003,6.552285875592913,17.088274,1.0,93231.0
