cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
71.44,2.4614000000000003,6.496918487548828,1.544246,0.0,0.0
71.44,2.725857142857143,6.503881726946149,5.90361,3.0,17421.0
71.44,3.6990000000000003,6.510561806815011,16.779803,0.0,91392.0
71.44,3.6990000000000003,6.511562347412109,17.081867,3.0,93404.0
71.44,3.699,6.512182871500651,14.570885,0.0,79549.0
71.44,3.6990000000000003,6.5140517098563055,17.10811,0.0,93817.0
71.44,3.6990000000000003,6.513917650495257,17.016497,4.0,91770.0
71.44,3.6990000000000003,6.513215746198382,16.951067,1.0,92647.0
71.44,3.6992857142857143,6.514118194580078,16.924335,0.0,92431.0
71.44,3.7,6.516472952706473,16.856829,0.0,92147.0
71.44,3.7,6.518520900181362,16.847247,0.0,92818.0
71.44,3.7,6.5189312526157925,16.782184,6.0,92241.0
71.44,3.6990000000000003,6.519015720912388,16.705829,0.0,91029.0
71.44,3.6990000000000003,6.5169492449079245,17.048845,1.0,93190.0
71.44,3.6990000000000003,6.519439152308872,16.713031,3.0,91327.0
71.44,3.6990000000000003,6.521787915910993,17.56453,0.0,93653.0
71.44,3.6990000000000003,6.5224407741001675,17.434708999999998,7.0,94319.0
71.44,3.699857142857143,6.519901275634766,17.291887,0.0,95213.0
71.44,3.6992857142857143,6.521406991141183,16.73128,0.0,92202.0
71.44,3.6990000000000003,6.523580823625837,16.705279,0.0,92052.0
71.44,3.6990000000000003,6.523377554757254,16.872517000000002,0.0,92873.0
71.44,3.6990000000000003,6.5246701921735495,16.848711,4.0,91818.0
71.44,3.6990000000000003,6.524736676897321,16.941912,1.0,92639.0
71.44,3.6990000000000003,6.52551759992327,16.832049,1.0,92805.0
71.44,3.6990000000000003,6.525133405412946,16.766986,16.0,92230.0
71.44,3.6990000000000003,6.5270265851702005,16.742755,0.0,91792.0
71.44,3.6990000000000003,6.526666913713727,16.82442,7.0,90548.0
71.44,3.6990000000000003,6.522667476109096,16.887774,0.0,92738.0
71.44,3.6990000000000003,6.521949223109654,16.899371,0.0,92659.0
71.44,3.6990000000000003,6.522476741245815,16.942157,0.0,93762.0
71.44,3.6990000000000003,6.524314335414341,16.937029,0.0,92858.0
71.43142857142858,3.6990000000000003,6.525974273681641,16.880023,29.0,92375.0
71.43,3.6990000000000003,6.5258075169154575,16.65877,0.0,90810.0
71.43,3.699142857142857,6.525983537946429,16.880999,1.0,92364.0
71.43,3.7,6.5258908952985495,17.074786,3.0,93721.0
71.43,3.699666666666667,6.524620056152344,15.106895000000002,0.0,80233.0
71.43,3.6990000000000003,6.5250669206891745,16.761493,0.0,91969.0
71.43,3.6990000000000003,6.523418426513672,16.91054,7.0,91492.0
71.43,3.6990000000000003,6.521633693150112,16.941546,2.0,93096.0
71.43,3.6990000000000003,6.521659306117466,17.17476,0.0,94230.0
71.43,3.6990000000000003,6.523294176374163,17.05263,0.0,92970.0
71.43,3.6990000000000003,6.523711613246372,16.650958,0.0,91374.0
71.43,3.6990000000000003,6.524641854422433,16.865558,6.0,91810.0
71.43,3.6990000000000003,6.526138850620815,17.117876,1.0,93684.0
71.43,3.6990000000000003,6.526219504220145,16.995074,0.0,93287.0
71.43,3.6990000000000003,6.524955749511719,16.927751,0.0,92953.0
71.43,3.6990000000000003,6.524347577776227,16.914569,0.0,92153.0
71.43,3.6990000000000003,6.527135031563895,17.29146,4.0,92707.0
71.43,3.6990000000000003,6.526897430419922,17.122453,0.0,93987.0
