cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
70.16,2.4778,6.527077484130859,1.619503,0.0,0.0
70.15666666666667,2.8528333333333333,6.527670542399089,5.198411,1.0,14177.0
70.15,3.7,6.531800951276507,16.047933,0.0,86771.0
70.15,3.7,6.532084873744419,16.056843999999998,0.0,86586.0
70.15,3.7,6.535154070172991,16.695818,7.0,88478.0
70.15,3.7,6.5378603254045755,16.092366000000002,1.0,86431.0
70.15,3.7,6.538307189941406,16.238057,2.0,86820.0
70.15,3.7,6.539678301130023,16.270528,0.0,87791.0
70.15,3.7,6.540157318115234,16.231525,0.0,87002.0
70.15,3.7,6.540567125592913,16.30788,3.0,87259.0
70.15,3.7,6.54117488861084,18.465163,0.0,99245.0
70.15,3.7,6.541686466761997,16.283528,1.0,87081.0
70.15,3.7,6.541654314313616,16.152730000000002,0.0,86478.0
70.15,3.7,6.54249027797154,16.626544,0.0,86352.0
70.15,3.7,6.545523507254464,16.772479,6.0,88638.0
70.15,3.7,6.541579110281808,16.514179,0.0,88100.0
70.15,3.6997142857142857,6.542801993233817,16.28188,1.0,87362.0
70.15,3.6990000000000003,6.544018881661551,16.246357,0.0,87276.0
70.15,3.6990000000000003,6.54644775390625,16.21169,0.0,86652.0
70.15,3.6990000000000003,6.545653751918247,16.05434,42.0,86074.0
70.15,3.6990000000000003,6.545530046735491,16.178731,0.0,86906.0
70.15,3.6990000000000003,6.544979095458984,16.412373,1.0,87745.0
70.15,3.6990000000000003,6.54545647757394,16.204121,0.0,87167.0
70.15,3.6990000000000003,6.546785627092634,16.236713,0.0,86976.0
70.15,3.6990000000000003,6.547294071742466,16.602558000000002,4.0,87927.0
70.15,3.699,6.547295093536377,18.670362,0.0,99861.0
70.15,3.6990000000000003,6.546616690499442,16.226949,0.0,85901.0
70.15,3.6990000000000003,6.5462477547781805,16.260029,0.0,86463.0
70.15,3.6990000000000003,6.5459120614188055,16.294148,0.0,86604.0
70.15,3.6990000000000003,6.546698434012277,16.015461000000002,17.0,84876.0
70.15,3.6990000000000003,6.54663576398577,15.893942,0.0,84945.0
70.15,3.6990000000000003,6.547473907470703,16.229512,1.0,87163.0
70.15,3.6990000000000003,6.5473752702985495,16.19466,0.0,85824.0
70.15,3.6990000000000003,6.547871180943081,16.803486,0.0,87511.0
70.15,3.6990000000000003,6.547459193638393,16.141986,7.0,85786.0
70.15,3.6990000000000003,6.547399793352399,16.671039,0.0,87991.0
70.15,3.6990000000000003,6.548070635114398,16.216573,1.0,86520.0
70.15,3.6990000000000003,6.54850823538644,16.188191,4.0,86987.0
70.15,3.699,6.54961633682251,18.450087,0.0,98878.0
70.15,3.6990000000000003,6.549891880580357,16.031514,0.0,85857.0
70.15,3.6990000000000003,6.549643380301339,16.120748,3.0,86247.0
70.15,3.6990000000000003,6.548711504255023,16.037188999999998,1.0,85922.0
70.15,3.6990000000000003,6.547530038016183,16.264119,0.0,87139.0
70.15,3.6990000000000003,6.549104418073382,16.038167,0.0,85829.0
70.14857142857143,3.6990000000000003,6.5499774387904575,16.267659,3.0,87367.0
70.14,3.6990000000000003,6.545279366629464,16.584857,7.0,87389.0
70.14,3.6990000000000003,6.54473386492048,16.4529,2.0,87710.0
70.14,3.699,6.545983791351318,18.609388,6.0,98829.0
70.14,3.6990000000000003,6.547110966273716,16.453815,0.0,87943.0
70.14,3.6990000000000003,6.547181810651507,16.167012,0.0,86574.0
70.14,3.6990000000000003,6.5483534676688055,16.251546,26.0,86943.0
70.14,3.6990000000000003,6.548601967947824,16.293598,1.0,86610.0
70.14,3.6990000000000003,6.547916957310268,16.173665,0.0,86600.0
70.14,3.6990000000000003,6.547848292759487,17.155047,0.0,89248.0
70.14,3.6990000000000003,6.5471970694405695,16.25246,0.0,86639.0
