cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
70.05,2.46575,6.531403541564941,1.217466,0.0,0.0
70.04714285714286,2.7432857142857143,6.5395627702985495,7.596477,0.0,28338.0
70.04,3.6990000000000003,6.546748570033482,16.821979,0.0,93381.0
70.04,3.6990000000000003,6.546053205217634,16.859148,14.0,92922.0
70.04,3.6990000000000003,6.545737130301339,16.846087,0.0,92060.0
70.04,3.6990000000000003,6.545604705810547,16.649616,0.0,91120.0
70.04,3.6990000000000003,6.546211787632534,16.494404,0.0,90765.0
70.04,3.6990000000000003,6.548088618687221,16.843279,0.0,93032.0
70.04,3.6990000000000003,6.5480145045689175,16.658222,3.0,91831.0
70.04,3.6990000000000003,6.549782889229911,17.007646,2.0,91986.0
70.04,3.6990000000000003,6.5492063249860495,16.791767,0.0,92463.0
70.04,3.6997142857142857,6.549365997314453,17.464494000000002,0.0,93932.0
70.04,3.7,6.548705509730747,16.828753,0.0,92471.0
70.04,3.6998333333333338,6.549328486124675,14.486412999999999,1.0,79832.0
70.04,3.7,6.551475524902344,16.948626,3.0,93000.0
70.04,3.7,6.552039010184152,16.836688000000002,0.0,92564.0
70.04,3.7,6.551583766937256,19.145459,0.0,105160.0
70.04,3.7000000000000006,6.552753448486328,14.500206,0.0,79720.0
70.04,3.7,6.552708217075893,17.026568,0.0,92562.0
70.04,3.7,6.5532684326171875,17.385576,8.0,94026.0
70.04,3.7,6.552427564348493,16.764667,0.0,91409.0
70.04,3.7,6.553629193987165,16.883074,0.0,92644.0
70.04,3.7,6.553559439522879,16.80263,0.0,91865.0
70.04,3.7,6.554346902029855,16.970355,5.0,93171.0
70.04,3.7,6.555121285574777,16.96187,3.0,92421.0
70.04,3.7,6.5555011204310825,17.047259,2.0,93878.0
70.04,3.7,6.555660792759487,16.880816,0.0,92228.0
70.04,3.699857142857143,6.555988856724331,16.808551,17.0,90879.0
70.04,3.7,6.554865155901227,16.899065,0.0,91903.0
70.04,3.7,6.554019383021763,17.405352,5.0,93764.0
70.04,3.7,6.5521240234375,17.042681,0.0,93426.0
70.04,3.6987142857142854,6.553276062011719,17.376298,0.0,91864.0
70.04,3.6990000000000003,6.553985050746372,16.868121,0.0,92732.0
70.04,3.6990000000000003,6.554415566580636,16.850298,0.0,91959.0
70.04,3.6990000000000003,6.555243355887277,16.940875000000002,33.0,92802.0
70.04,3.6990000000000003,6.555483136858259,16.820636,0.0,91803.0
70.04,3.6990000000000003,6.556427001953125,16.929095,0.0,92477.0
70.04,3.6990000000000003,6.556341443743024,17.013323,0.0,92896.0
70.04,3.6990000000000003,6.556629180908203,17.054094,18.0,92860.0
70.04,3.6990000000000003,6.556181226457868,17.122271,8.0,91077.0
70.04,3.6990000000000003,6.553986140659878,17.333879,0.0,94386.0
70.04,3.6990000000000003,6.553509848458426,16.944842,0.0,92788.0
70.04,3.6990000000000003,6.5544875008719305,17.060198,0.0,92673.0
70.04,3.6990000000000003,6.554447174072266,16.891986,0.0,92753.0
70.04,3.6990000000000003,6.555247715541294,17.026567,4.0,92538.0
70.04,3.6990000000000003,6.55597414289202,16.852801,0.0,92019.0
70.04,3.6990000000000003,6.5551300048828125,16.820269,0.0,92121.0
70.04,3.6990000000000003,6.555997576032366,16.834186,0.0,92216.0
70.04,3.6990000000000003,6.555851527622768,16.921832000000002,0.0,92870.0
70.04,3.699,6.555007298787435,14.717797000000001,8.0,78602.0
70.03428571428572,3.6990000000000003,6.556062425885882,16.994279,0.0,93132.0
70.03,3.6981428571428574,6.555398123604911,17.743669,0.0,94588.0
70.03,3.6990000000000003,6.556078774588449,17.200883,0.0,94238.0
70.03,3.6990000000000003,6.555818285260882,16.866961,0.0,92364.0
70.03,3.6990000000000003,6.555966513497489,17.006305,7.0,92132.0
70.03,3.6990000000000003,6.555005754743304,16.952227,0.0,92584.0
70.03,3.6990000000000003,6.556676047188895,17.177995,2.0,93827.0
70.03,3.6990000000000003,6.557745797293527,17.011493,0.0,93083.0
70.03,3.6990000000000003,6.558770860944476,16.9247,1.0,92008.0
70.03,3.6990000000000003,6.5589735848563055,17.12813,8.0,92259.0
70.03,3.6990000000000003,6.553848811558315,17.086687,0.0,92364.0
70.03,3.6990000000000003,6.554590497698102,16.917864,0.0,92560.0
70.03,3.6990000000000003,6.554709843226841,16.860613999999998,0.0,92197.0
70.03,3.6990000000000003,6.556109292166574,16.784137,0.0,92403.0
70.03,3.6990000000000003,6.5577272687639505,16.776202,0.0,91317.0
70.03,3.6990000000000003,6.557673863002232,16.675678,5.0,91038.0
70.03,3.6990000000000003,6.557713099888393,16.829973,0.0,91679.0
70.03,3.6990000000000003,6.557738712855747,16.986407,0.0,93479.0
70.03,3.6990000000000003,6.558470044817243,16.835772,0.0,92744.0
70.03,3.6990000000000003,6.557855878557477,16.936908,1.0,92639.0
70.03,3.6990000000000003,6.554343632289341,17.143389,26.0,92480.0
70.03,3.6990000000000003,6.554773058210101,17.303971,0.0,91986.0
70.03,3.6990000000000003,6.555849892752511,16.907733,24.0,92289.0
70.03,3.6990000000000003,6.555933816092355,16.878740999999998,0.0,92588.0
70.03,3.6990000000000003,6.55548586164202,16.986345,0.0,92265.0
70.03,3.6990000000000003,6.555768149239676,16.754169,1.0,92089.0
70.03,3.6990000000000003,6.5546466282435825,17.018572,0.0,92128.0
70.03,3.699142857142857,6.553794860839844,17.081072,9.0,93262.0
70.03,3.6990000000000003,6.555150168282645,17.017779,0.0,93357.0
70.03,3.6990000000000003,6.555661882672991,17.012469,1.0,92791.0
70.03,3.699,6.5518143971761065,14.667138000000001,4.0,79396.0
70.03,3.6990000000000003,6.550412859235491,17.010149,0.0,92475.0
70.03,3.6990000000000003,6.551745278494699,16.972734,0.0,92661.0
70.03,3.6990000000000003,6.552885872977121,16.980548,0.0,92457.0
70.03,3.6990000000000003,6.554044451032366,17.134722,5.0,93539.0
70.03,3.6990000000000003,6.555806841169085,17.078142,14.0,92614.0
70.03,3.6990000000000003,6.555823189871652,16.962786,0.0,92640.0
70.03,3.6990000000000003,6.5570509774344305,16.912615,20.0,91154.0
70.03,3.6990000000000003,6.5575359889439175,16.876117,0.0,91745.0
70.03,3.6990000000000003,6.5577801295689175,17.221819,1.0,93472.0
70.03,3.6990000000000003,6.557611192975726,17.252336,4.0,93343.0
70.03,3.694714285714286,6.556552886962891,17.998855,0.0,95746.0
70.03,3.6990000000000003,6.5567828587123325,16.744647,0.0,91746.0
70.03,3.6990000000000003,6.554647173200335,17.048479,0.0,93139.0
70.03,3.6990000000000003,6.555073329380581,16.794819,0.0,91445.0
70.03,3.699142857142857,6.554627009800503,16.875872,3.0,91869.0
70.03,3.6990000000000003,6.554425920758929,16.927691,0.0,92965.0
70.03,3.6990000000000003,6.554723467145648,16.741961,0.0,91199.0
70.03,3.699142857142857,6.554947989327567,16.966571000000002,3.0,93073.0
70.02285714285713,3.6990000000000003,6.5546368190220425,17.242082,1.0,94170.0
70.02,3.6990000000000003,6.553512028285435,16.82149,7.0,90675.0
