cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.2599999999999993,2.7144,1.992652130126953,37.721156,20.0,0.0
3.26,2.923166666666667,3.7599290211995444,55.42747,0.0,0.0
3.2599999999999993,2.9506,5.637303161621094,46.162114,0.0,0.0
3.26,2.535833333333333,6.768255233764648,45.5268,1462.0,0.0
3.26,2.4250000000000003,6.789504369099935,41.561478,1869.0,0.0
3.26,2.4236666666666666,6.791251500447591,42.124526,1899.0,0.0
3.26,2.433333333333333,6.7898604075113935,41.57515,1746.0,0.0
3.26,2.4185000000000003,6.791030248006185,40.242939,1842.0,0.0
3.26,2.4415,6.788530985514323,41.791152,1805.0,0.0
3.27,2.412333333333333,6.789417902628581,40.065266,1871.0,0.0
3.27,2.384,6.788218816121419,40.841205,1802.0,0.0
3.27,2.5058333333333334,6.787930806477864,42.007094,1825.0,0.0
3.27,2.5776666666666666,6.788620630900065,43.412853,1853.0,0.0
3.27,2.3893333333333335,6.788097381591797,41.839248,1790.0,0.0
3.2700000000000005,2.6364,6.787410736083984,41.425981,772.0,0.0
3.27,2.8176666666666663,6.7850297292073565,53.784469,373.0,0.0
3.27,2.4341666666666666,6.786800384521484,43.794321000000004,1803.0,0.0
3.27,2.3095,6.787420272827148,42.748304,1846.0,0.0
3.27,2.3335000000000004,6.788261413574219,42.728772,1836.0,0.0
3.27,2.3328333333333333,6.787030537923177,41.475602,1863.0,0.0
3.27,2.4503333333333335,6.786610285441081,41.876602,1840.0,0.0
3.27,2.4175,6.787860870361328,40.20052,1903.0,0.0
3.27,2.424166666666667,6.787956237792969,39.029319,1849.0,0.0
3.2700000000000005,2.434,6.788321685791016,33.212134,1563.0,0.0
3.27,2.4371666666666667,6.7895660400390625,39.324118,1893.0,0.0
3.27,2.3865,6.789622624715169,38.899253,1882.0,0.0
3.27,2.4148333333333336,6.789590199788411,39.20388,1827.0,0.0
3.27,2.9288333333333334,6.7888609568278,54.063338,66.0,0.0
3.27,2.9638333333333335,6.240807215372722,54.781598,1.0,0.0
3.27,2.9148333333333336,2.494021733601888,56.42405,60.0,0.0
3.27,2.9339999999999997,4.392270406087239,55.670145,0.0,0.0
3.27,2.771333333333333,6.387502670288086,51.72167,565.0,0.0
3.27,2.3931666666666667,6.787500381469727,43.15858,1864.0,0.0
3.27,2.3825,6.7870133717854815,42.452345,1791.0,0.0
3.27,2.380333333333333,6.787689208984375,41.738358,1845.0,0.0
3.27,2.4955,6.786502202351888,42.797193,1864.0,0.0
3.2700000000000005,2.6386,6.788736724853516,37.35757,1565.0,0.0
3.27,2.4136666666666664,6.7886536916097,41.721939,1868.0,0.0
3.27,2.4286666666666665,6.789177576700847,41.448685,1851.0,0.0
3.27,2.3935,6.789313634236653,41.185869,1876.0,0.0
3.27,2.3898333333333333,6.788114547729492,41.132646,1884.0,0.0
3.27,2.4193333333333333,6.787779490152995,41.778519,1857.0,0.0
3.27,2.403166666666667,6.7898604075113935,41.983352,1714.0,0.0
3.27,2.9471666666666665,6.790533065795898,56.249184,8.0,0.0
3.27,2.376,6.79090944925944,44.737313,1809.0,0.0
3.27,2.3913333333333333,6.791598002115886,43.783945,1875.0,0.0
3.27,2.4315,6.79042371114095,43.171948,1804.0,0.0
3.27,2.4120000000000004,6.79011599222819,41.474686,1812.0,0.0
3.27,2.6385,6.791721343994141,46.577334,1858.0,0.0
3.27,2.9678333333333335,6.791571935017903,48.455076999999996,1810.0,0.0
3.2700000000000005,2.8804000000000003,6.7920684814453125,39.896138,1508.0,0.0
3.27,2.3783333333333334,6.789997736612956,39.306723,1875.0,0.0
3.27,2.4564999999999997,6.790899276733398,39.413472999999996,1898.0,0.0
3.27,2.449,6.789740244547526,39.18856,1864.0,0.0
3.27,2.371166666666667,6.790448506673177,37.504603,1879.0,0.0
