cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.14,2.6704,1.8487083435058593,33.957799,30.0,0.0
3.14,2.938,3.5354537963867188,55.490885999999996,0.0,0.0
3.14,2.9324999999999997,5.59025764465332,55.488811,0.0,0.0
3.14,2.4635000000000002,6.7744394938151045,44.449105,1577.0,0.0
3.14,2.449,6.775810241699219,40.373004,1813.0,0.0
3.14,2.3935,6.7752119700113935,41.708023,1783.0,0.0
3.14,2.4636666666666667,6.7747650146484375,43.984995,1848.0,0.0
3.14,2.3675,6.77397092183431,39.255942,1914.0,0.0
3.14,2.4322,6.773527526855469,34.845797,1567.0,0.0
3.14,2.3903333333333334,6.773264567057292,39.834737000000004,1758.0,0.0
3.14,2.3846666666666665,6.775251388549805,41.636795,1868.0,0.0
3.14,2.347166666666667,6.7741044362386065,41.748184,1896.0,0.0
3.14,2.4245,6.774019241333008,41.191667,1849.0,0.0
3.14,2.353333333333333,6.7755387624104815,41.057696,1861.0,0.0
3.14,2.682,6.774763107299805,49.17834,805.0,0.0
3.14,2.7916666666666665,6.774744033813477,51.829274999999996,647.0,0.0
3.14,2.3640000000000003,6.775803248087565,44.146554,1856.0,0.0
3.14,2.353,6.776562372843425,42.316359,1760.0,0.0
3.14,2.3778333333333332,6.7758134206136065,42.475782,1863.0,0.0
3.14,2.3638333333333335,6.775901794433594,42.256362,1815.0,0.0
3.14,2.3785000000000003,6.775143941243489,41.098589,1862.0,0.0
3.14,2.447,6.775538635253906,34.916414,1535.0,0.0
3.14,2.3843333333333336,6.775634129842122,42.292311,1838.0,0.0
3.14,2.6679999999999997,6.775793711344401,45.423163,1847.0,0.0
3.14,2.4226666666666667,6.774933497111003,39.369589000000005,1909.0,0.0
3.14,2.4373333333333336,6.77683703104655,39.632345,1872.0,0.0
3.14,2.3874999999999997,6.776365280151367,40.191547,1733.0,0.0
3.14,2.965833333333333,6.774682362874349,54.967694,3.0,0.0
3.14,2.9606666666666666,5.8725236256917315,54.716474,1.0,0.0
3.14,2.9486666666666665,2.538433074951172,55.643595,65.0,0.0
3.14,2.921333333333333,4.696051915486653,56.006509,0.0,0.0
3.14,2.658,6.563103993733724,49.783259,890.0,0.0
3.14,2.4558,6.776499176025391,34.120274,1510.0,0.0
3.14,2.42,6.776736577351888,42.976636,1813.0,0.0
3.14,2.3955,6.77523676554362,41.606583,1847.0,0.0
3.14,2.4033333333333333,6.776515960693359,41.992873,1866.0,0.0
3.14,2.4476666666666667,6.776605606079102,42.419936,1863.0,0.0
3.14,2.3488333333333333,6.77842648824056,42.333448,1752.0,0.0
3.14,2.3695,6.779394785563151,40.961565,1868.0,0.0
3.14,2.3641666666666667,6.779813766479492,40.704302999999996,1882.0,0.0
3.143333333333333,2.3801666666666663,6.778887430826823,40.774432,1867.0,0.0
3.15,2.3441666666666667,6.7789866129557295,43.110851,1842.0,0.0
3.15,2.4525,6.777993520100911,43.492504,1546.0,0.0
3.15,2.9196666666666666,6.779110590616862,55.958902,112.0,0.0
3.15,2.4155,6.778114954630534,43.805246,1767.0,0.0
3.15,2.384333333333333,6.776178359985352,42.993054,1832.0,0.0
3.15,2.384,6.776060485839844,35.272676,1556.0,0.0
3.15,2.535833333333333,6.777919769287109,45.074714,1865.0,0.0
3.15,2.427166666666667,6.77879524230957,42.355055,1860.0,0.0
3.15,2.4245,6.778979619344075,41.885329999999996,1799.0,0.0
3.15,2.3805,6.777463912963867,40.886736,1824.0,0.0
3.15,2.452666666666667,6.777902603149414,42.454054,1868.0,0.0
3.15,2.6125000000000003,6.778434117635091,47.326356000000004,1806.0,0.0
3.15,2.6806666666666668,6.777941385904948,46.884646,1798.0,0.0
3.15,2.3956666666666666,6.777710596720378,38.141564,1830.0,0.0
3.15,2.810166666666667,6.775932312011719,49.264096,617.0,0.0
3.15,2.9591666666666665,6.473965962727864,54.889202,3.0,0.0
3.15,2.9466666666666668,2.5704549153645835,55.2971,100.0,0.0
3.15,2.9450000000000003,4.385503768920898,56.164346,0.0,0.0
3.15,2.7449999999999997,6.434612274169922,51.750173000000004,664.0,0.0
3.15,2.3984,6.778472900390625,34.929536999999996,1499.0,0.0
3.15,2.3906666666666667,6.779321034749349,41.895156,1877.0,0.0
3.15,2.400166666666667,6.777509689331055,41.829544,1858.0,0.0
3.15,2.3301666666666665,6.7778746287028,43.155895,1888.0,0.0
3.15,2.3876666666666666,6.777658462524414,40.976275,1863.0,0.0
3.15,2.356,6.777762095133464,42.99049,1826.0,0.0
3.15,2.4306666666666668,6.77839724222819,43.588695,1901.0,0.0
3.15,2.3558333333333334,6.777621587117513,42.097547999999996,1839.0,0.0
3.15,2.3463333333333334,6.778024037679036,40.251728,1843.0,0.0
3.15,2.3415,6.776979446411133,42.154128,1815.0,0.0
3.15,2.4941666666666666,6.777936299641927,43.327221,1672.0,0.0
3.15,2.9401666666666664,6.780703226725261,56.887794,146.0,0.0
3.15,2.412333333333333,6.779144922892253,44.309396,1784.0,0.0
3.15,2.379166666666667,6.778476079305013,43.096691,1807.0,0.0
3.15,2.3335,6.778013865152995,43.563243,1851.0,0.0
3.15,2.3636,6.778107452392578,35.157564,1548.0,0.0
3.15,2.4603333333333333,6.778968811035156,41.707840000000004,1802.0,0.0
3.15,2.3805,6.778249740600586,40.123615,1834.0,0.0
3.15,2.371,6.7781937917073565,40.217427,1885.0,0.0
3.15,2.3783333333333334,6.776906967163086,39.728841,1868.0,0.0
3.15,2.425666666666667,6.776740392049153,39.148032,1865.0,0.0
3.15,2.4215,6.776137034098308,41.090897999999996,1842.0,0.0
3.15,2.3512,6.776304626464844,34.154759,1549.0,0.0
3.15,2.734833333333333,6.778530120849609,48.704953,752.0,0.0
3.15,2.916,6.522884368896484,55.157452,4.0,0.0
3.15,2.9591666666666665,2.6080945332845054,55.412883,62.0,0.0
3.15,2.942,4.404441833496094,56.125894,0.0,0.0
3.15,2.7578333333333336,6.460029602050781,50.848991,701.0,0.0
3.15,2.4473333333333334,6.777429580688477,43.338634,1874.0,0.0
3.15,2.4026666666666667,6.777591069539388,41.977126,1810.0,0.0
3.15,2.4305,6.777538935343425,43.091382,1859.0,0.0
3.15,2.375666666666667,6.778205871582031,41.277969999999996,1758.0,0.0
3.15,2.3993333333333333,6.777110417683919,42.446547,1894.0,0.0
3.15,2.4526666666666666,6.775433858235677,42.175429,1871.0,0.0
3.15,2.4616666666666664,6.776844660441081,44.013498,1767.0,0.0
3.15,2.4215,6.776980082194011,42.4709,1850.0,0.0
3.15,2.4225,6.776436487833659,42.652601,1896.0,0.0
3.15,2.362,6.776721954345703,35.046968,1583.0,0.0
3.15,2.3721666666666663,6.776625315348308,42.112989999999996,1728.0,0.0
3.15,2.909333333333333,6.778737386067708,56.292947,95.0,0.0
3.15,2.3925,6.7771860758463545,44.288766,1805.0,0.0
3.15,2.344,6.777137120564778,43.019787,1858.0,0.0
3.15,2.377666666666667,6.777463277180989,42.410536,1874.0,0.0
3.15,2.372666666666667,6.777304331461589,41.593888,1847.0,0.0
3.15,2.4498333333333333,6.777336756388347,41.493119,1850.0,0.0
3.15,2.4473333333333334,6.778203964233398,40.605365,1861.0,0.0
3.15,2.396,6.776943206787109,40.491717,1885.0,0.0
3.15,2.4086666666666665,6.778546651204427,40.447406,1845.0,0.0
3.15,2.4052,6.778123474121093,33.733129,1545.0,0.0
3.15,2.4426666666666663,6.777493794759114,38.654931,1900.0,0.0
3.15,2.3885,6.77650260925293,39.217612,1891.0,0.0
3.15,2.8074999999999997,6.776868184407552,53.513352,285.0,0.0
3.15,2.9406666666666665,5.5050404866536455,56.368324,1.0,0.0
3.15,2.9876666666666662,2.737045923868815,57.204627,91.0,0.0
3.155,2.9593333333333334,5.069471995035808,56.180886,1.0,0.0
3.16,2.5805000000000002,6.722331364949544,46.52808,1298.0,0.0
3.16,2.4286666666666665,6.778767267862956,43.761972,1846.0,0.0
3.16,2.4090000000000003,6.778173446655273,41.794266,1870.0,0.0
3.16,2.611666666666667,6.777830123901367,45.996403,1745.0,0.0
3.16,2.468,6.777748107910156,42.427565,1881.0,0.0
3.16,2.4716,6.776287841796875,33.619665,1575.0,0.0
3.16,2.4354999999999998,6.778439203898112,41.512528,1750.0,0.0
3.16,2.415,6.776073455810547,40.783770000000004,1843.0,0.0
3.16,2.4015,6.776186625162761,41.63765,1862.0,0.0
3.16,2.4468333333333336,6.775134404500325,40.969621000000004,1898.0,0.0
3.16,2.4033333333333333,6.775001525878906,42.211074,1851.0,0.0
3.16,2.5948333333333333,6.776306788126628,46.700137,1123.0,0.0
3.16,2.7195,6.777952194213867,52.659167,657.0,0.0
3.16,2.445666666666667,6.7770735422770185,43.910471,1834.0,0.0
3.16,2.415833333333333,6.776650110880534,43.38972,1837.0,0.0
3.16,2.4499999999999997,6.774959564208984,41.882889,1846.0,0.0
3.16,2.4673333333333334,6.777280807495117,41.854629,1852.0,0.0
3.16,2.495,6.778208923339844,33.95554,1550.0,0.0
3.16,2.4235,6.77833875020345,41.097124,1882.0,0.0
3.16,2.4274999999999998,6.778415679931641,40.693011,1794.0,0.0
3.16,2.3976666666666664,6.778871536254883,40.134114,1847.0,0.0
3.16,2.4471666666666665,6.779141108194987,37.301296,1929.0,0.0
3.16,2.3998333333333335,6.777500152587891,39.862263999999996,1841.0,0.0
3.16,2.3804,6.776485443115234,32.807289,1538.0,0.0
3.16,2.9028333333333336,6.780153274536133,53.979171,135.0,0.0
3.16,2.985333333333333,4.77702267964681,54.710797,95.0,0.0
3.16,2.9410000000000003,3.093437830607096,55.685404,0.0,0.0
3.16,2.8866666666666667,5.437039693196614,58.10825,0.0,0.0
3.16,2.504,6.776888529459636,43.671153000000004,1597.0,0.0
