cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
83.65,2.3573999999999997,7.4642280578613285,1.533138,26.0,0.0
83.64200000000001,2.3792,7.462392425537109,1.454341,4.0,1.0
83.64,3.429,7.464111328125,10.52689,0.0,0.0
83.64,3.699,7.464111328125,17.881607,2.0,0.0
83.64500000000001,3.6995,7.464111328125,12.229156,0.0,0.0
83.65,3.699,7.464111328125,17.819718,0.0,0.0
83.65,3.699,7.464351654052734,12.14334,0.0,0.0
83.65,3.699,7.464080810546875,17.873917,4.0,0.0
83.65,3.699,7.463390350341797,12.619717999999999,2.0,0.0
83.65,3.699,7.463724136352539,12.740691,3.0,0.0
83.65,3.699,7.464324951171875,18.815442,0.0,0.0
83.65,3.699,7.468170166015625,12.074371,4.0,0.0
83.65,3.699,7.468170166015625,12.367155,5.0,0.0
83.65,3.699,7.468170166015625,17.635332,0.0,0.0
83.65,3.699,7.468170166015625,12.321013,1.0,0.0
83.65,3.699,7.468170166015625,18.897779,0.0,0.0
83.65,3.699,7.468170166015625,12.38925,3.0,0.0
83.65,3.6995,7.468170166015625,12.102447000000002,2.0,0.0
83.65,3.699,7.468170166015625,19.09358,0.0,0.0
83.66,3.699,7.467929840087891,11.923614,2.0,0.0
83.66,3.699,7.467929840087891,11.835297,0.0,0.0
83.66,3.699,7.4675954182942705,18.476393,4.0,0.0
83.66,3.699,7.467498779296875,11.994964,1.0,0.0
83.66,3.699,7.466962178548177,18.468398,42.0,0.0
83.66,3.699,7.466297149658203,11.509186,0.0,0.0
83.66,3.699,7.465877532958984,17.685014000000002,1.0,0.0
83.66,3.699,7.466093063354492,12.303741,3.0,0.0
83.66,3.699,7.466318766276042,17.845962,2.0,0.0
83.66,3.699,7.467052459716797,12.424712,0.0,0.0
83.66,3.699,7.467864990234375,12.617887,26.0,0.0
83.66,3.699,7.467985153198242,12.463591999999998,1.0,0.0
83.66,3.699,7.468345642089844,19.247997,5.0,0.0
83.66,3.699,7.468345642089844,12.143768,0.0,0.0
83.66,3.699,7.468666076660156,17.666032,1.0,0.0
83.67,3.699,7.4688262939453125,12.642911000000002,0.0,0.0
83.67,3.699,7.4688262939453125,17.881729999999997,1.0,0.0
83.67,3.699,7.469186782836914,12.358671999999999,3.0,0.0
83.67,3.699,7.469425201416016,12.02365,1.0,0.0
83.67,3.699,7.469003041585286,18.055252,0.0,0.0
83.67,3.699,7.46870231628418,12.176177,0.0,0.0
83.67,3.699,7.468822479248047,17.897232,5.0,0.0
83.67,3.699,7.468822479248047,12.589383999999999,4.0,0.0
83.67,3.699,7.468822479248047,11.777436,0.0,0.0
83.67,3.699,7.468902587890625,18.477431,2.0,0.0
83.67,3.699,7.469062805175781,12.138275,0.0,0.0
83.67,3.699,7.469062805175781,17.795791,0.0,0.0
83.67,3.699,7.469062805175781,11.886994,4.0,0.0
83.67,3.699,7.469062805175781,12.571379,1.0,0.0
83.67333333333333,3.699,7.468647003173828,18.01442,0.0,0.0
83.68,3.6995,7.469005584716797,14.079248,0.0,0.0
83.68,3.699,7.469482421875,12.612089000000001,0.0,0.0
83.68,3.699,7.4704437255859375,19.165418,5.0,0.0
83.68,3.699,7.470924377441406,12.735135,0.0,0.0
83.68,3.699,7.471044540405273,12.431731,4.0,0.0
83.68,3.699,7.471324920654297,18.321486,0.0,0.0
83.68,3.699,7.471302032470703,11.94693,0.0,0.0
83.68,3.6995,7.470760345458984,12.393401,0.0,0.0
83.68,3.699,7.469796498616536,19.030957,2.0,0.0
83.68,3.699,7.469215393066406,12.018402,3.0,0.0
83.68,3.699,7.469215393066406,18.275405,0.0,0.0
83.68,3.699,7.4690093994140625,11.951385,17.0,0.0
83.68,3.699,7.463602701822917,18.424575,28.0,0.0
83.68,3.699,7.462350845336914,12.797818,0.0,0.0
83.685,3.699,7.462591171264648,12.111969,2.0,0.0
83.69,3.699,7.462871551513672,17.754655,0.0,0.0
83.69,3.699,7.46295166015625,11.839263,0.0,0.0
83.69,3.699,7.46295166015625,18.525221000000002,3.0,0.0
83.69,3.699,7.46295166015625,12.368499,2.0,0.0
83.69,3.699,7.463312149047852,12.238495,0.0,0.0
83.69,3.699,7.463574727376302,19.004832999999998,0.0,0.0
83.69,3.699,7.463645935058594,11.532929,0.0,0.0
83.69,3.699,7.4631601969401045,18.124405,6.0,0.0
83.69,3.699,7.46302604675293,11.974518,1.0,0.0
83.69,3.699,7.463146209716797,13.035305000000001,0.0,0.0
83.69,3.699333333333333,7.463226318359375,18.342605,4.0,0.0
83.69,3.699,7.463626861572266,12.463103,0.0,0.0
83.69,3.699,7.464748382568359,18.768017999999998,3.0,0.0
83.69,3.699,7.465665817260742,12.66464,1.0,0.0
83.7,3.699,7.465785980224609,12.34787,1.0,0.0
83.7,3.699,7.465785980224609,18.42317,0.0,0.0
83.7,3.699,7.465785980224609,12.611235,0.0,0.0
83.7,3.699,7.465785980224609,12.170257,4.0,0.0
83.7,3.699,7.465785980224609,19.540295,0.0,0.0
83.7,3.699,7.465785980224609,11.207795,1.0,0.0
83.7,3.699,7.465785980224609,17.798172,18.0,0.0
83.7,3.699,7.465785980224609,12.248809999999999,0.0,0.0
83.7,3.699,7.465785980224609,12.439359,3.0,0.0
83.7,3.699,7.465649922688802,18.297133,1.0,0.0
83.7,3.699,7.466026306152344,12.255768,1.0,0.0
83.7,3.699,7.466550191243489,18.543227,0.0,0.0
83.7,3.699,7.466390609741211,11.794525,0.0,0.0
83.7,3.699,7.466264724731445,12.562041,4.0,0.0
83.70333333333333,3.699333333333333,7.4620208740234375,18.860974,4.0,0.0
83.71,3.699,7.462732315063477,12.807034999999999,1.0,0.0
83.71,3.699,7.463092803955078,12.638579,1.0,0.0
83.71,3.699,7.463488260904948,18.026381,0.0,0.0
83.71,3.699,7.464630126953125,11.63968,0.0,0.0
83.71,3.699,7.464996337890625,17.919327,15.0,0.0
83.71,3.6995,7.465034484863281,12.062835,0.0,0.0
83.71,3.699,7.464996337890625,18.644301,1.0,0.0
83.71,3.699,7.464996337890625,11.74704,0.0,0.0
83.71,3.699,7.464996337890625,12.732695,0.0,0.0
83.71,3.699333333333333,7.465312957763672,18.112624,7.0,0.0
83.71,3.699,7.4656524658203125,12.086455,0.0,0.0
83.71,3.699,7.465812683105469,18.562514,2.0,0.0
83.71,3.699,7.465532302856445,12.703826,0.0,0.0
83.71,3.699,7.464969635009766,12.324065000000001,0.0,0.0
83.71333333333332,3.699,7.4653574625651045,18.530469,4.0,0.0
83.72,3.699,7.464887619018555,12.370269,0.0,0.0
83.72,3.699,7.46479606628418,12.633085999999999,0.0,0.0
83.72,3.699333333333333,7.464688618977864,18.410964,0.0,0.0
83.72,3.699,7.4645233154296875,11.511199999999999,0.0,0.0
83.72,3.699,7.467713673909505,19.250012,4.0,5.0
83.72,3.699,7.467273712158203,12.56491,0.0,0.0
83.72,3.699,7.46771240234375,12.247526,0.0,0.0
83.72,3.699333333333333,7.467699686686198,18.263931,0.0,0.0
83.72,3.699,7.468423843383789,12.293852999999999,0.0,0.0
83.72,3.699,7.469022750854492,12.462004,3.0,0.0
83.72,3.699,7.469028472900391,18.626112,0.0,1.0
83.72,3.699,7.4690399169921875,10.855807,0.0,0.0
83.72,3.699,7.4686279296875,17.363053999999998,18.0,0.0
83.72,3.699,7.468414306640625,11.903594,0.0,0.0
83.72666666666667,3.699,7.469504038492839,19.342053999999997,4.0,0.0
83.73,3.699,7.4697418212890625,12.671049,0.0,0.0
83.73,3.699,7.469581604003906,12.358609999999999,0.0,0.0
83.73,3.699,7.469014485677083,17.835709,2.0,0.0
83.73,3.699,7.468332290649414,12.04129,0.0,0.0
83.73,3.699,7.468345642089844,16.993914,3.0,0.0
83.73,3.699,7.4686126708984375,11.716949,0.0,0.0
83.73,3.699,7.469247182210286,18.732374999999998,3.0,0.0
