cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
87.8125,2.1182499999999997,7.464569091796875,1.335385,0.0,0.0
87.81,3.391,7.464384078979492,12.730863,2.0,0.0
87.81,3.699666666666667,7.464275360107422,21.448432,3.0,0.0
87.81666666666666,3.699,7.463789621988933,20.96717,4.0,0.0
87.82,3.699,7.4639739990234375,13.928797,0.0,0.0
87.82,3.699,7.464205423990886,21.304511,2.0,0.0
87.82499999999999,3.699,7.464447021484375,14.674767,0.0,0.0
87.83,3.699333333333333,7.464447021484375,22.174321,0.0,0.0
87.83,3.699,7.464900970458984,14.735741,8.0,0.0
87.83333333333333,3.699333333333333,7.46484375,22.124028,0.0,0.0
87.84,3.699,7.464656829833984,14.402429,44.0,0.0
87.83999999999999,3.699,7.464219411214192,22.291386,41.0,0.0
87.84,3.699,7.464288711547852,14.595666000000001,79.0,0.0
87.84666666666665,3.699,7.465049743652344,21.612553,23.0,0.0
87.85,3.699,7.465250015258789,14.571131000000001,0.0,0.0
87.84999999999998,3.699,7.465850830078125,21.259405,0.0,0.0
87.85666666666667,3.699,7.4661712646484375,21.503729,4.0,0.0
87.86,3.699,7.466331481933594,14.142482000000001,0.0,0.0
87.86,3.699,7.466810862223308,21.226202,4.0,0.0
87.86,3.699,7.467010498046875,14.045436,0.0,0.0
87.87,3.699,7.466976165771484,22.139591,2.0,0.0
87.87,3.699,7.467281341552734,14.83651,2.0,0.0
87.87,3.699333333333333,7.467281341552734,22.428959,5.0,0.0
87.88,3.699,7.467199325561523,14.442895,1.0,0.0
87.88,3.699666666666667,7.467459360758464,21.912053,3.0,0.0
87.88,3.699,7.467517852783203,14.213648,0.0,0.0
87.88333333333333,3.699,7.4677581787109375,22.141057,0.0,0.0
87.89,3.699,7.468235015869141,14.868553,58.0,0.0
87.89,3.699,7.468579610188802,23.423219,4.0,0.0
87.89,3.699,7.46868896484375,14.492273,0.0,0.0
87.90000000000002,3.699,7.468874613444011,22.055485,2.0,0.0
87.9,3.699,7.469167709350586,15.240196000000001,2.0,0.0
87.90000000000002,3.699,7.469806671142578,21.445806,4.0,0.0
87.91,3.6995,7.470127105712891,15.185691,1.0,0.0
87.91000000000001,3.699,7.470127105712891,21.045601,31.0,0.0
87.91,3.699,7.470127105712891,14.570275,0.0,0.0
87.91333333333334,3.699333333333333,7.470127105712891,22.051091,0.0,0.0
87.92,3.699,7.470367431640625,14.511009999999999,0.0,0.0
87.92,3.699,7.470367431640625,20.997505,1.0,0.0
87.92,3.699,7.464595794677734,14.404931999999999,7.0,0.0
87.93,3.699,7.464836120605469,21.172614,2.0,0.0
87.93,3.699,7.464836120605469,14.234644,2.0,0.0
87.93,3.699,7.465076446533203,23.222169,3.0,0.0
87.935,3.699,7.465076446533203,15.177024,2.0,0.0
87.94,3.699,7.465076446533203,22.696537,3.0,0.0
87.94,3.699333333333333,7.465396881103516,20.182687,8.0,0.0
87.945,3.699,7.465557098388672,12.979947,0.0,0.0
87.95,3.699,7.465797424316406,22.223576,2.0,0.0
87.95,3.699,7.465797424316406,14.517296,1.0,0.0
87.95,3.699,7.4715576171875,23.417177,4.0,31.0
87.96,3.699,7.4741973876953125,14.382715,2.0,0.0
87.96,3.699,7.474437713623047,21.285345,2.0,0.0
