cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
85.75,3.699,7.481544494628906,6.640609,1.0,0.0
85.75666666666666,3.699333333333333,7.482618967692058,22.300968,0.0,0.0
85.765,3.699,7.483516693115234,14.492944,0.0,0.0
85.77,3.699,7.484334309895833,22.085881,6.0,0.0
85.78,3.6995,7.484746932983398,14.767295,2.0,0.0
85.78333333333335,3.699,7.4851328531901045,22.064764,4.0,0.0
85.79,3.6995,7.485795974731445,14.957847000000001,1.0,0.0
85.8,3.699,7.485626220703125,22.247502,7.0,0.0
85.805,3.6995,7.486513137817383,13.884791,0.0,0.0
85.81,3.699,7.4876963297526045,21.566961,0.0,0.0
85.82,3.699,7.488264083862305,14.804711000000001,0.0,0.0
85.82666666666667,3.699333333333333,7.489864349365234,22.065007,0.0,0.0
85.83,3.699,7.490213394165039,15.000755000000002,3.0,0.0
85.84,3.699,7.487539291381836,15.631855999999999,6.0,0.0
85.84333333333332,3.699333333333333,7.489088694254558,22.248663,17.0,0.0
85.84999999999998,3.699333333333333,7.489767710367839,19.420237999999998,3.0,0.0
85.86,3.699,7.489910125732422,14.234033,5.0,0.0
85.86666666666667,3.699,7.4903106689453125,21.896428,0.0,0.0
85.87,3.699,7.490631103515625,14.666405000000001,3.0,0.0
85.88,3.699333333333333,7.490407307942708,21.211372,33.0,0.0
85.88499999999999,3.699,7.489681243896484,14.330469,0.0,1.0
85.89,3.699333333333333,7.489322662353516,22.116459,0.0,0.0
85.9,3.699,7.490116119384766,14.605554000000001,0.0,0.0
85.90333333333335,3.699,7.488831837972005,22.794863,86.0,0.0
85.91000000000001,3.699,7.488430023193359,19.03877,88.0,0.0
85.92,3.699,7.4889068603515625,14.121179000000001,0.0,0.0
85.92666666666668,3.699,7.489147186279297,22.258060999999998,26.0,0.0
85.93,3.699,7.489383697509766,15.006920000000001,0.0,0.0
85.94,3.699,7.490217844645183,21.926335,0.0,0.0
