cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
88.05,3.0276666666666667,7.4901479085286455,12.419889999999999,0.0,0.0
88.06,3.6995,7.4902191162109375,14.278283,0.0,0.0
88.06,3.699,7.4902191162109375,21.593817,0.0,0.0
88.06,3.699,7.4902191162109375,14.317713000000001,0.0,1.0
88.06333333333333,3.699,7.4902191162109375,22.309818,46.0,0.0
88.07,3.699,7.490459442138672,14.861168,0.0,0.0
88.07,3.699,7.490459442138672,21.619635000000002,59.0,0.0
88.07,3.699,7.490459442138672,14.222314,18.0,0.0
88.07333333333332,3.699333333333333,7.490648905436198,21.862066,54.0,0.0
88.08,3.699,7.489877065022786,19.899546,27.0,0.0
88.08,3.699,7.489892959594727,14.874351,0.0,0.0
88.08,3.699,7.489800771077474,21.745306,0.0,0.0
88.08500000000001,3.699,7.489959716796875,15.129784,1.0,0.0
88.08999999999999,3.699,7.490119934082031,21.991643,0.0,0.0
88.09,3.699,7.490198135375977,14.803551,0.0,0.0
88.09,3.699,7.490345001220703,14.425683,3.0,0.0
88.09666666666665,3.699,7.4899139404296875,22.556582,4.0,0.0
88.1,3.699,7.490434646606445,14.84359,0.0,0.0
88.09999999999998,3.699,7.490993499755859,22.792789,1.0,0.0
88.1,3.699,7.491083145141602,14.261193,4.0,0.0
88.10666666666667,3.699333333333333,7.490692138671875,22.125128,0.0,0.0
88.11,3.699,7.490602493286133,15.484151,0.0,0.0
88.11,3.699,7.4905446370442705,22.807254,0.0,0.0
88.11,3.699,7.490669250488281,15.112877000000001,0.0,0.0
88.12,3.699,7.491054534912109,15.527546999999998,4.0,0.0
88.12,3.699666666666667,7.490781148274739,22.295780999999998,19.0,0.0
88.12,3.6995,7.4903717041015625,15.120871000000001,2.0,0.0
88.12333333333333,3.699333333333333,7.490353902180989,21.788641,2.0,0.0
88.13,3.6995,7.489889144897461,15.039634,6.0,0.0
88.13,3.699,7.488613128662109,22.548405,5.0,0.0
