cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
82.65,2.43375,7.460302352905273,1.305965,17.0,0.0
82.64166666666667,2.1766666666666667,7.463127136230469,2.099665,98.0,0.0
82.64,3.4405,7.463537216186523,13.663478,33.0,0.0
82.64,3.699333333333333,7.463087717692058,24.787534,0.0,0.0
82.64,3.699,7.462806701660156,16.947406,0.0,0.0
82.65,3.699,7.462838490804036,24.318359,2.0,0.0
82.65,3.699,7.463237762451172,16.222064,54.0,0.0
82.65,3.699333333333333,7.463237762451172,23.371645,4.0,0.0
82.65,3.6995,7.461469650268555,15.147971,1.0,0.0
82.65,3.699,7.461275736490886,24.365966,7.0,0.0
82.65,3.699,7.461536407470703,23.716492000000002,0.0,0.0
82.65,3.699,7.464015960693359,14.601158999999999,6.0,0.0
82.65,3.699,7.4647369384765625,24.062682,0.0,0.0
82.655,3.699,7.465017318725586,15.92098,0.0,0.0
82.66,3.699,7.464860280354817,24.074035000000002,0.0,0.0
82.66,3.699,7.464653015136719,16.354633999999997,0.0,0.0
82.66,3.699,7.465689341227214,24.544065,3.0,0.0
82.66,3.699,7.46644401550293,15.780417,0.0,0.0
82.66,3.699333333333333,7.466866811116536,24.781674,4.0,0.0
82.66,3.699,7.46696662902832,16.354205999999998,7.0,0.0
82.66,3.699,7.466177622477214,24.068053,0.0,0.0
82.66,3.699,7.465620040893555,15.98702,4.0,0.0
82.66333333333334,3.699,7.466217041015625,24.314758,15.0,0.0
82.67,3.699,7.466747283935547,14.300683,0.0,0.0
82.67,3.699,7.466987609863281,24.957883,0.0,0.0
82.67,3.699,7.467708587646484,15.973409,0.0,0.0
82.67,3.699333333333333,7.468827565511067,25.170834,3.0,0.0
82.67,3.699,7.469146728515625,16.720660000000002,0.0,0.0
82.67,3.699,7.468096415201823,24.12268,1.0,0.0
82.67,3.699,7.467111587524414,15.982320000000001,7.0,0.0
82.67,3.699,7.466358184814453,24.717528,0.0,0.0
82.67500000000001,3.699,7.467367172241211,15.980915,8.0,0.0
82.68,3.699,7.4687347412109375,24.528745999999998,3.0,0.0
82.68,3.699,7.468252182006836,16.024068,0.0,0.0
82.68,3.699,7.468650817871094,17.299394,0.0,0.0
82.68,3.699,7.470170338948567,24.019773999999998,0.0,0.0
82.68,3.699,7.471050262451172,24.507751,10.0,0.0
82.68,3.699,7.471290588378906,15.725973,0.0,0.0
82.68,3.699,7.471170425415039,16.281696,3.0,0.0
82.68,3.699333333333333,7.470559438069661,25.238217,7.0,0.0
82.68666666666667,3.699333333333333,7.470294952392578,21.666143,0.0,0.0
82.69,3.6995,7.471343994140625,16.450702,4.0,0.0
82.69,3.699,7.472737630208333,24.694761,33.0,0.0
82.69,3.699,7.472700119018555,17.08095,0.0,0.0
82.69,3.699,7.472297668457031,16.346028,0.0,0.0
82.69,3.699,7.471912384033203,24.970212,0.0,0.0
82.69,3.699,7.4718780517578125,15.827047,0.0,0.0
82.69,3.699333333333333,7.471177419026692,25.063168,30.0,0.0
82.69,3.699,7.470819473266602,16.709736,1.0,0.0
82.69666666666667,3.699,7.470804850260417,24.863034,7.0,0.0
82.7,3.699,7.469944000244141,16.204181,0.0,0.0
82.7,3.699,7.470081329345703,23.834107,4.0,0.0
82.7,3.6995,7.470724105834961,16.335895999999998,0.0,0.0
82.7,3.699,7.470425923665364,24.098205,0.0,0.0
82.7,3.699,7.469919204711914,17.554826,0.0,0.0
82.7,3.699,7.469898223876953,24.351255000000002,0.0,0.0
82.7,3.699,7.470344543457031,15.883688,0.0,0.0
82.7,3.699,7.470584869384766,23.931397,3.0,0.0
82.71,3.699,7.470943450927734,16.049763,1.0,0.0
82.71,3.699,7.4707794189453125,24.682675000000003,7.0,0.0
82.71,3.699,7.470148086547852,17.17464,20.0,0.0
82.71,3.699,7.471331278483073,24.810116999999998,105.0,0.0
82.71,3.699,7.473817825317383,15.609639999999999,40.0,0.0
82.71,3.699,7.4742584228515625,24.087585,2.0,0.0
82.71,3.699,7.474538803100586,16.625140000000002,0.0,0.0
82.71,3.699,7.474611918131511,25.838802,0.0,0.0
82.71,3.699,7.474348068237305,17.047563,0.0,0.0
82.72,3.699,7.474178314208984,16.644489,7.0,0.0
82.72,3.699333333333333,7.474343617757161,25.103451,1.0,0.0
82.72,3.699,7.474418640136719,16.645038,8.0,0.0
82.72,3.699333333333333,7.474852244059245,24.948666000000003,0.0,0.0
82.72,3.6995,7.4756011962890625,17.089496,4.0,0.0
82.72,3.699333333333333,7.469917297363281,24.294004,6.0,0.0
82.72,3.699,7.470905303955078,14.203883,0.0,0.0
82.72,3.699,7.47125244140625,25.223202,0.0,0.0
82.72,3.699,7.471652984619141,23.029055,0.0,0.0
82.73,3.6995,7.471973419189453,16.531084999999997,0.0,0.0
82.73,3.699,7.4722137451171875,16.10439,70.0,0.0
82.73,3.699,7.472694396972656,23.896362,4.0,0.0
82.73,3.699,7.472694396972656,16.953509,7.0,0.0
82.73,3.699,7.472694396972656,24.230407,0.0,0.0
82.73,3.699,7.473491668701172,24.181701,4.0,0.0
82.73,3.699,7.475086212158203,16.448627000000002,3.0,0.0
82.73,3.699,7.475566864013672,18.321364000000003,0.0,0.0
82.73,3.699,7.4759674072265625,24.328612,0.0,0.0
82.74,3.699333333333333,7.476047515869141,22.189702,0.0,0.0
82.74,3.699,7.476432800292969,16.559894,0.0,0.0
82.74,3.699,7.476284027099609,24.373534,25.0,0.0
82.74,3.699,7.476284027099609,15.59371,1.0,0.0
82.74,3.699333333333333,7.476284027099609,22.89313,7.0,0.0
82.74,3.699,7.476284027099609,16.048909000000002,0.0,0.0
82.74,3.699,7.476284027099609,24.463377,0.0,0.0
82.74,3.699,7.476921081542969,21.801153,12.0,0.0
82.74,3.699,7.477241516113281,16.533832,0.0,0.0
82.75,3.699,7.477481842041016,25.418697,2.0,0.0
82.75,3.699,7.4773406982421875,15.534384,0.0,0.0
82.75,3.699,7.476940155029297,23.722778,0.0,0.0
82.75,3.699,7.476757049560547,14.740075000000001,3.0,0.0
82.75,3.699333333333333,7.476715087890625,24.058776,1.0,0.0
82.75,3.699,7.475420633951823,24.535521,9.0,0.0
82.75,3.699,7.47450065612793,16.839313,0.0,0.0
82.75,3.699,7.4746856689453125,16.021199,0.0,0.0
82.75,3.699,7.470424652099609,24.696531,4.0,0.0
82.76,3.699,7.4686279296875,23.849914,1.0,0.0
82.76,3.6995,7.469268798828125,16.469745,0.0,0.0
82.76,3.699,7.4695892333984375,24.809142,0.0,0.0
82.76,3.699,7.470590591430664,14.715233000000001,0.0,0.0
82.76,3.699,7.471111297607422,24.788511,7.0,0.0
82.76,3.7,7.471792221069336,16.477741,1.0,0.0
82.76,3.699333333333333,7.472791035970052,24.951290999999998,7.0,0.0
82.76,3.6995,7.473110198974609,16.127522,0.0,0.0
82.76,3.699,7.473110198974609,23.644959,0.0,0.0
82.77,3.699,7.475273132324219,17.423662,4.0,0.0
82.77,3.699,7.4757537841796875,16.172992,0.0,0.0
82.77,3.699,7.475198109944661,25.696894999999998,0.0,0.0
82.77,3.699,7.474839528401692,21.802495999999998,1.0,0.0
82.77,3.699,7.474761962890625,17.034319,0.0,0.0
82.77,3.699333333333333,7.475081125895183,24.693845,3.0,0.0
82.77,3.699,7.4754791259765625,16.391499000000003,4.0,0.0
82.77,3.699,7.475959777832031,24.248595,7.0,0.0
82.77,3.699,7.476680755615234,16.238728000000002,21.0,0.0
82.78,3.699,7.476792653401692,24.84149,88.0,0.0
82.78,3.699,7.480487823486328,16.356891,96.0,0.0
82.78,3.699,7.480806350708008,16.638263000000002,0.0,0.0
82.78,3.699333333333333,7.481015523274739,24.559385,0.0,0.0
82.78,3.699,7.481163024902344,16.342976,4.0,0.0
82.78,3.699,7.481641133626302,24.511717,0.0,0.0
82.78,3.699,7.482334136962891,23.535401,3.0,0.0
82.78,3.699,7.482334136962891,15.212608,1.0,0.0
82.78,3.699,7.482222239176433,24.513975,7.0,0.0
82.79,3.699,7.481790542602539,16.752153999999997,2.0,0.0
82.79,3.699,7.481853485107422,24.462402,0.0,0.0
82.79,3.699,7.481176376342773,16.69179,4.0,0.0
82.79,3.699,7.481309254964192,24.698789,2.0,0.0
82.79,3.6995,7.481075286865234,15.819296000000001,0.0,0.0
82.79,3.699,7.480831146240234,23.455994,0.0,0.0
82.79,3.6995,7.4803466796875,16.829669000000003,0.0,0.0
82.79,3.699,7.480442047119141,23.632569,3.0,0.0
82.79,3.699,7.479860305786133,16.102559,20.0,0.0
82.8,3.699,7.479409535725911,24.776914,7.0,0.0
82.8,3.699,7.479970932006836,17.044207,0.0,0.0
82.8,3.699,7.480251312255859,24.273742,0.0,0.0
82.8,3.699,7.481563568115234,20.808844999999998,4.0,0.0
82.8,3.699,7.480613708496094,16.805805,0.0,0.0
82.8,3.6995,7.480798721313477,16.278765999999997,0.0,0.0
82.8,3.699,7.481711069742839,25.34753,0.0,0.0
82.8,3.699,7.481239318847656,22.929813000000003,0.0,0.0
82.8,3.699,7.480939865112305,17.184343,3.0,0.0
82.81,3.699,7.481243133544922,16.218037000000002,1.0,0.0
82.81,3.699333333333333,7.481835683186849,24.989376,10.0,0.0
82.81,3.699,7.482439041137695,16.384236,0.0,0.0
82.81,3.699,7.482522328694661,23.963622,0.0,0.0
82.81,3.699,7.482915878295898,16.243063,7.0,0.0
82.81,3.699,7.483554840087891,24.748532,0.0,0.0
82.81,3.699,7.483171463012695,16.44112,0.0,0.0
82.81,3.699333333333333,7.482523600260417,25.054745,8.0,0.0
82.81,3.699,7.482570648193359,16.644794,2.0,0.0
82.82,3.699,7.482669830322266,24.373901,3.0,0.0
82.82,3.699,7.483354568481445,15.439657,23.0,0.0
82.82,3.699,7.4829152425130205,24.509276,7.0,0.0
82.82,3.699,7.482872009277344,16.666155,0.0,0.0
82.82,3.699,7.482872009277344,24.55426,1.0,0.0
82.82,3.699,7.482660293579102,16.363666000000002,4.0,0.0
82.82,3.699,7.482276916503906,24.124388,0.0,0.0
82.82,3.699,7.482082366943359,15.93337,0.0,0.0
82.82,3.699,7.481433868408203,22.59235,1.0,0.0
82.83,3.699,7.482072830200195,16.239888,0.0,0.0
82.83,3.699333333333333,7.482504526774089,24.947568,35.0,5.0
82.83,3.699,7.482471466064453,23.877136,4.0,0.0
82.83,3.699,7.482481002807617,17.286088,7.0,0.0
82.83,3.699,7.482311248779297,16.133015999999998,0.0,0.0
82.83,3.699333333333333,7.481943766276042,24.282835,0.0,0.0
82.83,3.6995,7.482236862182617,16.053914,4.0,0.0
82.83,3.699,7.478853861490886,25.330441,0.0,0.0
82.83,3.699,7.478153228759766,16.528888,0.0,0.0
82.83666666666666,3.699,7.478440602620442,23.708374,0.0,1.0
82.84,3.699,7.4791259765625,16.352437000000002,0.0,0.0
82.84,3.699,7.479606628417969,25.979609000000004,0.0,0.0
82.84,3.699666666666667,7.480393727620442,24.313231,3.0,0.0
82.84,3.699,7.480257034301758,14.156030000000001,0.0,0.0
82.84,3.699,7.480116526285808,24.110046,23.0,0.0
82.84,3.699,7.480203628540039,15.131675000000001,84.0,0.0
82.84,3.699,7.4811553955078125,24.919065,40.0,0.0
82.84,3.699,7.481801986694336,17.263811,0.0,0.0
82.84666666666666,3.699333333333333,7.480710347493489,24.4317,0.0,2.0
82.85,3.699,7.481533050537109,16.586505000000002,0.0,0.0
82.85,3.699,7.48516845703125,23.505434,0.0,43.0
82.85,3.699,7.485258102416992,16.339984,2.0,0.0
82.85,3.699333333333333,7.48587163289388,24.334288,3.0,0.0
82.85,3.699,7.486045837402344,15.982809,0.0,0.0
82.85,3.699,7.486446380615234,24.476927,0.0,0.0
82.85,3.699,7.48640251159668,16.493732,0.0,0.0
82.85,3.699,7.486522674560547,25.047543,6.0,0.0
82.85499999999999,3.6995,7.4864501953125,16.487751000000003,0.0,0.0
82.86,3.699333333333333,7.48641840616862,24.717893000000004,0.0,0.0
82.86,3.699,7.48521614074707,16.348225,2.0,0.0
82.86,3.699333333333333,7.486349741617839,21.471136,0.0,0.0
82.86,3.699,7.487415313720703,24.373778,3.0,0.0
82.86,3.6995,7.487104415893555,16.954546999999998,76.0,0.0
82.86,3.699,7.485792795817058,25.484493,8.0,0.0
82.86,3.699,7.485280990600586,16.162129,0.0,0.0
82.86,3.699,7.484803517659505,21.385627,0.0,0.0
82.86500000000001,3.699,7.484714508056641,17.545364,0.0,0.0
