cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
82.73,2.3329999999999997,7.433357238769531,1.612056,0.0,0.0
82.73,2.0116666666666667,7.433357238769531,8.95701,0.0,0.0
82.73,3.699,7.433357238769531,15.857319,0.0,0.0
82.73,3.699333333333333,7.433357238769531,24.165405,3.0,0.0
82.73,3.699,7.43327522277832,16.522174,35.0,0.0
82.73,3.699,7.432818094889323,24.940061,0.0,0.0
82.74,3.699,7.432472229003906,15.928730999999999,0.0,0.0
82.74,3.699,7.431825002034505,23.933044,0.0,0.0
82.74,3.699,7.431671142578125,16.380574000000003,0.0,0.0
82.74,3.699333333333333,7.431671142578125,23.677491,5.0,0.0
82.74,3.699,7.431827545166016,16.637774,0.0,0.0
82.74,3.699,7.431695302327474,24.817746999999997,1.0,0.0
82.74,3.699,7.432147979736328,16.020161,3.0,0.0
82.74,3.699,7.432308197021484,23.652465999999997,2.0,0.0
82.74,3.6995,7.433950424194336,15.635947000000002,12.0,0.0
82.74,3.699,7.435512542724609,23.880554,4.0,0.0
82.74,3.699,7.435752868652344,15.894613,1.0,0.0
82.75,3.699,7.436153411865234,23.65625,4.0,0.0
82.75,3.699,7.436714172363281,16.328572,0.0,0.0
82.75,3.699333333333333,7.436794281005859,23.950866,3.0,0.0
82.75,3.699,7.436954498291016,16.11739,0.0,0.0
82.75,3.699,7.436954498291016,24.460264000000002,3.0,0.0
82.75,3.699,7.437274932861328,23.304629,39.0,0.0
82.75,3.699,7.4381561279296875,15.934651,1.0,0.0
82.75,3.699666666666667,7.438392639160156,24.27069,11.0,0.0
82.75,3.699,7.438455581665039,16.545063,0.0,0.0
82.75,3.699333333333333,7.437862396240234,23.655212,0.0,0.0
82.755,3.699,7.437019348144531,16.124104,0.0,0.0
82.76,3.699333333333333,7.436747233072917,25.183286,0.0,0.0
82.76,3.699,7.437152862548828,16.613727,0.0,0.0
82.76,3.699,7.437152862548828,16.451008,3.0,0.0
82.76,3.699,7.4373931884765625,24.078307,0.0,0.0
82.76,3.699,7.4373931884765625,16.419086,1.0,0.0
82.76,3.699,7.437633514404297,24.121704,2.0,0.0
82.76,3.699,7.437633514404297,16.469807,12.0,0.0
82.76,3.699333333333333,7.437374114990234,24.080076999999996,0.0,0.0
82.76,3.699,7.4373016357421875,23.556519,0.0,0.0
82.76,3.699,7.437299728393555,16.03835,0.0,0.0
82.77,3.699,7.437541961669922,24.585692,0.0,0.0
82.77,3.699,7.4376220703125,16.308124,6.0,0.0
82.77,3.699333333333333,7.4376220703125,23.940003,0.0,0.0
82.77,3.6995,7.437126159667969,15.655905,0.0,0.0
82.77,3.699,7.437466939290364,24.785398,4.0,0.0
82.77,3.6995,7.437597274780273,16.272358,42.0,0.0
82.77,3.699,7.438100179036458,25.387385,11.0,0.0
82.77,3.699,7.438913345336914,16.445271,0.0,0.0
82.77,3.699,7.438894907633464,23.293823999999997,42.0,0.0
82.77,3.699,7.438947677612305,17.481218,84.0,0.0
82.77,3.699,7.439275741577148,16.668903,40.0,0.0
82.78,3.699333333333333,7.439571380615234,24.292296,0.0,0.0
82.78,3.699333333333333,7.4396820068359375,24.404294999999998,0.0,0.0
82.78,3.699,7.440431594848633,16.893329,0.0,0.0
82.78,3.699,7.440349578857422,23.219972,5.0,0.0
82.78,3.699,7.440708160400391,16.774493,1.0,0.0
82.78,3.699,7.440587997436523,16.287250999999998,7.0,0.0
82.78,3.699,7.441118876139323,24.569151,8.0,0.0
82.78,3.699,7.4407806396484375,16.672137,0.0,0.0
82.78,3.699,7.440662384033203,25.208616,0.0,0.0
82.78,3.699,7.440666198730469,16.841692000000002,0.0,0.0
82.78666666666668,3.699,7.441140492757161,24.747801000000003,3.0,0.0
82.79,3.699,7.440816879272461,16.091877,0.0,0.0
82.79,3.699,7.4408111572265625,24.794187,0.0,0.0
82.79,3.699,7.441131591796875,16.445088,0.0,0.0
82.79,3.699,7.440317789713542,23.825682999999998,1.0,0.0
82.79,3.699,7.439359664916992,15.357627,7.0,0.0
82.79,3.699,7.439786275227864,24.303344,6.0,0.0
82.79,3.699,7.440697987874349,20.629524,0.0,0.0
82.79,3.699,7.440849304199219,16.099812999999997,0.0,0.0
82.79,3.699,7.4415435791015625,25.294185,0.0,0.0
82.79,3.699,7.441783905029297,16.304768000000003,0.0,0.0
82.8,3.699,7.441672007242839,24.47949,5.0,0.0
82.8,3.699,7.441417694091797,15.309470000000001,0.0,0.0
82.8,3.699,7.440889994303386,24.270386000000002,0.0,0.0
82.8,3.699,7.439844131469727,16.208271,1.0,0.0
82.8,3.699333333333333,7.440138498942058,24.480284,66.0,0.0
82.8,3.699,7.440769195556641,16.700152,0.0,0.0
82.8,3.699,7.440769195556641,16.048482,0.0,0.0
82.8,3.699,7.440769195556641,24.956113000000002,5.0,0.0
82.8,3.699,7.440889358520508,16.267293,0.0,0.0
82.8,3.699,7.441009521484375,24.870114,63.0,0.0
82.805,3.699,7.441009521484375,16.19106,3.0,0.0
82.81,3.699,7.440954844156901,24.474669,0.0,0.0
82.81,3.699,7.440927505493164,15.936787,6.0,0.0
82.81,3.699,7.439955393473308,25.419186,3.0,0.0
82.81,3.699,7.439355850219727,16.77724,7.0,0.0
82.81,3.699333333333333,7.442708333333333,22.409549,4.0,0.0
82.81,3.699,7.441108703613281,16.754168,0.0,0.0
82.81,3.699,7.441448211669922,23.912903,3.0,0.0
82.81,3.699,7.440862655639648,15.890035,0.0,0.0
82.81,3.699,7.440884908040364,24.604308000000003,0.0,0.0
82.81,3.699,7.441011428833008,15.980428,3.0,0.0
82.81666666666666,3.699,7.440364837646484,24.027098,0.0,0.0
82.82,3.699,7.439603805541992,16.449238,0.0,0.0
82.82,3.699,7.439709981282552,25.651972999999998,1.0,0.0
82.82,3.699,7.439060211181641,15.950520999999998,7.0,0.0
82.82,3.699333333333333,7.439322153727214,26.285821,5.0,0.0
82.82,3.699,7.4404144287109375,17.01137,0.0,0.0
82.82,3.699,7.4404144287109375,16.888507,0.0,0.0
82.82,3.699,7.440574645996094,24.492552,0.0,0.0
82.82,3.699,7.440895080566406,17.033465,0.0,0.0
82.82,3.699,7.441212972005208,24.033751000000002,3.0,0.0
82.82,3.699,7.441371917724609,16.42574,3.0,0.0
82.83,3.699333333333333,7.441371917724609,24.571469999999998,1.0,0.0
82.83,3.699,7.441852569580078,16.495624,1.0,0.0
82.83,3.699,7.441852569580078,24.288939,7.0,0.0
82.83,3.699,7.441127777099609,16.389851,4.0,0.0
82.83,3.699,7.440828959147136,25.481929,38.0,0.0
82.83,3.699,7.440502166748047,15.881002,75.0,1.0
82.83,3.699333333333333,7.4403228759765625,25.216001,39.0,0.0
82.83,3.699,7.44044303894043,16.390338,0.0,0.0
82.83,3.699,7.440481185913086,16.147298,2.0,0.0
82.83,3.699333333333333,7.440311431884766,24.900448,52.0,0.0
82.83666666666666,3.699,7.4400787353515625,24.114624,6.0,0.0
82.84,3.699,7.44011116027832,15.898397,1.0,0.0
