cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
82.6,2.4015,7.466483116149902,1.256832,0.0,0.0
82.6,2.9393333333333334,7.4632568359375,12.626494000000001,11.0,0.0
82.6,3.699,7.458307266235352,16.274372,0.0,0.0
82.6,3.699,7.458427429199219,23.766479,0.0,0.0
82.6,3.699,7.45878791809082,16.597676,0.0,0.0
82.60666666666667,3.699,7.4593048095703125,24.435057,0.0,0.0
82.61,3.699,7.460226058959961,16.350055,0.0,9.0
82.61,3.699333333333333,7.461067199707031,24.790587000000002,3.0,0.0
82.61,3.699,7.460903167724609,15.478353,0.0,0.0
82.61,3.699,7.4600982666015625,24.818723,0.0,0.0
82.61,3.699,7.459985733032227,15.526693999999999,1.0,0.0
82.61,3.699333333333333,7.4609222412109375,24.539488,14.0,0.0
82.61,3.699,7.462959289550781,15.446372,20.0,0.0
82.61333333333333,3.699333333333333,7.4631195068359375,23.830932,105.0,0.0
82.62,3.699,7.463199615478516,15.815756,43.0,0.0
82.62,3.699333333333333,7.463342030843099,24.648801,0.0,0.0
82.62,3.699,7.463413238525391,16.900775000000003,0.0,0.0
82.62,3.699333333333333,7.463413238525391,24.056213,77.0,0.0
82.62,3.699,7.463079452514648,16.040059,0.0,0.0
82.62,3.699,7.462223052978516,24.300475,3.0,0.0
82.62,3.699,7.462564468383789,15.524190999999998,1.0,0.0
82.62333333333333,3.699333333333333,7.462684631347656,23.661561,14.0,0.0
82.63,3.699,7.462898254394531,16.277851,0.0,0.0
82.63,3.699,7.462898254394531,23.322267,0.0,0.0
82.63,3.6995,7.462898254394531,15.985738000000001,0.0,0.0
82.63,3.699,7.462978363037109,24.014159,0.0,0.0
82.63,3.699,7.46278190612793,15.691123000000001,0.0,0.0
82.63,3.699333333333333,7.462411244710286,23.587768,92.0,0.0
82.63,3.699,7.462390899658203,15.905905,0.0,0.0
82.63,3.699,7.462390899658203,25.223263,1.0,0.0
82.64,3.699,7.46251106262207,14.383323999999998,4.0,0.0
82.64,3.699333333333333,7.4627024332682295,24.255737000000003,7.0,0.0
82.64,3.699,7.4628448486328125,16.743609,5.0,0.0
82.64,3.699,7.463005065917969,24.333923,1.0,0.0
