cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
82.624,2.5076,7.457723999023438,1.933039,0.0,0.0
82.62,2.3440000000000003,7.455194091796875,1.676204,0.0,0.0
82.62,3.175333333333333,7.456836700439453,19.138441,4.0,0.0
82.62,3.6995,7.457897186279297,15.754354,0.0,0.0
82.62,3.699,7.457516988118489,24.337644,1.0,0.0
82.62,3.699,7.457893371582031,16.424946,1.0,0.0
82.62,3.699333333333333,7.458293914794922,24.243774,7.0,0.0
82.63,3.699,7.458494186401367,16.169392000000002,0.0,0.0
82.63,3.699,7.45941162109375,24.549498,5.0,0.0
82.63,3.699,7.459484100341797,17.061541,1.0,0.0
82.63,3.699,7.459123611450195,16.059223,0.0,0.0
82.63,3.699,7.458241780598958,23.969727,8.0,0.0
82.63,3.699,7.457597096761067,24.752195,4.0,0.0
82.63,3.699,7.457578659057617,15.51943,0.0,0.0
82.63,3.699,7.457909901936849,23.592408,1.0,0.0
82.63,3.699,7.458335876464844,16.463825,1.0,0.0
82.64,3.699,7.459102630615234,24.549498,7.0,0.0
82.64,3.6995,7.460086822509766,16.581988,10.0,0.0
82.64,3.699,7.460283279418945,16.208883,0.0,0.0
82.64,3.699,7.461175282796224,24.982723999999997,1.0,0.0
82.64,3.699,7.462034225463867,17.219987,0.0,0.0
82.64,3.699,7.462029774983724,23.511781,0.0,0.0
82.64,3.699,7.462352752685547,16.477435999999997,4.0,0.0
82.64,3.699,7.459784189860026,24.114745,0.0,0.0
82.64500000000001,3.699,7.459081649780273,15.835653,4.0,0.0
82.65,3.699,7.4583079020182295,24.510923000000002,2.0,0.0
82.65,3.699,7.457815170288086,16.400776,7.0,0.0
82.65,3.699,7.457861582438151,25.558224000000003,0.0,0.0
82.65,3.699,7.457355499267578,16.238789,0.0,0.0
82.65,3.699333333333333,7.4574940999348955,25.051999000000002,27.0,0.0
82.65,3.699,7.457586288452148,16.126361,5.0,0.0
82.65,3.699666666666667,7.457801818847656,25.557369,0.0,0.0
82.65,3.699,7.457550048828125,16.078329,4.0,0.0
82.66,3.699,7.457967122395833,24.802121,0.0,0.0
82.66,3.699,7.4579620361328125,16.204242999999998,1.0,0.0
