cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
82.66,2.4616,7.437528991699219,1.683895,0.0,0.0
82.66,2.921666666666667,7.438365936279297,12.471831,7.0,0.0
82.66,3.6995,7.438844680786133,15.784870999999999,0.0,0.0
82.66,3.699333333333333,7.439083099365234,25.139096000000002,3.0,0.0
82.66,3.6995,7.439443588256836,16.439717,0.0,0.0
82.66,3.699,7.439964294433594,23.847717,0.0,0.0
82.67,3.699,7.440044403076172,15.969319,2.0,0.0
82.67,3.699,7.439750671386719,24.326415,0.0,0.0
82.67,3.699,7.439540863037109,16.518879,7.0,0.0
82.67,3.699,7.437426249186198,24.46942,0.0,0.0
82.67,3.699,7.437612533569336,16.561541,1.0,0.0
82.67,3.699,7.438409169514974,24.03888,7.0,0.0
82.67,3.699,7.438568115234375,16.213886,2.0,0.0
82.67,3.699,7.4388885498046875,22.569156,0.0,0.0
82.67,3.699,7.438447952270508,15.620077,3.0,0.0
82.67666666666668,3.699,7.438966115315755,24.051147,2.0,0.0
82.68,3.699,7.439920425415039,15.73403,0.0,0.0
82.68,3.699,7.4397837320963545,24.001404,2.0,0.0
82.68,3.699,7.440385182698567,19.508006,4.0,0.0
82.68,3.699,7.437328338623047,16.102803,0.0,0.0
82.68,3.699,7.437328338623047,24.459532,2.0,0.0
82.68,3.699,7.437448501586914,16.911150999999997,7.0,0.0
82.68,3.699333333333333,7.437619527180989,24.644773,21.0,0.0
82.68,3.699,7.437568664550781,15.842184,21.0,0.0
82.68333333333334,3.699,7.437568664550781,24.657834,110.0,0.0
82.69,3.699,7.437782287597656,16.651996,0.0,0.0
82.69,3.699,7.437782287597656,25.019894,0.0,0.0
82.69,3.699,7.43797492980957,16.127828,0.0,0.0
82.69,3.699333333333333,7.437550862630208,24.661863,4.0,0.0
82.69,3.699,7.438255310058594,16.146992,54.0,0.0
82.69,3.699,7.437981923421224,24.389525,1.0,0.0
82.69,3.699,7.43745231628418,16.114705,7.0,0.0
82.69,3.699333333333333,7.43731689453125,22.60828,0.0,0.0
82.69,3.699,7.437290191650391,16.216511,0.0,0.0
82.7,3.699,7.437370300292969,24.948605999999998,3.0,0.0
82.7,3.699,7.437042236328125,16.544390999999997,0.0,0.0
82.7,3.699333333333333,7.436391194661458,23.713623,1.0,0.0
82.7,3.699,7.436077117919922,16.959001999999998,3.0,0.0
82.7,3.699,7.437278747558594,20.252512,0.0,0.0
82.7,3.699,7.438076019287109,24.593930999999998,19.0,0.0
82.7,3.699,7.438356399536133,16.264057,4.0,0.0
82.7,3.699,7.4384765625,24.938108,7.0,0.0
82.7,3.699,7.438596725463867,16.073811,0.0,0.0
82.71,3.699333333333333,7.4388987223307295,24.346435,2.0,0.0
82.71,3.699,7.437492370605469,16.993547,3.0,0.0
82.71,3.699,7.437479654947917,24.287658,0.0,0.0
82.71,3.699,7.436975479125977,15.641257,2.0,0.0
82.71,3.699,7.436891555786133,17.119218,1.0,0.0
82.71,3.699666666666667,7.436820983886719,24.445616,0.0,0.0
82.71,3.699,7.432147979736328,15.68862,5.0,0.0
82.71,3.699333333333333,7.432941436767578,24.421629,1.0,0.0
82.71,3.699,7.433158874511719,17.057818,7.0,0.0
82.71666666666665,3.699,7.433158874511719,21.995183,0.0,0.0
82.72,3.699,7.433158874511719,24.612546,2.0,0.0
82.72,3.699,7.4336395263671875,16.495808,3.0,0.0
82.72,3.6995,7.433998107910156,16.57851,0.0,0.0
82.72,3.699,7.434116363525391,24.866391,0.0,0.0
82.72,3.699,7.435075124104817,20.049754,0.0,0.0
82.72,3.6995,7.435674667358398,16.465046,0.0,0.0
82.72,3.699,7.435794830322266,23.853881,10.0,0.0
82.72,3.699,7.435794830322266,16.814470999999998,1.0,0.0
82.72333333333334,3.699,7.435998280843099,25.251157,7.0,0.0
82.73,3.699,7.435550689697266,16.200825000000002,0.0,0.0
82.73,3.699,7.436271667480469,23.85791,0.0,0.0
82.73,3.699666666666667,7.438031514485677,21.411932,3.0,0.0
82.73,3.699,7.4386444091796875,17.2419,25.0,0.0
82.73,3.699,7.438884735107422,25.426021,0.0,0.0
82.73,3.6995,7.438884735107422,17.22072,0.0,0.0
82.73,3.699,7.438884735107422,17.578507000000002,2.0,0.0
82.73,3.699,7.4412078857421875,25.718989,4.0,0.0
82.735,3.699,7.442249298095703,16.62679,1.0,0.0
82.74,3.699,7.442249298095703,25.176388,7.0,0.0
82.74,3.699,7.442249298095703,15.601094,0.0,0.0
82.74,3.699333333333333,7.442249298095703,24.307251,0.0,0.0
82.74,3.699,7.4424896240234375,17.046709,24.0,0.0
82.74,3.699,7.4424896240234375,17.107315999999997,0.0,0.0
82.74,3.699333333333333,7.4424896240234375,25.491879,0.0,0.0
82.74,3.699,7.4424896240234375,16.339497,2.0,0.0
82.74,3.699,7.442751566569011,24.582029,2.0,0.0
82.74,3.699,7.4430389404296875,17.228838,4.0,0.0
82.75,3.699,7.442919413248698,23.696655,1.0,0.0
82.75,3.699,7.442953745524089,19.925425,7.0,0.0
82.75,3.699,7.442451477050781,16.693073,0.0,0.0
82.75,3.699,7.441992441813151,24.002074,107.0,0.0
82.75,3.699,7.44268798828125,15.883444,36.0,0.0
82.75,3.699,7.443155924479167,24.974179,0.0,0.0
82.75,3.699,7.443084716796875,23.732544,0.0,0.0
82.75,3.699,7.443717956542969,16.416462,0.0,0.0
82.75,3.699,7.443688710530599,23.788026,0.0,0.0
82.76,3.699,7.445371627807617,16.501604999999998,4.0,0.0
82.76,3.699,7.446088155110677,22.628177,1.0,0.0
82.76,3.699,7.445858001708984,16.302204,7.0,0.0
82.76,3.699333333333333,7.446332295735677,25.037229000000004,0.0,0.0
82.76,3.699,7.446611404418945,15.739339000000001,0.0,0.0
82.76,3.699,7.446811676025391,24.271971,4.0,0.0
82.76,3.699,7.446605682373047,16.145101,0.0,0.0
82.76,3.699333333333333,7.4467213948567705,23.72583,0.0,0.0
82.76,3.6995,7.445669174194336,17.319474999999997,0.0,0.0
82.76333333333334,3.699,7.445883433024089,24.470335999999996,3.0,0.0
82.77,3.699,7.446952819824219,17.270707,4.0,0.0
82.77,3.699,7.447914123535156,24.405821,4.0,0.0
82.77,3.699,7.448154449462891,16.295002,7.0,0.0
82.77,3.699,7.448474884033203,24.794615,0.0,0.0
82.77,3.699,7.448875427246094,14.843407,0.0,0.0
82.77,3.699,7.449086507161458,24.190673,3.0,0.0
82.77,3.699,7.449089050292969,17.002885,65.0,0.0
82.77,3.699,7.448921203613281,17.037188999999998,0.0,0.0
82.77,3.699,7.448679606119792,24.511961,0.0,0.0
82.78,3.699,7.448200225830078,16.437458,2.0,0.0
82.78,3.699,7.448276519775391,24.651609,5.0,0.0
82.78,3.699,7.4481201171875,16.225972,1.0,0.0
82.78,3.699,7.448599497477214,24.848508,7.0,0.0
82.78,3.699,7.448673248291016,16.515278000000002,0.0,0.0
82.78,3.699,7.448404947916667,22.77997,0.0,0.0
82.78,3.699,7.448528289794922,21.822454,3.0,0.0
82.78,3.699,7.447990417480469,16.603839,8.0,0.0
82.78,3.699,7.448520660400391,17.063373,0.0,0.0
82.78666666666668,3.699,7.447706858317058,25.978203999999998,0.0,0.0
82.79,3.699,7.447334289550781,16.737445,0.0,0.0
82.79,3.699,7.449108123779297,23.026248000000002,4.0,0.0
82.79,3.6995,7.450489044189453,16.746783,1.0,0.0
82.79,3.699,7.450670878092448,23.992553,7.0,0.0
82.79,3.699,7.4497629801432295,24.145385,0.0,0.0
82.79,3.6995,7.449359893798828,15.307639,0.0,0.0
82.79,3.6995,7.449407577514648,16.4529,0.0,0.0
82.79,3.699,7.450032552083333,25.538265000000003,3.0,0.0
82.795,3.6995,7.45079231262207,16.607928,0.0,0.0
82.8,3.699333333333333,7.4514312744140625,24.284485,0.0,0.0
82.8,3.6995,7.451511383056641,15.436178,0.0,0.0
82.8,3.699,7.450509389241536,25.198483,12.0,0.0
82.8,3.699,7.448724746704102,16.778582,2.0,0.0
82.8,3.699,7.449643452962239,24.472899,7.0,0.0
82.8,3.699,7.449802398681641,16.669024,0.0,0.0
82.8,3.699,7.449532826741536,21.427374999999998,0.0,0.0
82.8,3.699,7.449079513549805,15.919699,0.0,0.0
82.8,3.699666666666667,7.449263254801433,24.911312000000002,3.0,0.0
82.81,3.699,7.448112487792969,16.591084,2.0,0.0
82.81,3.699333333333333,7.447245279947917,24.031737,0.0,0.0
82.81,3.699,7.447378158569336,16.233418,0.0,0.0
82.81,3.699,7.446835835774739,24.590635999999996,8.0,0.0
