cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
82.636,2.353,7.451571655273438,1.6571609999999999,0.0,0.0
82.63,2.4535,7.4529571533203125,1.334653,0.0,0.0
82.63,3.4146666666666667,7.454097747802734,21.672247,0.0,0.0
82.63,3.699,7.454336166381836,15.103843000000001,0.0,0.0
82.63,3.699333333333333,7.454115549723308,26.18377,5.0,0.0
82.64,3.699,7.454334259033203,16.725117,25.0,0.0
82.64,3.699333333333333,7.454748789469401,23.417481,0.0,0.0
82.64,3.699,7.455024719238281,22.598697,0.0,0.0
82.64,3.699,7.455024719238281,16.315936999999998,3.0,0.0
82.64,3.699,7.4551849365234375,24.757505,3.0,0.0
82.64,3.699,7.455625534057617,17.050128,0.0,0.0
82.64,3.699,7.455411911010742,16.320758,0.0,0.0
82.64,3.699333333333333,7.455374399820964,24.362365,0.0,0.0
82.64,3.699,7.455406188964844,16.781756,0.0,0.0
82.65,3.699,7.456494649251302,24.021179,8.0,0.0
82.65,3.699,7.457525253295898,16.329304,62.0,0.0
82.65,3.699,7.458045959472656,24.156615000000002,0.0,0.0
82.65,3.699,7.458126068115234,16.35561,6.0,0.0
82.65,3.699,7.4579111735026045,24.992368,0.0,0.0
82.65,3.6995,7.457803726196289,15.514059,3.0,0.0
82.65,3.699,7.457954406738281,24.153076,1.0,0.0
82.65,3.699,7.457555770874023,16.961503999999998,0.0,0.0
82.65333333333334,3.699,7.4575958251953125,24.620421,2.0,0.0
82.66,3.699,7.457408905029297,16.692889,0.0,0.0
82.66,3.699,7.458375295003255,23.513246000000002,5.0,0.0
82.66,3.699,7.458791732788086,15.718954,7.0,0.0
82.66,3.699,7.457724253336589,22.800783,0.0,0.0
82.66,3.699,7.457599639892578,16.153828,0.0,0.0
82.66,3.699,7.457228342692058,24.67871,0.0,0.0
82.66,3.699,7.45750617980957,16.730487,0.0,0.0
82.66,3.699,7.457084655761719,24.354246,3.0,0.0
82.66499999999999,3.699,7.457841873168945,16.43697,0.0,0.0
82.67,3.699,7.458920796712239,24.876522,0.0,0.0
82.67,3.699,7.4596405029296875,15.829978,9.0,2.0
82.67,3.699,7.461387634277344,24.736081,5.0,0.0
82.67,3.699,7.46049690246582,16.076436,7.0,0.0
82.67,3.699,7.459541320800781,25.369319,1.0,0.0
82.67,3.699,7.459461212158203,15.853231999999998,0.0,0.0
82.67,3.699,7.459615071614583,25.345088999999998,0.0,0.0
82.67,3.699,7.459413528442383,17.026628000000002,5.0,0.0
82.68,3.6995,7.45928955078125,16.146504,0.0,0.0
82.68,3.699333333333333,7.4604034423828125,25.307064,0.0,0.0
82.68,3.699,7.460201263427734,17.29262,0.0,0.0
82.68,3.699,7.4599863688151045,24.865842,0.0,0.0
82.68,3.699,7.459497451782227,16.648456000000003,5.0,0.0
82.68,3.699333333333333,7.4591929117838545,25.058833999999997,7.0,0.0
82.68,3.699,7.45880126953125,16.458515,25.0,0.0
82.68,3.699,7.458864847819011,24.489807,88.0,0.0
82.68,3.699,7.458915710449219,16.176472,41.0,0.0
82.69,3.699,7.459205627441406,17.06685,0.0,0.0
82.69,3.699,7.45950190226237,24.479124,49.0,0.0
82.69,3.699,7.459575653076172,16.441547999999997,2.0,0.0
82.69,3.699,7.459598541259766,24.615781000000002,0.0,0.0
82.69,3.699,7.45880126953125,16.251851000000002,4.0,0.0
82.69,3.699333333333333,7.458817799886067,24.627195999999998,5.0,0.0
82.69,3.6995,7.460479736328125,16.823626,7.0,0.0
82.69,3.699333333333333,7.460324605305989,25.054073,0.0,0.0
82.695,3.699,7.460025787353516,16.197408,0.0,0.0
82.7,3.699,7.459269205729167,24.651975999999998,0.0,0.0
82.7,3.699,7.457601547241211,16.694293000000002,0.0,0.0
82.7,3.699333333333333,7.456653594970703,24.392699,42.0,0.0
82.7,3.699,7.456979751586914,16.426715,0.0,0.0
82.7,3.699,7.457740783691406,24.732115,0.0,0.0
82.7,3.699,7.457740783691406,16.917315000000002,0.0,0.0
82.7,3.699333333333333,7.457735697428386,23.754455,8.0,0.0
82.7,3.699,7.456842422485352,16.760272999999998,7.0,0.0
82.70666666666666,3.699,7.456357320149739,24.645383,1.0,0.0
82.71,3.6995,7.4574737548828125,17.234087000000002,0.0,0.0
82.71,3.699,7.457954406738281,17.361589000000002,0.0,0.0
82.71,3.699,7.458506266276042,24.833126999999998,3.0,0.0
82.71,3.6995,7.458284378051758,15.860189,6.0,0.0
82.71,3.699,7.457963307698567,24.874448,0.0,0.0
82.71,3.6995,7.456901550292969,16.555622,0.0,0.0
82.71,3.699,7.456528981526692,24.876584,0.0,0.0
82.71,3.6995,7.455596923828125,16.53841,1.0,0.0
82.72,3.699,7.452907562255859,24.883846999999996,22.0,0.0
82.72,3.699,7.454627990722656,16.330952,0.0,0.0
82.72,3.699,7.454986572265625,24.595518000000002,5.0,0.0
82.72,3.6995,7.454986572265625,17.366715999999997,0.0,0.0
82.72,3.699,7.455106735229492,16.138202999999997,8.0,0.0
82.72,3.699,7.45562744140625,24.158386,3.0,0.0
82.72,3.699,7.455707550048828,16.410175000000002,0.0,0.0
82.72,3.699333333333333,7.455707550048828,23.358826999999998,1.0,0.0
82.72333333333334,3.699,7.455867767333984,23.521729,0.0,0.0
82.73,3.6995,7.45606803894043,16.006551,1.0,0.0
82.73,3.699,7.461072285970052,24.616025999999998,20.0,0.0
82.73,3.699,7.46135139465332,16.257587,0.0,0.0
82.73,3.699,7.461681365966797,25.03137,0.0,0.0
82.73,3.699,7.461139678955078,16.479938,0.0,0.0
82.73,3.699333333333333,7.460559844970703,25.178891,0.0,0.0
82.73,3.6995,7.460720062255859,16.577472,3.0,0.0
82.73,3.699,7.460765838623047,24.281004,0.0,0.0
82.735,3.6995,7.4599456787109375,16.343403,0.0,0.0
82.74,3.699,7.459724426269531,24.792600999999998,0.0,0.0
82.74,3.699,7.459510803222656,15.666647000000001,1.0,0.0
82.74,3.699,7.460630416870117,17.323807000000002,36.0,0.0
82.74,3.699,7.460497538248698,25.437863,0.0,0.0
82.74,3.6995,7.460472106933594,17.297441,0.0,0.0
82.74,3.699,7.460472106933594,24.552977,0.0,0.0
82.74,3.699,7.460472106933594,17.206194,0.0,0.0
82.74,3.699,7.460683186848958,24.774899,5.0,0.0
82.745,3.699,7.460472106933594,16.632892,0.0,0.0
82.75,3.699,7.460198720296224,24.617003,0.0,0.0
82.75,3.699,7.459341049194336,15.551718,0.0,0.0
82.75,3.699,7.4588368733723955,24.290098999999998,2.0,0.0
82.75,3.699,7.458305358886719,15.731893,22.0,0.0
82.75,3.699,7.457925160725911,25.074215,20.0,0.0
82.75,3.6995,7.45741081237793,16.935321000000002,102.0,0.0
82.75,3.699,7.455345153808594,25.246761,40.0,0.0
82.75,3.699,7.454263687133789,16.697163,0.0,0.0
82.75666666666667,3.699,7.453722635904948,24.916623,0.0,0.0
82.76,3.6995,7.453046798706055,16.644732,0.0,0.0
82.76,3.699,7.452691396077474,24.261901,2.0,0.0
82.76,3.699,7.452615737915039,16.46474,3.0,0.0
82.76,3.699333333333333,7.453280131022136,24.792845,1.0,0.0
82.76,3.699,7.454074859619141,17.069536,11.0,0.0
82.76,3.6995,7.454315185546875,16.777118,0.0,0.0
82.76,3.699,7.4546356201171875,25.527339,57.0,0.0
82.76,3.699,7.454914093017578,16.781452,0.0,0.0
82.77,3.699,7.454027811686198,25.192501,0.0,0.0
82.77,3.699,7.453062057495117,16.650714,3.0,0.0
82.77,3.699,7.451677958170573,24.956539999999997,0.0,0.0
82.77,3.699,7.451240539550781,16.417073000000002,0.0,0.0
82.77,3.699,7.4516754150390625,16.278767,0.0,0.0
82.77,3.699,7.451871236165364,25.340633,4.0,0.0
82.77,3.699,7.451141357421875,16.723529,28.0,0.0
82.77,3.699,7.451702117919922,24.807432,0.0,0.0
82.77,3.699,7.451982498168945,16.761857999999997,0.0,0.0
82.78,3.699,7.452342987060547,25.077329,0.0,0.0
82.78,3.699,7.452342987060547,16.644305,0.0,0.0
82.78,3.699,7.452583312988281,24.033507999999998,3.0,0.0
82.78,3.6995,7.452583312988281,17.208574,0.0,0.0
82.78,3.699,7.452983856201172,24.466368,2.0,0.0
82.78,3.6995,7.45306396484375,16.241473999999997,0.0,0.0
82.78,3.699,7.453464508056641,23.979249,1.0,0.0
82.78,3.6995,7.453327178955078,17.379410999999998,12.0,0.0
82.78333333333335,3.699333333333333,7.453060150146484,24.701475000000002,0.0,0.0
82.79,3.699,7.452686309814453,16.764178,2.0,0.0
82.79,3.6995,7.453458786010742,17.087359,2.0,0.0
82.79,3.699,7.453721364339192,25.258785,2.0,0.0
82.79,3.699,7.454172134399414,16.485798,25.0,0.0
82.79,3.699,7.454091389973958,23.845092,0.0,0.0
82.79,3.6995,7.454051971435547,16.379231,6.0,0.0
82.79,3.699333333333333,7.4540049235026045,24.698728000000003,2.0,0.0
82.79,3.699,7.454843521118164,17.227922999999997,1.0,0.0
82.795,3.699,7.456119537353516,17.203018999999998,11.0,0.0
82.8,3.699333333333333,7.457088470458984,25.061276,0.0,0.0
82.8,3.699,7.456382751464844,16.950701000000002,0.0,0.0
82.8,3.699,7.457328796386719,24.781432,0.0,0.0
82.8,3.699,7.457897186279297,16.672991,0.0,0.0
