cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
82.71,2.3442,7.455023956298828,1.653988,0.0,0.0
82.71,2.408,7.454395294189453,1.538447,0.0,0.0
82.71,3.5563333333333333,7.455177307128906,21.504828,3.0,0.0
82.71,3.699,7.454376220703125,16.175373999999998,7.0,0.0
82.71,3.699,7.4549509684244795,23.490906,60.0,0.0
82.71,3.6995,7.455799102783203,15.159935,0.0,0.0
82.71,3.699,7.455877939860026,23.789185,0.0,0.0
82.71,3.6995,7.456155776977539,16.358234,0.0,0.0
82.71,3.699,7.455736796061198,24.432188,0.0,0.0
82.71,3.699,7.455554962158203,16.575581,0.0,0.0
82.71,3.699,7.455312728881836,16.879778,3.0,0.0
82.71333333333332,3.699,7.453797658284505,24.860899000000003,0.0,0.0
82.72,3.699,7.452520370483398,16.185382999999998,3.0,0.0
82.72,3.699,7.452503204345703,24.710995999999998,7.0,0.0
82.72,3.699,7.450547536214192,23.616394,4.0,0.0
82.72,3.699,7.446489334106445,16.750019,42.0,0.0
82.72,3.699,7.44672966003418,16.622089000000003,113.0,0.0
82.72,3.699333333333333,7.447232564290364,24.599486,0.0,0.0
82.72,3.699,7.447784423828125,15.621358,1.0,0.0
82.72,3.699,7.448663075764974,24.890683,0.0,0.0
82.72,3.699,7.448982238769531,17.116045,0.0,0.0
82.72333333333334,3.699333333333333,7.448950449625651,23.891052,0.0,0.0
82.73,3.699,7.448738098144531,16.813556000000002,9.0,0.0
82.73,3.699,7.448738098144531,17.594437,10.0,0.0
82.73,3.699,7.448738098144531,24.761839000000002,0.0,0.0
82.73,3.699,7.448738098144531,15.429708999999999,4.0,0.0
82.73,3.699,7.448738098144531,24.786008,0.0,0.0
82.73,3.699,7.448738098144531,16.383992,0.0,0.0
82.73,3.699,7.448738098144531,25.024715999999998,0.0,0.0
82.73,3.699,7.448738098144531,15.977926,0.0,0.0
82.73,3.699,7.448738098144531,24.582944,3.0,0.0
82.73,3.6995,7.448738098144531,15.723043,0.0,0.0
82.74,3.699,7.448738098144531,25.407345,2.0,0.0
82.74,3.699,7.448738098144531,16.775592,10.0,0.0
82.74,3.699,7.448858261108398,16.500812,0.0,0.0
82.74,3.699,7.449138641357422,24.411925,4.0,0.0
82.74,3.699,7.44921875,16.252766,0.0,0.0
82.74,3.699,7.44921875,24.435361999999998,0.0,0.0
82.74,3.699,7.44921875,16.069783,0.0,0.0
82.74,3.699333333333333,7.44921875,23.637329,0.0,0.0
82.74,3.6995,7.449338912963867,17.332903,54.0,0.0
82.74333333333333,3.699,7.449699401855469,24.627134,0.0,0.0
82.75,3.699,7.449939727783203,15.629598999999999,1.0,0.0
82.75,3.699,7.449939727783203,24.960508,8.0,5.0
82.75,3.699,7.449939727783203,16.206378,0.0,0.0
82.75,3.699,7.450740814208984,25.002865999999997,4.0,0.0
