cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
82.73,2.3268,7.451029205322266,1.6341510000000001,1.0,0.0
82.728,2.1378,7.451119995117187,1.72961,23.0,0.0
82.72,2.4916666666666667,7.451313018798828,15.111411,0.0,0.0
82.725,3.699,7.451753616333008,15.332725,4.0,0.0
82.73,3.699333333333333,7.452111562093099,22.89905,7.0,0.0
82.73,3.699,7.453146616617839,23.223146,0.0,0.0
82.73,3.699,7.453010559082031,13.394863,4.0,0.0
82.73,3.699333333333333,7.452843983968099,24.426573,5.0,0.0
82.73,3.699,7.452494303385417,23.376406,8.0,0.0
82.73,3.699,7.452674865722656,16.271992,0.0,0.0
82.73,3.699,7.452629089355469,16.370563,0.0,0.0
82.73,3.699333333333333,7.451984405517578,24.3739,4.0,0.0
82.73,3.699,7.453142166137695,16.329915,0.0,0.0
82.73333333333333,3.699333333333333,7.454540252685547,23.508910999999998,7.0,0.0
82.74,3.699,7.455051422119141,16.35622,7.0,0.0
82.74,3.699333333333333,7.455061594645183,23.854065000000002,0.0,0.0
82.74,3.699,7.455533981323242,16.535785,0.0,0.0
82.74,3.699,7.455654144287109,23.209658,1.0,0.0
82.74,3.699,7.455867767333984,24.445495,3.0,0.0
82.74,3.699,7.45646858215332,15.339376999999999,0.0,0.0
82.74,3.699,7.4571482340494795,23.513306,0.0,0.0
82.74,3.699,7.457965850830078,16.851276,4.0,0.0
82.74,3.699333333333333,7.457862854003906,21.68311,0.0,0.0
82.74,3.699,7.456886291503906,16.031759,1.0,0.0
82.74666666666667,3.699,7.4568023681640625,24.209471,8.0,0.0
82.75,3.699,7.456806182861328,16.874347,0.0,0.0
82.75,3.699,7.456806182861328,24.806271000000002,0.0,0.0
82.75,3.699,7.456806182861328,16.472432,3.0,0.0
82.75,3.699,7.456591288248698,23.704101,4.0,0.0
82.75,3.699,7.456565856933594,16.119466,0.0,0.0
82.75,3.699333333333333,7.456803639729817,24.571715,2.0,0.0
82.75,3.6995,7.457042694091797,16.650896,0.0,0.0
82.75,3.699,7.453969319661458,24.486816,52.0,0.0
82.75,3.699,7.454154968261719,17.069841,1.0,0.0
82.75333333333333,3.699333333333333,7.454154968261719,24.217589,8.0,0.0
82.76,3.699,7.45451545715332,15.245506,0.0,0.0
82.76,3.699,7.4546356201171875,25.634334,34.0,0.0
82.76,3.699,7.455116271972656,15.488302999999998,119.0,0.0
82.76,3.699,7.455356597900391,25.305415,0.0,0.0
82.76,3.699,7.45527458190918,16.455340999999997,0.0,0.0
82.76,3.699,7.455116271972656,21.602057000000002,0.0,0.0
82.76,3.699,7.454673767089844,16.0472,0.0,0.0
82.76,3.699333333333333,7.457069396972656,23.911622,4.0,0.0
82.76,3.699,7.457496643066406,16.316669,4.0,0.0
82.76,3.699333333333333,7.457407633463542,24.016601,7.0,0.0
82.77,3.699,7.457012176513672,16.754535,0.0,0.0
82.77,3.699333333333333,7.457116444905599,25.249081,0.0,0.0
82.77,3.699,7.457485198974609,15.295798000000001,18.0,0.0
82.77,3.699333333333333,7.458019256591797,22.98279,2.0,0.0
82.77,3.699,7.458900451660156,16.178121,0.0,0.0
82.77,3.699,7.459611256917317,23.838073,0.0,0.0
82.77,3.6995,7.4599609375,16.733111,0.0,0.0
82.77,3.699,7.458148956298828,24.00116,4.0,0.0
82.77,3.699,7.457183837890625,15.974202000000002,1.0,0.0
82.77,3.699333333333333,7.457183837890625,24.088622,7.0,0.0
82.775,3.699,7.457304000854492,16.494709999999998,0.0,0.0
82.78,3.699,7.457424163818359,24.170653,1.0,0.0
82.78,3.699,7.457904815673828,17.000872,3.0,0.0
82.78,3.699333333333333,7.458118438720703,24.706968000000003,0.0,0.0
82.78,3.699,7.458118438720703,15.241965,0.0,0.0
82.78,3.699,7.457251230875651,23.815002,2.0,0.0
82.78,3.699,7.457006454467773,16.731891,0.0,0.0
82.78,3.699,7.458182017008464,23.927795,5.0,0.0
82.78,3.699,7.4585723876953125,14.323450999999999,4.0,0.0
82.78,3.699,7.4586842854817705,25.611933,7.0,0.0
82.78,3.699,7.45765495300293,15.683371000000001,0.0,0.0
82.79,3.699,7.458211263020833,25.243160000000003,0.0,0.0
82.79,3.699,7.458749771118164,15.793538,9.0,0.0
82.79,3.699,7.458780924479167,24.354736,54.0,0.0
82.79,3.699,7.458099365234375,16.04781,0.0,0.0
82.79,3.699,7.458140055338542,24.423522,0.0,0.0
82.79,3.699,7.457530975341797,16.409625,0.0,0.0
82.79,3.699,7.454681396484375,24.616942,6.0,0.0
82.79,3.699,7.453821182250977,16.27364,1.0,0.0
82.79,3.699,7.454842885335286,25.055905,7.0,0.0
82.79,3.699,7.455127716064453,16.124409999999997,0.0,0.0
82.79666666666667,3.699,7.455320994059245,24.272092999999998,0.0,0.0
82.8,3.699,7.455606460571289,16.199238,46.0,0.0
82.8,3.699333333333333,7.456459045410156,24.766234,1.0,0.0
82.8,3.699,7.456539154052734,16.141925,0.0,0.0
82.8,3.699,7.456988016764323,24.381164,0.0,0.0
82.8,3.699,7.457735061645508,16.140462,0.0,0.0
82.8,3.699333333333333,7.457009633382161,24.283934000000002,4.0,0.0
82.8,3.699,7.456796646118164,15.997945,1.0,0.0
82.8,3.699333333333333,7.457088470458984,24.509337000000002,7.0,0.0
82.8,3.6995,7.457729339599609,15.945027,0.0,0.0
82.80333333333333,3.699,7.4578094482421875,24.436339,0.0,0.0
82.81,3.6995,7.458715438842773,16.734209999999997,3.0,0.0
82.81,3.699,7.458766937255859,23.56012,0.0,0.0
82.81,3.6995,7.458253860473633,15.694723,0.0,0.0
82.81,3.699,7.457597732543945,16.549335999999997,0.0,0.0
82.81,3.699333333333333,7.456693013509114,24.745419,2.0,0.0
82.81,3.699,7.45504633585612,24.060303,4.0,0.0
82.81,3.699,7.455171585083008,16.464923,1.0,0.0
82.81,3.699,7.4560089111328125,25.117734,10.0,0.0
82.81,3.699,7.455427169799805,16.498187,0.0,0.0
82.81,3.699,7.455802917480469,16.192586,44.0,0.0
82.81333333333333,3.699,7.455843607584636,25.2384,123.0,0.0
82.82,3.699,7.456869125366211,16.536335,1.0,0.0
82.82,3.699,7.45651372273763,23.86383,3.0,0.0
82.82,3.699,7.456691741943359,17.900101,0.0,0.0
82.82,3.699,7.4573313395182295,24.321714999999998,0.0,0.0
82.82,3.6995,7.459028244018555,15.832784,4.0,0.0
82.82,3.699,7.460308074951172,23.344178,4.0,0.0
82.82,3.699,7.460521697998047,16.984698,7.0,0.0
82.82,3.699333333333333,7.460391998291016,23.547365,0.0,0.0
82.82,3.699,7.4598388671875,16.955705000000002,0.0,0.0
82.82,3.699333333333333,7.45941162109375,24.127319,3.0,0.0
82.83,3.699,7.459442138671875,16.076375,0.0,0.0
82.83,3.699,7.459735870361328,24.463805,2.0,0.0
82.83,3.699,7.460048675537109,16.284199,0.0,0.0
82.83,3.699,7.461057027180989,24.50958,0.0,0.0
82.83,3.699,7.461605072021484,15.259117,4.0,0.0
82.83,3.699,7.461035410563151,23.967834000000003,60.0,0.0
82.83,3.699,7.460077285766602,17.441482999999998,7.0,0.0
82.83,3.699333333333333,7.460183461507161,24.420592,0.0,0.0
82.83,3.699333333333333,7.4603830973307295,20.355722,0.0,0.0
82.83,3.699,7.4606475830078125,16.700946000000002,3.0,0.0
82.83666666666666,3.699,7.461261749267578,24.863339,0.0,0.0
82.84,3.6995,7.461341857910156,13.702174,0.0,0.0
82.84,3.699,7.4612477620442705,24.643676,0.0,0.0
82.84,3.6995,7.460577011108398,16.290302,0.0,0.0
82.84,3.699666666666667,7.458568572998047,23.998047,6.0,0.0
82.84,3.699,7.456279754638672,16.39687,19.0,0.0
82.84,3.699,7.456312815348308,24.659421000000002,7.0,0.0
82.84,3.699,7.455513000488281,16.899554,2.0,0.0
82.84,3.699,7.455748240152995,25.736079,0.0,0.0
82.84,3.6995,7.456508636474609,15.632894,3.0,0.0
82.84,3.699,7.4569091796875,24.411803,8.0,0.0
82.85,3.699,7.45751953125,16.358662000000002,0.0,0.0
82.85,3.699333333333333,7.457332611083984,24.10968,2.0,0.0
82.85,3.699,7.4573211669921875,15.922749,0.0,0.0
82.85,3.699,7.457867940266927,22.341008,21.0,0.0
82.85,3.699,7.459865570068359,16.646259,1.0,0.0
82.85,3.699,7.46026611328125,24.301389,7.0,0.0
82.85,3.699,7.460346221923828,16.259419,0.0,0.0
82.85,3.699,7.4597625732421875,24.174621000000002,0.0,0.0
82.85,3.699,7.459384918212891,16.543354,0.0,0.0
82.85,3.699333333333333,7.4590301513671875,26.18493,3.0,0.0
82.85499999999999,3.699,7.4590911865234375,16.525897999999998,0.0,0.0
82.86,3.699,7.459331512451172,24.325377,1.0,0.0
82.86,3.699,7.459007263183594,16.094746999999998,0.0,0.0
82.86,3.699,7.455823262532552,24.263976,46.0,0.0
82.86,3.699,7.451179504394531,16.007832,1.0,0.0
82.86,3.699,7.451179504394531,24.316771,8.0,0.0
82.86,3.699,7.451780319213867,16.581196,0.0,0.0
82.86,3.699,7.452059427897136,24.101317,0.0,0.0
82.86,3.699,7.4523773193359375,16.456746,0.0,0.0
82.86,3.699,7.452857971191406,24.368589,3.0,0.0
82.86,3.699,7.453697204589844,16.157246999999998,0.0,0.0
82.86666666666667,3.699,7.454809824625651,25.081417000000002,0.0,0.0
82.87,3.699,7.454893112182617,15.924704,0.0,0.0
82.87,3.699,7.456681569417317,24.147887,4.0,0.0
82.87,3.699,7.458335876464844,15.942951999999998,3.0,0.0
82.87,3.699,7.458590189615886,24.6676,7.0,0.0
82.87,3.6995,7.458978652954102,16.273945,0.0,0.0
82.87,3.699,7.4595794677734375,24.151794,40.0,0.0
82.87,3.6995,7.4595794677734375,17.10573,111.0,0.0
82.87,3.699,7.459514617919922,24.723021,0.0,0.0
82.87,3.699,7.459552764892578,15.925313000000001,0.0,0.0
82.87333333333333,3.699333333333333,7.459552764892578,24.35913,3.0,0.0
82.88,3.6995,7.459552764892578,15.575948,0.0,0.0
82.88,3.699,7.459552764892578,24.555846,0.0,0.0
82.88,3.6995,7.459552764892578,16.703936,8.0,0.0
82.88,3.699,7.459552764892578,24.456358,7.0,0.0
82.88,3.699,7.459552764892578,16.35262,0.0,0.0
82.88,3.699,7.459632873535156,24.326903,0.0,0.0
82.88,3.699,7.45991325378418,16.906511000000002,0.0,0.0
82.88,3.699,7.460033416748047,16.116842,3.0,0.0
82.88,3.699,7.460033416748047,23.589539000000002,0.0,0.0
82.88,3.699333333333333,7.460033416748047,24.119751,2.0,0.0
82.89,3.699,7.460033416748047,16.777788,0.0,0.0
82.89,3.699,7.460033416748047,16.188679,0.0,0.0
