cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
80.71,2.45775,7.464657783508301,1.270688,0.0,0.0
80.71,2.62075,7.464221954345703,6.534529,1.0,0.0
80.71,3.6995,7.464099884033203,15.971151,7.0,0.0
80.71,3.699,7.4641164143880205,24.006346999999998,6.0,0.0
80.71,3.699,7.464567184448242,16.000996,0.0,0.0
80.72,3.699333333333333,7.465549468994141,23.822327,0.0,0.0
80.72,3.699,7.466283798217773,15.931722,0.0,0.0
80.72,3.699333333333333,7.467205047607422,23.006289,2.0,0.0
80.72,3.699,7.467802047729492,16.167866,9.0,0.0
80.73,3.699,7.46763801574707,15.643759,0.0,0.0
80.73,3.699,7.467801411946614,23.046571,4.0,0.0
80.73,3.699,7.4681396484375,16.245747,1.0,0.0
80.73,3.699,7.467414855957031,22.963382,7.0,0.0
80.73666666666666,3.699,7.466856638590495,21.101753000000002,6.0,0.0
80.74,3.699,7.464887619018555,14.204492,1.0,0.0
80.74,3.699333333333333,7.464953104654948,23.851624,0.0,0.0
80.74,3.699,7.465248107910156,15.573446,0.0,0.0
80.74333333333333,3.699333333333333,7.466470082600911,22.728579,0.0,0.0
80.75,3.6995,7.46685791015625,15.200706,0.0,0.0
80.75,3.699,7.4667816162109375,23.064821,3.0,0.0
80.75,3.699,7.467048645019531,23.343446999999998,0.0,0.0
80.75,3.699,7.467128753662109,14.758201,1.0,0.0
80.76,3.699,7.467234293619792,23.226381,45.0,0.0
80.76,3.6995,7.467401504516602,15.519676,115.0,2.0
80.76,3.699333333333333,7.466850280761719,23.647216,0.0,0.0
80.76,3.699,7.46723747253418,15.59011,0.0,0.0
80.76666666666667,3.699,7.467864990234375,24.60632,0.0,0.0
80.77,3.699666666666667,7.4680124918619795,19.89735,3.0,4.0
80.77,3.699,7.468389511108398,16.197102,0.0,0.0
80.77,3.699,7.4682566324869795,23.095827,3.0,0.0
80.78,3.699,7.468149185180664,15.400107,0.0,0.0
80.78,3.699333333333333,7.467848459879558,23.363404,1.0,0.0
80.78,3.6995,7.468227386474609,15.62612,7.0,0.0
80.78,3.699,7.467892964680989,23.569215,8.0,0.0
80.785,3.699,7.46844482421875,15.705221,74.0,0.0
80.79,3.699,7.468522389729817,23.837891,0.0,0.0
80.79,3.699,7.468151092529297,15.62972,0.0,0.0
80.79,3.699,7.468149185180664,15.149009,0.0,0.0
80.79333333333334,3.699,7.468076070149739,24.089722000000002,2.0,0.0
80.8,3.699,7.468502044677734,21.541021,3.0,0.0
80.8,3.699,7.468894958496094,15.469198,0.0,0.0
80.8,3.699,7.469535827636719,23.189028,1.0,0.0
80.8,3.699,7.470014572143555,15.482748,7.0,0.0
80.81,3.699,7.467952728271484,23.737367,4.0,0.0
80.81,3.699,7.464569091796875,15.088401000000001,1.0,0.0
80.81,3.699666666666667,7.465045928955078,24.201964,0.0,0.0
80.81,3.699,7.4652862548828125,16.074422000000002,0.0,0.0
80.81666666666666,3.699,7.466086069742839,24.214598000000002,0.0,0.0
80.82,3.699,7.466604232788086,15.385887,0.0,0.0
80.82,3.699,7.46728515625,23.906737,3.0,0.0
80.82,3.699,7.467565536499023,15.191368,0.0,0.0
80.82333333333332,3.699,7.467572530110677,23.663941,1.0,0.0
80.83,3.699,7.467205047607422,15.207540999999999,7.0,0.0
80.83,3.699,7.465837478637695,16.497028999999998,5.0,0.0
80.83,3.699,7.465188344319661,24.310912,65.0,0.0
80.83,3.699,7.46418571472168,16.151386,0.0,0.0
80.84,3.699,7.46383794148763,22.977908,0.0,0.0
80.84,3.6995,7.463787078857422,15.89864,0.0,0.0
80.84,3.699,7.463087717692058,23.415285,5.0,0.0
80.84,3.699,7.463066101074219,16.106831,4.0,0.0
80.84666666666666,3.699,7.463066101074219,20.880257,0.0,0.0
80.85,3.699,7.463277180989583,23.107363,1.0,0.0
80.85,3.699,7.463306427001953,15.892109999999999,7.0,0.0
80.85,3.699,7.464267730712891,24.008179,5.0,0.0
80.85499999999999,3.699,7.459819793701172,15.896810000000002,2.0,0.0
80.86,3.699666666666667,7.460895538330078,23.13202,0.0,0.0
80.86,3.699,7.461616516113281,16.463459,0.0,0.0
80.86,3.699,7.4617767333984375,22.946169,0.0,0.0
80.86500000000001,3.699,7.46209716796875,16.511554,0.0,0.0
80.87,3.699,7.462577819824219,15.810935,5.0,0.0
80.87,3.699,7.463218688964844,23.945006,19.0,0.0
80.87,3.699,7.463535308837891,16.349995,1.0,0.0
80.87,3.699,7.463535308837891,17.135514999999998,7.0,0.0
80.88,3.699,7.463775634765625,23.477235,0.0,0.0
80.88,3.699,7.463775634765625,15.786703,4.0,0.0
80.88,3.699,7.4631296793619795,23.493164999999998,2.0,0.0
80.88,3.6995,7.462560653686523,16.082112,0.0,0.0
80.88666666666667,3.699,7.462022145589192,24.077331,0.0,0.0
80.89,3.699,7.461687088012695,16.380329,0.0,0.0
80.89,3.699,7.461739857991536,24.809079000000004,3.0,0.0
80.89,3.6995,7.462209701538086,16.104879,0.0,0.0
80.89666666666666,3.699,7.462216695149739,23.107423,1.0,0.0
80.9,3.699,7.462396621704102,15.990316,41.0,0.0
80.9,3.699333333333333,7.463219960530599,22.815555,116.0,0.0
80.9,3.699,7.467191696166992,15.531515,4.0,0.0
80.90333333333334,3.699333333333333,7.467187245686849,23.026429999999998,0.0,0.0
80.91,3.699,7.467126846313477,15.860921999999999,0.0,0.0
80.91,3.699,7.467174530029297,23.988159,0.0,0.0
80.91,3.699,7.4671173095703125,15.304403,0.0,0.0
80.91,3.699,7.467332204182942,23.103335,5.0,0.0
80.92,3.6995,7.468118667602539,15.486105,0.0,0.0
80.92,3.699,7.468610127766927,23.423402,1.0,0.0
80.92,3.699,7.467477798461914,15.663107,7.0,0.0
80.92,3.699,7.466299692789714,23.119692,0.0,0.0
80.92500000000001,3.699,7.459369659423828,16.329914000000002,4.0,0.0
80.93,3.699,7.459934234619141,24.019652,2.0,0.0
80.93,3.699,7.460014343261719,15.780356000000001,0.0,0.0
80.93,3.699,7.460334777832031,22.247929,0.0,0.0
80.93,3.699,7.4604949951171875,16.058247,0.0,0.0
80.94,3.699,7.4604949951171875,23.633912,4.0,0.0
80.94,3.699,7.4604949951171875,15.921529,0.0,0.0
80.94,3.699,7.460575103759766,23.461486999999998,1.0,0.0
80.94,3.699,7.460735321044922,15.865195,7.0,0.0
80.95,3.699,7.460735321044922,23.824341,0.0,0.0
