cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
80.28,2.4627499999999998,7.454493522644043,1.269528,3.0,0.0
80.27166666666666,2.4171666666666667,7.455666224161784,2.047175,0.0,0.0
80.27,3.487666666666667,7.456291198730469,18.530897,0.0,0.0
80.27,3.699,7.4567718505859375,15.699728,0.0,0.0
80.27333333333333,3.699,7.4563344319661455,23.347413,3.0,0.0
80.28,3.699,7.45628547668457,16.106832,4.0,0.0
80.28,3.699,7.456520080566406,23.5094,18.0,0.0
80.28,3.699,7.456279754638672,15.546469,1.0,0.0
80.28333333333335,3.699,7.456597646077474,23.754761000000002,7.0,0.0
80.29,3.699,7.456352233886719,15.543478,4.0,0.0
80.29,3.699,7.456380208333333,20.65046,3.0,0.0
80.29,3.699,7.456512451171875,16.056843999999998,0.0,0.0
80.29333333333334,3.699,7.4569753011067705,23.769715,0.0,0.0
80.3,3.699,7.456632614135742,15.928365,0.0,0.0
80.3,3.699,7.455140431722005,23.576294,0.0,0.0
80.3,3.699,7.454328536987305,15.808004,4.0,0.0
80.30666666666667,3.699333333333333,7.45370356241862,24.273314,25.0,0.0
80.31,3.6995,7.4534149169921875,15.396139999999999,1.0,0.0
80.31,3.699,7.452832539876302,24.009459999999997,7.0,0.0
80.31,3.699,7.450677871704102,16.719012,0.0,0.0
80.315,3.699,7.450466156005859,16.629536,3.0,0.0
80.32,3.699333333333333,7.449481964111328,23.856506,2.0,0.0
80.32,3.699,7.449796676635742,15.387167,0.0,0.0
80.32,3.699333333333333,7.450192769368489,23.570069,0.0,0.0
80.32499999999999,3.699,7.450510025024414,15.302329,0.0,0.0
80.33,3.699,7.449475606282552,23.59607,4.0,0.0
80.33,3.6995,7.44915771484375,15.669637999999999,0.0,0.0
80.33,3.699,7.448516845703125,22.609134,1.0,0.0
80.33500000000001,3.699,7.4488677978515625,15.952839999999998,24.0,0.0
80.34,3.699,7.449506123860677,23.709961,133.0,0.0
80.34,3.699,7.449462890625,15.11251,0.0,0.0
80.34,3.699,7.449063618977864,24.656005,0.0,0.0
80.35,3.699,7.450422286987305,16.03365,0.0,0.0
80.35,3.699333333333333,7.449289957682292,23.709168000000002,0.0,0.0
80.35,3.699,7.449045181274414,15.586019,3.0,0.0
80.35,3.699,7.448952992757161,24.651365,5.0,1.0
80.36,3.699,7.448772430419922,16.676105,0.0,0.0
80.36,3.699,7.448772430419922,22.531619,1.0,0.0
80.36,3.6995,7.4491729736328125,15.899069,7.0,0.0
80.36,3.699,7.449083964029948,23.24231,0.0,0.0
80.37,3.6995,7.448389053344727,16.491414,4.0,0.0
80.37,3.699,7.4476165771484375,16.317585,3.0,0.0
80.37,3.699,7.446804046630859,23.052491999999997,0.0,0.0
80.37,3.699,7.4461517333984375,16.025044,1.0,0.0
80.38,3.699,7.444828033447266,23.440187,0.0,0.0
80.38,3.699,7.443994522094727,16.307758,0.0,0.0
80.38,3.699333333333333,7.447203318277995,23.915955,31.0,0.0
80.38,3.6995,7.447141647338867,15.975118,1.0,0.0
80.39,3.699,7.4468994140625,16.650897,7.0,0.0
80.39,3.699333333333333,7.4476979573567705,23.542725,0.0,0.0
80.39,3.699,7.448657989501953,21.61872,0.0,0.0
80.39,3.6995,7.4492950439453125,15.564047,43.0,0.0
80.4,3.699,7.449668884277344,23.611267,2.0,0.0
80.4,3.699,7.450109481811523,16.928485000000002,0.0,0.0
80.4,3.699,7.450229644775391,22.025334,4.0,0.0
80.4,3.699,7.450590133666992,16.251179,0.0,0.0
80.41,3.699,7.450710296630859,23.980164000000002,4.0,0.0
80.41,3.699,7.450710296630859,15.814656,3.0,0.0
80.41,3.699,7.450710296630859,16.46291,7.0,0.0
80.41333333333334,3.699,7.450710296630859,24.317564,5.0,0.0
80.42,3.6995,7.450710296630859,15.774008,2.0,0.0
80.42,3.699,7.451427459716797,24.865597,3.0,0.0
80.42,3.699,7.451667785644531,15.813193,0.0,0.0
80.42,3.699,7.451423645019531,16.52718,0.0,0.0
80.43,3.699,7.450976053873698,23.627868,6.0,0.0
80.43,3.699,7.450933456420898,16.492511999999998,0.0,0.0
80.43,3.699,7.4519907633463545,23.690735,23.0,0.0
80.43,3.699,7.451160430908203,15.655661,1.0,0.0
80.44,3.699,7.451185862223308,23.745789000000002,7.0,0.0
80.44,3.6995,7.451519012451172,14.264734,0.0,0.0
80.44,3.699,7.451877593994141,23.417664000000002,3.0,0.0
80.44,3.6995,7.451555252075195,16.376789000000002,5.0,0.0
80.45,3.699,7.450565338134766,22.935488,0.0,0.0
80.45,3.699,7.449304580688477,16.171346,0.0,0.0
80.45,3.699,7.448371887207031,22.810061,0.0,0.0
80.45,3.699,7.446037292480469,15.19332,0.0,0.0
80.46,3.699,7.447105407714844,23.91449,6.0,5.0
80.46,3.699666666666667,7.4475453694661455,22.206059,1.0,0.0
80.46,3.699,7.448036193847656,15.662558,7.0,0.0
80.46333333333332,3.699,7.448195139567058,23.657044,1.0,0.0
80.47,3.699,7.448259353637695,15.231527999999999,2.0,0.0
80.47,3.699,7.448131561279297,16.914508,3.0,0.0
80.47,3.699,7.448251088460286,23.923767,27.0,0.0
80.475,3.6995,7.448625564575195,16.109028000000002,0.0,1.0
80.48,3.699,7.44900639851888,23.159547,0.0,0.0
80.48,3.699,7.448614120483398,15.485923,0.0,0.0
80.48,3.699,7.451155344645183,23.183412,4.0,0.0
80.485,3.6995,7.452123641967773,15.685202,0.0,0.0
80.49,3.699,7.452042897542317,23.617736999999998,40.0,0.0
80.49,3.699,7.452259063720703,16.025228000000002,119.0,0.0
80.49,3.699,7.451946258544922,23.559326,1.0,0.0
80.49666666666667,3.699,7.451890309651692,21.734259,3.0,0.0
80.5,3.6995,7.452219009399414,14.18496,0.0,0.0
80.5,3.699,7.452419281005859,23.74347,0.0,0.0
80.5,3.699,7.452579498291016,18.969556,3.0,0.0
80.505,3.699,7.453176498413086,15.944967,0.0,0.0
80.51,3.699,7.453697204589844,23.778931,4.0,0.0
80.51,3.699,7.454137802124023,15.210959,0.0,0.0
80.51,3.699333333333333,7.453656514485677,23.755432999999996,0.0,0.0
80.515,3.699,7.452505111694336,14.727623,0.0,0.0
80.52,3.699,7.452086130777995,23.703431000000002,0.0,0.0
80.52,3.699,7.451944351196289,15.602316,5.0,0.0
80.52,3.699333333333333,7.452782948811849,23.463805999999998,1.0,0.0
80.525,3.699,7.453863143920898,16.070881999999997,1.0,0.0
80.53,3.699,7.454781850179036,23.95221,0.0,0.0
80.53,3.6995,7.455421447753906,16.358112,0.0,0.0
80.53,3.699,7.456264495849609,24.313414,4.0,0.0
80.535,3.6995,7.456727981567383,15.490561,2.0,0.0
80.54,3.699,7.4565480550130205,23.882874,7.0,0.0
80.54,3.6995,7.457080841064453,16.461078,0.0,0.0
80.54,3.699,7.457561492919922,15.623007000000001,3.0,0.0
80.54333333333334,3.699,7.458225250244141,24.131895999999998,3.0,0.0
80.55,3.699,7.458732604980469,16.455646,4.0,0.0
80.55,3.699,7.458732604980469,23.24872,16.0,0.0
80.55,3.699,7.458732604980469,15.588522999999999,0.0,0.0
80.55333333333333,3.699333333333333,7.458732604980469,24.12683,0.0,0.0
80.56,3.699,7.456838607788086,17.004350000000002,4.0,0.0
80.56,3.699333333333333,7.454887390136719,22.687077000000002,73.0,0.0
80.56,3.699,7.45524787902832,15.937215,8.0,0.0
80.56333333333333,3.699,7.454917907714844,23.748352,2.0,0.0
80.57,3.699,7.454442977905273,15.557455000000001,2.0,0.0
80.57,3.699333333333333,7.453978220621745,24.144347,5.0,0.0
80.57,3.699,7.453435897827148,14.970665,8.0,0.0
80.57,3.699,7.453956604003906,15.827107999999999,0.0,0.0
80.58,3.699,7.454306284586589,24.29602,0.0,0.0
80.58,3.6995,7.45435905456543,15.42507,0.0,0.0
80.58,3.699,7.454917907714844,23.988159,4.0,0.0
80.58,3.6995,7.455078125,15.912129,1.0,0.0
80.59,3.699333333333333,7.455318450927734,23.859925,7.0,0.0
80.59,3.699,7.455799102783203,15.682943000000002,0.0,0.0
80.59,3.699333333333333,7.456516265869141,22.048650000000002,0.0,0.0
80.59,3.699,7.456996917724609,15.814718000000001,3.0,0.0
80.6,3.699,7.457619984944661,23.48346,3.0,0.0
80.6,3.699,7.4584096272786455,22.706668,0.0,0.0
80.6,3.6995,7.458648681640625,15.411521,0.0,0.0
80.60333333333334,3.699,7.458648681640625,23.139954,0.0,0.0
80.61,3.699,7.457160949707031,16.223226,4.0,0.0
80.61,3.699,7.455318450927734,15.841573,1.0,0.0
80.61,3.699333333333333,7.455677032470703,24.950681,7.0,0.0
80.61,3.699,7.455026626586914,16.116231,0.0,0.0
80.62,3.699,7.454755147298177,23.371949,0.0,0.0
80.62,3.699,7.454973220825195,15.424948,0.0,0.0
80.62,3.699,7.454652150472005,23.352235,3.0,0.0
80.62,3.699,7.455118179321289,14.979638000000001,2.0,0.0
80.63,3.699,7.455183664957683,22.280216,0.0,0.0
80.63,3.6995,7.454877853393555,16.258565,0.0,0.0
80.63,3.699,7.455394744873047,23.27179,4.0,0.0
80.63,3.6995,7.455869674682617,16.653644,1.0,0.0
80.64,3.699,7.4561920166015625,21.934635999999998,49.0,0.0
80.64,3.699,7.456216176350911,23.128909,118.0,0.0
80.64,3.6995,7.456066131591797,15.725118,0.0,0.0
80.64,3.699,7.455944061279297,15.864217,0.0,0.0
80.65,3.699,7.456289927164714,25.130978,52.0,0.0
80.65,3.699,7.4566650390625,15.034202,0.0,0.0
80.65,3.699,7.45645014444987,23.789673999999998,3.0,0.0
80.65,3.699,7.45654296875,16.473162000000002,0.0,0.0
80.66,3.699333333333333,7.457141876220703,23.746583,4.0,0.0
80.66,3.6995,7.45697021484375,15.853352999999998,1.0,0.0
80.66,3.699,7.45651372273763,23.488954,7.0,0.0
80.66,3.699,7.455930709838867,15.267538,0.0,0.0
80.67,3.699,7.4552561442057295,23.851136,0.0,0.0
80.67,3.699,7.45512580871582,14.990684,0.0,0.0
80.67,3.699333333333333,7.455309549967448,23.672425,5.0,0.0
80.67,3.6995,7.4550018310546875,16.174946,2.0,0.0
80.67666666666668,3.699333333333333,7.455111185709636,23.045107,0.0,0.0
80.68,3.699,7.455350875854492,15.939717,0.0,0.0
80.68,3.699,7.455669403076172,23.083254,4.0,0.0
80.68,3.699,7.4555816650390625,16.022299,1.0,0.0
80.68666666666667,3.699,7.455454508463542,22.376224,8.0,0.0
80.69,3.699,7.455778121948242,15.520162,0.0,0.0
80.69,3.699,7.455682118733724,24.379333000000003,0.0,0.0
80.69,3.699,7.455484390258789,16.223164,0.0,0.0
80.69666666666667,3.699,7.454490661621094,24.129882000000002,3.0,0.0
80.7,3.699,7.454832077026367,15.310813,0.0,0.0
80.7,3.699,7.455955505371094,23.920838,3.0,0.0
80.7,3.699,7.456148147583008,13.857752,0.0,0.0
80.70666666666666,3.699333333333333,7.456363677978516,24.538084,0.0,0.0
80.71,3.699,7.457405090332031,14.732018,5.0,0.0
80.71,3.699,7.458353678385417,20.913704,7.0,0.0
80.71,3.699,7.458237965901692,23.967345,6.0,0.0
80.715,3.699,7.457660675048828,15.289268,3.0,0.0
80.72,3.699,7.4564768473307295,23.433778,0.0,0.0
80.72,3.699,7.456079483032227,16.122761,3.0,0.0
80.72,3.699,7.455651601155599,23.220156000000003,18.0,0.0
80.725,3.699,7.455415725708008,15.74996,5.0,0.0
80.73,3.699,7.455774307250977,16.392902,0.0,0.0
80.73,3.699333333333333,7.456759134928386,23.437317999999998,0.0,0.0
80.73,3.699,7.459791819254558,23.408753,5.0,0.0
80.735,3.699,7.459842681884766,13.888026,28.0,0.0
80.74,3.699,7.459916432698567,21.657904000000002,1.0,0.0
80.74,3.699,7.459476470947266,21.358649,0.0,0.0
80.74,3.699,7.458456039428711,16.384724,0.0,0.0
80.74,3.699,7.457456588745117,17.068559,3.0,0.0
80.75,3.699333333333333,7.457477569580078,23.232241000000002,1.0,0.0
80.75,3.699,7.456821441650391,23.950194,0.0,0.0
80.75,3.699,7.455949783325195,16.129659,0.0,0.0
80.75,3.6995,7.455373764038086,16.16982,0.0,0.0
80.76,3.699333333333333,7.455392201741536,23.497071,5.0,0.0
80.76,3.699,7.455860137939453,15.961079,7.0,0.0
80.76,3.699,7.456096649169922,23.666322,0.0,0.0
80.76,3.699,7.456096649169922,15.992450999999999,0.0,0.0
80.77,3.699,7.456096649169922,23.897827,0.0,0.0
80.77,3.699,7.454994201660156,15.538352,3.0,0.0
80.77,3.699,7.452854156494141,24.701292000000002,0.0,0.0
80.77,3.6995,7.452816009521484,15.631063000000001,0.0,0.0
80.78,3.699,7.452798207600911,23.609375,3.0,0.0
80.78,3.6995,7.451845169067383,16.57021,0.0,0.0
80.78,3.699,7.450157165527344,23.800537,5.0,0.0
80.78,3.699,7.449367523193359,16.263569,45.0,0.0
80.79,3.699333333333333,7.449497222900391,23.368226,113.0,0.0
80.79,3.699,7.449678421020508,16.331075,0.0,0.0
80.79,3.699,7.449676513671875,16.0154,0.0,0.0
80.79,3.699,7.449536641438802,24.944944,0.0,0.0
80.795,3.699,7.449745178222656,15.336203000000001,0.0,0.0
80.8,3.699,7.450033823649089,22.417362,6.0,0.0
80.8,3.699,7.450246810913086,16.392964,2.0,0.0
80.8,3.699333333333333,7.451393127441406,24.867489,0.0,0.0
80.805,3.699,7.450054168701172,15.665426,5.0,0.0
80.81,3.699,7.448752085367839,24.541076,7.0,0.0
80.81,3.699,7.448843002319336,15.570943999999999,0.0,0.0
80.81,3.699,7.448468526204427,23.328125999999997,0.0,0.0
80.815,3.699,7.448337554931641,15.392966000000001,0.0,0.0
80.82,3.6995,7.4490966796875,15.631613000000002,0.0,0.0
80.82,3.699,7.449977874755859,24.966670999999998,66.0,0.0
80.82,3.699,7.45037841796875,21.441596,2.0,0.0
80.82499999999999,3.699,7.450778961181641,16.438068,0.0,0.0
80.83,3.699,7.450827280680339,24.414245,0.0,0.0
80.83,3.699,7.451045989990234,13.994409000000001,5.0,0.0
80.83,3.699,7.451273600260417,24.094788,7.0,0.0
80.83,3.699,7.45161247253418,17.086809000000002,0.0,0.0
80.84,3.699,7.451972961425781,15.976582,0.0,0.0
80.84,3.699,7.451972961425781,24.841001,0.0,0.0
80.84,3.699333333333333,7.452667236328125,22.620975,3.0,0.0
80.84,3.699,7.452667236328125,16.29488,0.0,0.0
80.85,3.699,7.452948252360026,23.131410000000002,0.0,0.0
80.85,3.699,7.453020095825195,15.26699,0.0,0.0
80.85,3.699,7.453178405761719,16.649616,2.0,0.0
80.85,3.699,7.453495025634766,24.604979,5.0,0.0
80.86,3.699,7.454540252685547,16.135821999999997,7.0,0.0
80.86,3.699333333333333,7.4553883870442705,22.433171,4.0,0.0
80.86,3.699,7.45501708984375,15.550619,3.0,0.0
80.86,3.699,7.454720815022786,24.09082,0.0,0.0
80.87,3.699,7.453962326049805,15.126669,0.0,0.0
80.87,3.699,7.454307556152344,23.435854,19.0,0.0
80.87,3.699,7.455482482910156,15.866536,4.0,0.0
80.87,3.699,7.455668131510417,23.792175,2.0,0.0
80.875,3.699,7.454427719116211,15.981038999999999,1.0,0.0
80.88,3.699,7.454189300537109,24.650877,5.0,0.0
80.88,3.699,7.453823089599609,15.902852,7.0,0.0
80.88,3.699,7.453290303548177,24.030761,1.0,0.0
80.88499999999999,3.699,7.453044891357422,15.882406,0.0,0.0
80.89,3.699,7.453088124593099,23.447877,0.0,0.0
80.89,3.699,7.452760696411133,15.975666999999998,3.0,0.0
80.89,3.699,7.452218373616536,23.361391,0.0,0.0
80.89500000000001,3.699,7.451810836791992,16.625202,0.0,0.0
80.9,3.699,7.45216178894043,15.356894,1.0,0.0
80.9,3.699,7.4527231852213545,24.639402,0.0,0.0
80.9,3.699,7.452861785888672,16.36092,1.0,0.0
80.90333333333334,3.699333333333333,7.457200368245442,23.940124,11.0,0.0
80.91,3.699,7.456811269124349,21.642645,11.0,0.0
80.91,3.699,7.456184387207031,16.146382,0.0,0.0
80.91,3.699,7.456151962280273,16.102498,0.0,0.0
80.91,3.699,7.455823262532552,23.228944,1.0,0.0
80.92,3.699,7.455171585083008,16.422566000000003,3.0,0.0
80.92,3.699333333333333,7.455801645914714,24.49011,0.0,0.0
80.92,3.699,7.455707550048828,16.128193,0.0,0.0
80.92,3.699,7.455416361490886,23.213137,0.0,0.0
80.93,3.6995,7.455299377441406,16.017170999999998,4.0,0.0
