cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
77.88,2.322,7.476134490966797,1.622677,1.0,0.0
77.8725,2.28475,7.475861549377441,4.819139,3.0,0.0
77.87333333333333,3.699666666666667,7.475475311279297,21.310066,0.0,0.0
77.88,3.699,7.475475311279297,15.785971,2.0,0.0
77.88,3.699,7.475632985432942,23.575927,0.0,0.0
77.89,3.699,7.475711822509766,16.113668,0.0,0.0
77.89,3.699666666666667,7.476735432942708,23.49579,32.0,2.0
77.89,3.699,7.477367401123047,15.414999,0.0,0.0
77.9,3.699333333333333,7.476256052652995,23.096377,1.0,0.0
77.9,3.699,7.475921630859375,15.251731,0.0,0.0
77.9,3.699,7.468265533447266,15.641683,1.0,0.0
77.91,3.699,7.467746734619141,23.882568,3.0,0.0
77.91,3.699,7.466566721598308,22.893191,0.0,0.0
77.91499999999999,3.6995,7.465978622436523,15.03225,2.0,0.0
77.92,3.699333333333333,7.465564727783203,22.547244,1.0,0.0
77.92,3.699,7.465486526489258,15.807455000000001,7.0,0.0
77.92666666666668,3.699333333333333,7.466759999593099,23.731506,7.0,0.0
77.93,3.699,7.469366073608398,15.095299,2.0,0.0
77.93333333333334,3.699,7.470096588134766,23.665466,0.0,0.0
77.94,3.699,7.4712982177734375,15.965963,1.0,0.0
77.94,3.6995,7.472019195556641,15.598469999999999,0.0,0.0
77.94333333333333,3.699,7.472738901774089,23.928711,3.0,0.0
77.95,3.699,7.473457336425781,15.042564,0.0,0.0
77.95,3.699,7.474018096923828,23.039431,0.0,0.0
77.955,3.699,7.474418640136719,16.068013,3.0,0.0
77.96,3.699,7.474739074707031,23.602113,14.0,0.0
77.96,3.699,7.4748992919921875,15.590719,4.0,0.0
77.96666666666665,3.699,7.478111267089844,23.707031,8.0,0.0
77.97,3.699,7.477941513061523,15.475791000000001,2.0,0.0
77.97333333333334,3.699,7.4776458740234375,22.691287,1.0,0.0
77.98,3.6995,7.477203369140625,15.698812,0.0,0.0
77.98,3.699333333333333,7.476929982503255,22.997744,6.0,0.0
77.985,3.699,7.476922988891602,15.311606,0.0,0.0
77.99,3.699,7.476741790771484,23.629945,0.0,0.0
77.99,3.699,7.476318359375,15.636129,1.0,0.0
77.99666666666667,3.699,7.476511637369792,23.225405,8.0,0.0
78.0,3.699,7.476530075073242,15.789388,0.0,0.0
78.0,3.699333333333333,7.476792653401692,23.539125,23.0,0.0
78.01,3.699,7.477039337158203,15.689167999999999,0.0,0.0
78.01,3.699,7.477489471435547,22.922305,0.0,0.0
78.01,3.6995,7.477806091308594,14.984581,1.0,0.0
78.02,3.699,7.477987925211589,23.462403000000002,3.0,0.0
78.02,3.699,7.477975845336914,16.545551,42.0,0.0
78.02333333333333,3.699333333333333,7.4787546793619795,23.636902,0.0,0.0
78.03,3.6995,7.478994369506836,15.620932,1.0,0.0
78.03,3.699333333333333,7.4786834716796875,22.812441,8.0,0.0
78.04,3.699,7.4788665771484375,15.405906,0.0,0.0
78.04,3.699,7.479587554931641,23.513551,6.0,0.0
78.04,3.6995,7.479587554931641,15.623556,3.0,0.0
78.05,3.699,7.478880564371745,25.007258999999998,0.0,0.0
78.05,3.699,7.478233337402344,15.651084,1.0,0.0
78.05,3.6995,7.477336883544922,16.459797000000002,0.0,0.0
78.06,3.699,7.478122711181641,24.378172,7.0,0.0
78.06,3.699,7.478723526000977,15.41384,0.0,0.0
78.06333333333333,3.699,7.478796641031901,23.069338000000002,1.0,0.0
78.07,3.699,7.478603363037109,15.591329000000002,76.0,0.0
78.07,3.699,7.479084014892578,22.60175,79.0,0.0
78.07666666666667,3.699,7.4780832926432295,18.921093,10.0,0.0
78.08,3.699,7.478521982828776,22.844973,0.0,0.0
78.08,3.699,7.478069305419922,15.562828,0.0,0.0
78.09,3.699,7.4782257080078125,22.907716,0.0,0.0
78.09,3.699,7.478305816650391,15.468955000000001,1.0,0.0
78.09333333333333,3.699333333333333,7.478377024332683,21.269538,5.0,0.0
78.1,3.699,7.477710723876953,15.812154,0.0,0.0
78.1,3.699,7.477386474609375,23.028871000000002,1.0,0.0
78.10499999999999,3.699,7.477592468261719,14.668603000000001,7.0,0.0
78.11,3.699333333333333,7.4776865641276045,23.02283,1.0,0.0
78.11,3.699,7.477731704711914,15.48287,4.0,0.0
78.11666666666667,3.699,7.478168487548828,22.896853,0.0,0.0
78.12,3.699,7.478607177734375,20.906013,0.0,0.0
78.12,3.6995,7.478687286376953,15.914815,0.0,0.0
78.12666666666667,3.699333333333333,7.4783986409505205,23.807069000000002,0.0,0.0
78.13,3.699,7.478443145751953,16.051717,4.0,0.0
