cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
5.03,2.3842,1.78087158203125,24.573851,0.0,0.0
5.03,2.9266666666666663,1.7779922485351562,60.297331,2.0,0.0
5.03,2.933,1.774227778116862,60.192839,0.0,0.0
5.03,2.9526,1.7767852783203124,50.261468,0.0,0.0
5.03,2.9255,1.7770557403564453,60.048003,37.0,0.0
5.03,2.9116666666666666,1.7769794464111328,60.374479,0.0,0.0
5.03,2.9205,1.7790546417236328,59.701568,2.0,0.0
5.03,2.936666666666667,1.7801882425944011,59.641571,0.0,0.0
5.03,2.933,1.7786115010579426,59.881195,0.0,0.0
5.03,2.9405,1.7778943379720051,59.960234,8.0,0.0
5.03,2.858,1.7778727213541667,60.712553,0.0,0.0
5.03,2.9171666666666667,1.7770398457845051,59.983672,2.0,0.0
5.036666666666666,2.9151666666666665,1.7759513854980469,60.139128,0.0,0.0
5.04,2.922166666666667,1.7759354909261067,60.014739,0.0,0.0
5.04,2.910833333333333,1.7762292226155598,60.261076,31.0,0.0
5.04,2.9313333333333333,1.775180180867513,60.324675,0.0,0.0
5.04,2.9101666666666666,1.7763385772705078,60.230925,2.0,0.0
5.04,2.9173999999999998,1.7767616271972657,50.132745,0.0,0.0
5.04,2.9175,1.7759284973144531,60.127776,0.0,0.0
5.04,2.924666666666667,1.7765998840332031,60.371915,3.0,0.0
5.04,2.9096666666666664,1.7759819030761719,60.282683000000006,0.0,0.0
5.04,2.905666666666667,1.7772541046142578,60.433683,0.0,0.0
5.04,2.9138333333333333,1.7774543762207031,60.228301,2.0,0.0
5.04,2.920833333333333,1.777791976928711,60.215666,0.0,0.0
5.04,2.924,1.777396519978841,60.370512000000005,4.0,0.0
5.04,2.8623333333333334,1.779306411743164,61.230129,0.0,0.0
5.04,2.8768000000000002,1.7800254821777344,50.938711999999995,0.0,0.0
5.04,2.9116666666666666,1.7787564595540364,60.688321,3.0,0.0
5.04,2.9128333333333334,1.7767829895019531,60.480253000000005,0.0,0.0
5.04,2.8955,1.7768624623616536,61.101833,64.0,0.0
5.04,2.9065,1.7772057851155598,60.678861,2.0,0.0
5.04,2.9275,1.778725306193034,60.622648,0.0,0.0
5.04,2.922,1.7794666290283203,60.508939,2.0,0.0
5.04,2.9138333333333333,1.7786121368408203,60.601652,0.0,0.0
5.04,2.9164999999999996,1.7789681752522786,60.586697,15.0,0.0
5.04,2.9386,1.777869415283203,50.579705000000004,0.0,0.0
5.04,2.9156666666666666,1.7782618204752605,60.646451,0.0,0.0
5.04,2.921666666666667,1.77789306640625,60.470793,0.0,0.0
5.04,2.9291666666666667,1.7779649098714192,60.675686999999996,2.0,0.0
5.04,2.936833333333333,1.7788206736246746,60.423795,50.0,0.0
5.041666666666667,2.8701666666666665,1.7804241180419922,61.269313,0.0,0.0
5.05,2.9205,1.7804056803385417,60.527006,0.0,0.0
5.05,2.9266666666666663,1.778116226196289,60.524198,0.0,0.0
5.05,2.9375,1.7783368428548176,60.680386999999996,4.0,0.0
5.05,2.9178333333333337,1.7790476481119792,60.558622,0.0,0.0
5.05,2.9196666666666666,1.778659184773763,60.502286,36.0,0.0
5.05,2.9244,1.7783294677734376,50.414727,0.0,0.0
5.05,2.9263333333333335,1.7798302968343098,60.206938,0.0,0.0
5.05,2.920166666666667,1.780291239420573,60.442778000000004,2.0,0.0
5.05,2.917666666666667,1.7797400156656902,60.44589,2.0,0.0
5.05,2.907833333333333,1.7795848846435547,60.673001,4.0,0.0
5.05,2.932166666666667,1.7790768941243489,60.468351,0.0,0.0
5.05,2.916,1.7788772583007812,60.554167,0.0,0.0
5.05,2.896333333333333,1.778908411661784,60.899685,2.0,0.0
5.05,2.9314999999999998,1.7787361145019531,60.608304,0.0,0.0
5.05,2.8765,1.7779312133789062,61.597133,2.0,0.0
5.05,2.9086,1.7785453796386719,50.558586,0.0,0.0
5.05,2.919833333333333,1.7783190409342449,60.713529,0.0,0.0
