cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
58.34000000000001,2.4582,2.4467536926269533,1.619686,0.0,3.0
58.335,3.482875,2.9579062461853027,12.531462,435.0,1.0
58.33,2.910857142857143,3.7619667053222656,7.521526,490.0,0.0
58.33,3.14725,4.269731521606445,8.123942,463.0,1.0
58.33,3.052857142857143,4.758995601109096,7.087506,406.0,0.0
58.33,3.086875,5.260496139526367,8.766275,479.0,0.0
58.33,3.0564285714285715,5.770353044782366,7.520304,443.0,1.0
58.33,3.021714285714286,6.1806150163922995,5.521593,427.0,3.0
58.33,2.804125,6.492570877075195,5.73729,334.0,1.0
58.33,2.8297142857142856,6.796576908656529,4.87926,255.0,1.0
58.33,2.844375,7.1117844581604,6.221298,304.0,0.0
58.33,2.4518,7.382747650146484,3.453238,232.0,0.0
58.33,2.5598,7.46358642578125,3.23223,346.0,22.0
58.33,2.2554,7.466461944580078,1.979427,300.0,0.0
58.331999999999994,1.5346,7.469359588623047,1.9760680000000002,342.0,0.0
58.33,2.9899999999999998,7.4670595441545755,9.940221,273.0,2.0
58.331999999999994,2.2847999999999997,7.464742279052734,3.927359,332.0,38.0
58.34,1.9901666666666669,7.465431849161784,3.33074,318.0,2.0
58.34,2.284,7.465787251790364,5.217761,413.0,0.0
58.34,2.74225,7.464090824127197,6.956891,457.0,0.0
58.34,2.349666666666667,7.473644256591797,5.337389,417.0,0.0
58.34,2.3466666666666667,7.476010004679362,5.6315159999999995,625.0,0.0
58.34,2.5208333333333335,7.476226806640625,5.257983,450.0,0.0
58.34,2.0395,7.477190017700195,3.440481,280.0,0.0
58.348571428571425,2.0627142857142857,7.473559243338449,3.926016,297.0,0.0
58.35,2.3937142857142857,7.472924368722098,4.2660409999999995,279.0,6.0
58.35,2.2896,7.4641883850097654,2.356072,349.0,0.0
58.35,1.4124,7.46910400390625,1.993038,534.0,84.0
58.35,2.3247999999999998,7.471506500244141,2.030085,473.0,0.0
58.35,1.8811666666666669,7.4652894337972,3.030021,390.0,856.0
58.339999999999996,2.5970000000000004,7.468045370919364,5.353686,115.0,3908.0
58.339999999999996,3.345714285714286,7.466855730329241,7.653179,85.0,3675.0
58.33625,3.478875,7.466149806976318,8.615761,225.0,4085.0
58.33,3.1504285714285714,7.462677546909878,7.551189,119.0,2771.0
58.3275,3.699875,7.4663004875183105,12.108916,4.0,1.0
58.32,3.695857142857143,7.465003422328404,11.043612,88.0,918.0
58.32,3.7,7.464095592498779,12.075958,0.0,0.0
58.31,3.6905714285714284,3.804072788783482,12.372649,134.0,101.0
58.31,3.085125,3.3673596382141113,9.522376,549.0,20.0
58.31,2.714,3.806610107421875,4.255116,284.0,0.0
58.31,2.437142857142857,4.082054683140346,4.176015,314.0,14.0
58.31,2.0058333333333334,4.368127822875977,3.372733,244.0,0.0
58.31,2.313142857142857,4.6578369140625,3.924489,297.0,1.0
58.31,2.5707142857142857,4.9531113760811945,4.246693,242.0,18.0
58.31714285714286,2.464142857142857,5.222282954624721,4.426869,258.0,1.0
58.32,1.991666666666667,5.525421142578125,3.44158,296.0,0.0
58.32,2.182714285714286,5.811198643275669,4.304677,289.0,0.0
58.32,2.707,6.114612579345703,4.630054,451.0,0.0
58.32,2.525,6.409957340785435,4.355275,318.0,4.0
58.32,2.5822857142857143,6.714092254638672,4.428822,288.0,0.0
58.32,2.6228571428571428,7.019220079694476,4.351307,266.0,0.0
58.32,2.4812857142857143,7.322121211460659,4.3784670000000006,270.0,0.0
58.32,2.666,7.462000846862793,2.697809,271.0,24.0
58.32000000000001,1.846,7.4606071472167965,1.918695,320.0,0.0
58.32000000000001,1.2646,7.461371612548828,1.9641680000000001,288.0,0.0
58.32,2.700333333333333,7.463677724202474,7.882365,297.0,27.0
58.32,2.629,7.465627034505208,4.540454,338.0,3.0
