cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
58.384,2.6510000000000002,2.571222686767578,3.934254,60.0,4.0
58.38,3.4745,3.3805065155029297,11.647554,485.0,3.0
58.38,3.037571428571429,3.989656720842634,7.104962,416.0,0.0
58.38,3.190375,4.487692356109619,8.312906,465.0,0.0
58.38,3.1119999999999997,4.977363586425781,7.301251,490.0,0.0
58.38,3.048125,5.47736930847168,8.114481,477.0,0.0
58.38,2.9170000000000003,5.978838239397321,6.419845,481.0,0.0
58.38,2.702714285714286,6.333229609898159,5.548997,332.0,2.0
58.38,2.6745,6.654582500457764,5.7094570000000004,342.0,0.0
58.38,2.52,6.960093816121419,4.171499,275.0,0.0
58.38,2.908375,7.255430221557617,5.708115,299.0,4.0
58.38000000000001,2.5314,7.48351821899414,4.080617,293.0,22.0
58.38000000000001,2.2176,7.498591613769531,1.948115,270.0,4.0
58.38000000000001,1.9722000000000002,7.502192687988281,1.971919,298.0,0.0
58.38,2.08925,7.500648498535156,1.5607259999999998,319.0,2.0
58.38,2.92525,7.502067565917969,10.413912999999999,231.0,4.0
58.38000000000001,1.9738,7.495693969726562,4.047048,265.0,2.0
58.38,1.7583333333333335,7.496896743774414,3.6227329999999998,293.0,88.0
58.39000000000001,1.8126666666666669,7.495699564615886,4.694812,377.0,929.0
58.39,2.658428571428572,7.499782017299107,5.475694,473.0,463.0
58.39,2.7742857142857145,7.5084108625139505,6.402998,437.0,5.0
58.39,2.7465714285714284,7.509249550955636,6.66374,677.0,0.0
58.39,2.9661428571428567,7.506237030029297,5.861009,405.0,0.0
58.39,2.5267142857142857,7.509105137416294,4.626941,283.0,0.0
58.39,2.5638571428571426,7.5050860813685825,4.33678,274.0,0.0
58.39,1.693,7.506153106689453,3.178581,359.0,136.0
58.39833333333333,2.0196666666666667,7.4940948486328125,3.199272,544.0,0.0
58.4,1.8008000000000002,7.498701477050782,2.369928,529.0,44.0
58.4,1.64,7.500040435791016,2.053156,456.0,8.0
58.395,2.4853333333333336,7.498270034790039,3.651663,274.0,1330.0
58.39,3.13525,7.500999927520752,7.410443,193.0,3861.0
58.39,3.271857142857143,7.498423985072544,7.204937,185.0,3493.0
58.39,3.1575714285714285,7.498073032924107,7.183393,357.0,3544.0
58.39,2.9414285714285713,7.495415278843471,6.287947,129.0,3400.0
58.385714285714286,2.4544285714285716,7.497867039271763,5.208362,382.0,3725.0
58.38,3.343,7.500245230538504,9.056556,172.0,2417.0
58.38,3.7,7.502387523651123,12.016021,4.0,6.0
58.38,3.564,7.4983994620186945,10.045079,40.0,825.0
58.378750000000004,3.699875,6.438944339752197,12.490203000000001,1.0,1.0
58.37,3.6870000000000003,2.9638143266950334,12.026092,314.0,0.0
58.37,2.801,3.6597681045532227,6.061325,299.0,7.0
58.37,2.467142857142857,3.994739532470703,4.425587,247.0,0.0
58.37,2.830428571428571,4.284229278564453,4.877978,268.0,0.0
58.37,2.622,4.593355996268136,4.64812,274.0,0.0
58.37,2.4503333333333335,4.871824900309245,3.7996119999999998,308.0,0.0
58.37,2.57425,5.182237148284912,4.998889,297.0,13.0
58.37,2.936571428571429,5.498191288539341,5.200243,268.0,0.0
58.37,2.6997142857142857,5.789518083844866,5.237475,256.0,4.0
58.37,2.8365,6.100621223449707,5.3296980000000005,533.0,3.0
58.37,2.769428571428571,6.409057072230747,4.472523,299.0,0.0
58.37,2.8095714285714286,6.71013423374721,4.735766,309.0,6.0
58.37,2.6831428571428573,7.01941898890904,4.55022,295.0,0.0
58.37,2.6487142857142856,7.290116446358817,4.299733,252.0,0.0
58.36999999999999,2.737,7.485250091552734,3.576956,252.0,25.0
58.36999999999999,1.9225999999999999,7.495819091796875,1.916865,272.0,0.0
58.37,2.43175,7.499541282653809,1.529293,237.0,0.0
58.36999999999999,2.3738,7.503261566162109,2.118891,366.0,2.0
58.37,3.029,7.50005613054548,9.476356000000001,301.0,0.0
58.37,1.9755,7.495999654134114,3.365897,310.0,0.0
58.36999999999999,1.9003999999999999,7.4954689025878904,2.6788860000000003,278.0,7.0
58.36999999999999,1.7974,7.495517730712891,2.470942,244.0,21.0
58.38000000000001,1.8201999999999998,7.497953033447265,2.430353,296.0,11.0
58.38000000000001,1.5184,7.498127746582031,2.67736,254.0,0.0
58.38000000000001,2.02,7.506908416748047,2.6393370000000003,237.0,0.0
58.38,1.6608333333333334,7.50642458597819,3.038933,291.0,0.0
58.38000000000001,1.8176,7.509884643554687,2.736992,351.0,0.0
58.38000000000001,1.8733999999999997,7.507844543457031,2.698724,468.0,45.0
58.38000000000001,1.3514,7.510149383544922,3.797415,371.0,737.0
58.39,1.3783999999999998,7.508577728271485,2.586357,289.0,682.0
58.39,1.5854,7.505323791503907,2.735895,280.0,626.0
58.39000000000001,2.2516666666666665,7.509286244710286,3.1924349999999997,269.0,19.0
58.39,2.2666,7.4961601257324215,2.495782,452.0,4.0
58.398,1.9822,7.499379730224609,1.911678,836.0,1.0
58.398,2.1071999999999997,7.502046203613281,1.890742,362.0,0.0
58.39000000000001,2.5081666666666664,7.5017960866292315,4.066456,348.0,1544.0
58.39,2.8834285714285715,7.500089372907366,6.090318,241.0,3827.0
58.39,3.0228571428571427,7.499979291643415,5.977584,182.0,3738.0
58.39,3.2975,7.49565315246582,10.291294,86.0,1221.0
58.385714285714286,3.6682857142857146,7.498428889683315,10.590122000000001,8.0,156.0
58.38,3.6938750000000002,6.594526290893555,12.509856,1.0,0.0
58.38,3.644142857142857,2.9692715236118863,10.764254,272.0,1.0
58.38,2.79875,3.634066581726074,5.807236,408.0,1.0
58.38,2.6726666666666667,3.951155344645182,3.437797,222.0,0.0
58.38,2.827375,4.249717712402344,5.048693,308.0,0.0
58.38,2.3303333333333334,4.583970387776692,3.397758,261.0,0.0
